"Time [s]";"Pressure [mmHg]";
54.46;188.39;
54.47;188.47;
54.48;188.45;
54.49;188.36;
54.50;188.42;
54.51;188.50;
54.52;188.45;
54.53;188.48;
54.54;188.58;
54.55;188.45;
54.56;188.55;
54.57;188.55;
54.58;188.59;
54.59;188.56;
54.60;188.52;
54.61;188.64;
54.62;188.56;
54.63;188.47;
54.64;188.77;
54.65;188.53;
54.66;188.58;
54.67;188.61;
54.68;188.66;
54.69;188.61;
54.70;188.58;
54.71;188.55;
54.72;188.72;
54.73;188.58;
54.74;188.72;
54.75;188.59;
54.76;188.59;
54.77;188.73;
54.78;188.72;
54.79;188.72;
54.80;188.72;
54.81;188.67;
54.82;188.72;
54.83;188.67;
54.84;188.70;
54.85;188.69;
54.86;188.70;
54.87;188.62;
54.88;188.72;
54.89;188.67;
54.90;188.97;
54.91;188.78;
54.92;188.58;
54.93;188.62;
54.94;189.14;
54.95;188.86;
54.96;188.53;
54.97;188.47;
54.98;188.56;
54.99;188.52;
55.00;188.44;
55.01;188.45;
55.02;188.44;
55.03;188.38;
55.04;188.52;
55.05;188.52;
55.06;188.59;
55.07;188.55;
55.08;188.50;
55.09;188.55;
55.10;188.55;
55.11;188.56;
55.12;188.55;
55.13;188.53;
55.14;188.59;
55.15;188.69;
55.16;188.58;
55.17;188.52;
55.18;188.58;
55.19;188.70;
55.20;188.42;
55.21;188.48;
55.22;188.62;
55.23;188.59;
55.24;188.52;
55.25;188.58;
55.26;188.58;
55.27;188.59;
55.28;188.58;
55.29;188.77;
55.30;188.47;
55.31;188.44;
55.32;188.55;
55.33;188.66;
55.34;188.58;
55.35;188.48;
55.36;188.62;
55.37;188.61;
55.38;188.58;
55.39;188.61;
55.40;188.42;
55.41;188.58;
55.42;188.69;
55.43;188.67;
55.44;188.64;
55.45;188.72;
55.46;188.61;
55.47;188.77;
55.48;188.77;
55.49;188.66;
55.50;188.69;
55.51;188.53;
55.52;188.59;
55.53;188.64;
55.54;188.77;
55.55;188.64;
55.56;188.56;
55.57;188.62;
55.58;188.78;
55.59;188.64;
55.60;188.58;
55.61;188.75;
55.62;188.78;
55.63;188.83;
55.64;188.69;
55.65;188.77;
55.66;188.67;
55.67;188.66;
55.68;188.69;
55.69;188.62;
55.70;188.67;
55.71;188.72;
55.72;188.59;
55.73;188.73;
55.74;188.70;
55.75;188.80;
55.76;188.78;
55.77;188.69;
55.78;188.67;
55.79;188.80;
55.80;188.83;
55.81;188.70;
55.82;188.83;
55.83;188.61;
55.84;188.70;
55.85;188.62;
55.86;188.61;
55.87;188.66;
55.88;188.52;
55.89;188.73;
55.90;188.78;
55.91;188.59;
55.92;188.53;
55.93;188.78;
55.94;188.73;
55.95;188.78;
55.96;188.75;
55.97;188.67;
55.98;188.84;
55.99;188.84;
56.00;188.73;
56.01;188.69;
56.02;188.72;
56.03;188.64;
56.04;188.64;
56.05;188.77;
56.06;188.78;
56.07;188.84;
56.08;188.67;
56.09;188.73;
56.10;188.75;
56.11;188.77;
56.12;188.69;
56.13;188.77;
56.14;188.72;
56.15;188.70;
56.16;187.88;
56.17;180.28;
56.18;170.83;
56.19;161.75;
56.20;153.61;
56.21;145.62;
56.22;138.34;
56.23;136.25;
56.24;137.31;
56.25;137.70;
56.26;137.55;
56.27;137.22;
56.28;137.06;
56.29;136.98;
56.30;137.22;
56.31;137.11;
56.32;137.12;
56.33;137.20;
56.34;137.22;
56.35;137.23;
56.36;137.25;
56.37;137.25;
56.38;137.30;
56.39;137.44;
56.40;137.41;
56.41;137.45;
56.42;137.44;
56.43;137.45;
56.44;137.53;
56.45;137.36;
56.46;137.38;
56.47;137.36;
56.48;137.42;
56.49;137.34;
56.50;137.42;
56.51;137.52;
56.52;137.48;
56.53;137.39;
56.54;137.48;
56.55;137.34;
56.56;137.39;
56.57;137.41;
56.58;137.58;
56.59;137.47;
56.60;137.52;
56.61;137.73;
56.62;137.67;
56.63;137.48;
56.64;137.70;
56.65;137.73;
56.66;137.83;
56.67;137.67;
56.68;137.73;
56.69;137.80;
56.70;137.78;
56.71;137.72;
56.72;137.78;
56.73;137.73;
56.74;137.83;
56.75;137.75;
56.76;137.88;
56.77;137.91;
56.78;137.97;
56.79;137.88;
56.80;138.02;
56.81;137.91;
56.82;137.91;
56.83;137.98;
56.84;138.08;
56.85;138.09;
56.86;138.06;
56.87;138.23;
56.88;138.06;
56.89;138.12;
56.90;138.11;
56.91;138.12;
56.92;138.11;
56.93;138.27;
56.94;138.16;
56.95;138.27;
56.96;138.25;
56.97;138.19;
56.98;138.20;
56.99;141.12;
57.00;146.77;
57.01;152.16;
57.02;155.66;
57.03;159.69;
57.04;162.89;
57.05;163.16;
57.06;162.67;
57.07;162.67;
57.08;162.75;
57.09;162.70;
57.10;162.88;
57.11;162.78;
57.12;162.86;
57.13;162.75;
57.14;162.98;
57.15;162.97;
57.16;162.98;
57.17;162.81;
57.18;163.02;
57.19;163.06;
57.20;162.88;
57.21;162.75;
57.22;162.72;
57.23;162.78;
57.24;162.72;
57.25;162.88;
57.26;162.78;
57.27;162.80;
57.28;162.77;
57.29;162.86;
57.30;162.73;
57.31;162.66;
57.32;162.75;
57.33;162.70;
57.34;162.67;
57.35;162.77;
57.36;162.72;
57.37;162.75;
57.38;162.69;
57.39;162.61;
57.40;162.70;
57.41;162.69;
57.42;162.66;
57.43;162.67;
57.44;162.72;
57.45;162.67;
57.46;162.50;
57.47;162.61;
57.48;162.48;
57.49;162.47;
57.50;162.50;
57.51;162.55;
57.52;162.45;
57.53;162.39;
57.54;162.50;
57.55;162.61;
57.56;162.34;
57.57;162.42;
57.58;162.56;
57.59;162.58;
57.60;162.52;
57.61;162.41;
57.62;162.33;
57.63;162.45;
57.64;162.36;
57.65;162.42;
57.66;162.41;
57.67;162.31;
57.68;162.42;
57.69;162.33;
57.70;162.41;
57.71;162.42;
57.72;162.38;
57.73;162.34;
57.74;162.45;
57.75;162.41;
57.76;162.41;
57.77;162.34;
57.78;162.45;
57.79;162.30;
57.80;162.36;
57.81;162.41;
57.82;162.44;
57.83;162.41;
57.84;162.41;
57.85;162.41;
57.86;162.50;
57.87;162.34;
57.88;162.50;
57.89;162.39;
57.90;162.55;
57.91;162.59;
57.92;162.55;
57.93;162.47;
57.94;162.50;
57.95;162.62;
57.96;162.73;
57.97;162.75;
57.98;162.59;
57.99;162.61;
58.00;162.62;
58.01;162.61;
58.02;162.69;
58.03;162.64;
58.04;162.52;
58.05;162.61;
58.06;162.58;
58.07;162.50;
58.08;162.53;
58.09;162.50;
58.10;162.62;
58.11;162.52;
58.12;162.62;
58.13;162.52;
58.14;162.72;
58.15;162.67;
58.16;162.52;
58.17;162.52;
58.18;162.61;
58.19;162.45;
58.20;162.50;
58.21;162.50;
58.22;162.55;
58.23;162.53;
58.24;162.56;
58.25;162.48;
58.26;162.67;
58.27;162.59;
58.28;162.44;
58.29;162.53;
58.30;162.59;
58.31;162.58;
58.32;162.56;
58.33;162.72;
58.34;162.67;
58.35;162.62;
58.36;162.62;
58.37;162.66;
58.38;162.66;
58.39;162.59;
58.40;162.67;
58.41;162.55;
58.42;162.42;
58.43;162.47;
58.44;162.45;
58.45;162.56;
58.46;162.52;
58.47;162.62;
58.48;162.59;
58.49;162.47;
58.50;162.62;
58.51;162.58;
58.52;162.56;
58.53;162.64;
58.54;162.58;
58.55;162.53;
58.56;162.42;
58.57;162.67;
58.58;162.47;
58.59;162.45;
58.60;162.52;
58.61;162.48;
58.62;162.50;
58.63;162.52;
58.64;162.52;
58.65;162.55;
58.66;162.42;
58.67;162.50;
58.68;162.47;
58.69;162.44;
58.70;162.45;
58.71;162.38;
58.72;161.33;
58.73;159.02;
58.74;156.59;
58.75;154.95;
58.76;153.25;
58.77;152.06;
58.78;151.80;
58.79;151.94;
58.80;151.98;
58.81;151.94;
58.82;152.05;
58.83;152.09;
58.84;152.02;
58.85;151.92;
58.86;151.94;
58.87;151.94;
58.88;151.84;
58.89;151.91;
58.90;151.91;
58.91;151.80;
58.92;151.77;
58.93;151.67;
58.94;151.72;
58.95;151.67;
58.96;151.53;
58.97;151.59;
58.98;151.53;
58.99;151.41;
59.00;151.45;
59.01;151.41;
59.02;151.41;
59.03;151.50;
59.04;151.47;
59.05;151.48;
59.06;151.39;
59.07;151.42;
59.08;151.47;
59.09;151.62;
59.10;151.55;
59.11;151.52;
59.12;151.56;
59.13;151.61;
59.14;151.58;
59.15;151.50;
59.16;151.61;
59.17;151.62;
59.18;151.69;
59.19;151.66;
59.20;151.64;
59.21;151.77;
59.22;151.69;
59.23;151.78;
59.24;151.72;
59.25;151.72;
59.26;151.72;
59.27;151.72;
59.28;151.67;
59.29;151.56;
59.30;151.83;
59.31;151.69;
59.32;151.78;
59.33;151.86;
59.34;151.83;
59.35;151.91;
59.36;151.94;
59.37;152.00;
59.38;151.95;
59.39;151.92;
59.40;151.94;
59.41;151.95;
59.42;151.98;
59.43;151.81;
59.44;151.80;
59.45;151.80;
59.46;151.89;
59.47;151.88;
59.48;151.86;
59.49;151.98;
59.50;151.80;
59.51;151.80;
59.52;151.81;
59.53;151.80;
59.54;151.92;
59.55;151.91;
59.56;151.75;
59.57;151.83;
59.58;151.80;
59.59;151.84;
59.60;151.78;
59.61;151.84;
59.62;151.78;
59.63;151.75;
59.64;151.83;
59.65;151.86;
59.66;151.78;
59.67;151.86;
59.68;151.86;
59.69;152.02;
59.70;151.77;
59.71;151.88;
59.72;151.84;
59.73;151.80;
59.74;151.78;
59.75;152.14;
59.76;152.69;
59.77;153.52;
59.78;154.52;
59.79;155.55;
59.80;156.45;
59.81;157.08;
59.82;157.28;
59.83;157.38;
59.84;157.44;
59.85;157.28;
59.86;157.44;
59.87;157.39;
59.88;157.23;
59.89;157.25;
59.90;157.33;
59.91;157.25;
59.92;157.20;
59.93;157.27;
59.94;157.36;
59.95;157.20;
59.96;157.23;
59.97;157.20;
59.98;157.28;
59.99;156.98;
60.00;157.09;
60.01;157.11;
60.02;157.09;
60.03;157.16;
60.04;157.28;
60.05;157.30;
60.06;157.23;
60.07;157.28;
60.08;157.30;
60.09;157.09;
60.10;157.03;
60.11;157.11;
60.12;157.19;
60.13;157.08;
60.14;157.06;
60.15;157.16;
60.16;157.02;
60.17;157.09;
60.18;157.06;
60.19;157.11;
60.20;157.14;
60.21;157.08;
60.22;157.12;
60.23;157.05;
60.24;157.06;
60.25;157.02;
60.26;157.06;
60.27;157.00;
60.28;157.08;
60.29;157.09;
60.30;156.95;
60.31;157.00;
60.32;157.11;
60.33;157.09;
60.34;157.02;
60.35;157.09;
60.36;156.95;
60.37;157.05;
60.38;157.11;
60.39;157.12;
60.40;157.03;
60.41;157.12;
60.42;157.09;
60.43;157.12;
60.44;157.17;
60.45;157.16;
60.46;157.17;
60.47;157.08;
60.48;156.95;
60.49;156.98;
60.50;157.03;
60.51;157.11;
60.52;157.00;
60.53;156.89;
60.54;156.88;
60.55;157.08;
60.56;156.92;
60.57;157.00;
60.58;157.05;
60.59;156.97;
60.60;156.98;
60.61;156.89;
60.62;156.98;
60.63;156.95;
60.64;157.06;
60.65;156.86;
60.66;157.03;
60.67;156.89;
60.68;156.98;
60.69;156.94;
60.70;156.92;
60.71;156.88;
60.72;156.89;
60.73;156.97;
60.74;156.89;
60.75;156.94;
60.76;156.95;
60.77;156.88;
60.78;156.91;
60.79;156.91;
60.80;156.84;
60.81;156.75;
60.82;156.59;
60.83;156.42;
60.84;155.95;
60.85;155.66;
60.86;155.33;
60.87;155.28;
60.88;155.25;
60.89;155.14;
60.90;155.14;
60.91;154.98;
60.92;155.11;
60.93;155.12;
60.94;154.97;
60.95;154.92;
60.96;154.94;
60.97;154.94;
60.98;154.91;
60.99;154.83;
61.00;154.86;
61.01;154.81;
61.02;154.80;
61.03;154.88;
61.04;155.00;
61.05;154.91;
61.06;154.84;
61.07;154.92;
61.08;154.95;
61.09;154.97;
61.10;154.98;
61.11;155.05;
61.12;155.00;
61.13;155.06;
61.14;154.91;
61.15;155.02;
61.16;155.05;
61.17;155.08;
61.18;155.00;
61.19;155.12;
61.20;154.89;
61.21;155.08;
61.22;155.09;
61.23;155.09;
61.24;154.95;
61.25;155.08;
61.26;155.11;
61.27;155.12;
61.28;155.06;
61.29;154.98;
61.30;155.09;
61.31;155.05;
61.32;155.08;
61.33;155.14;
61.34;155.11;
61.35;155.11;
61.36;154.95;
61.37;155.09;
61.38;155.14;
61.39;155.12;
61.40;155.19;
61.41;155.14;
61.42;155.25;
61.43;155.12;
61.44;155.27;
61.45;155.31;
61.46;155.22;
61.47;155.19;
61.48;155.08;
61.49;155.14;
61.50;155.12;
61.51;155.14;
61.52;155.08;
61.53;154.84;
61.54;155.05;
61.55;155.06;
61.56;155.02;
61.57;155.14;
61.58;155.12;
61.59;155.05;
61.60;155.14;
61.61;155.14;
61.62;155.06;
61.63;155.05;
61.64;155.08;
61.65;155.12;
61.66;155.17;
61.67;155.12;
61.68;154.98;
61.69;155.28;
61.70;155.06;
61.71;155.08;
61.72;155.14;
61.73;155.12;
61.74;155.08;
61.75;155.11;
61.76;155.12;
61.77;155.03;
61.78;155.02;
61.79;155.12;
61.80;155.08;
61.81;155.09;
61.82;155.08;
61.83;155.05;
61.84;155.27;
61.85;155.09;
61.86;155.00;
61.87;155.23;
61.88;155.25;
61.89;155.14;
61.90;155.08;
61.91;155.17;
61.92;155.08;
61.93;155.20;
61.94;155.22;
61.95;155.12;
61.96;155.08;
61.97;155.12;
61.98;155.19;
61.99;155.19;
62.00;155.19;
62.01;155.17;
62.02;155.20;
62.03;155.14;
62.04;155.09;
62.05;155.05;
62.06;155.16;
62.07;155.12;
62.08;155.11;
62.09;155.08;
62.10;155.23;
62.11;155.23;
62.12;155.06;
62.13;154.95;
62.14;155.17;
62.15;155.00;
62.16;155.03;
62.17;155.12;
62.18;155.27;
62.19;155.16;
62.20;155.03;
62.21;155.05;
62.22;155.09;
62.23;155.19;
62.24;155.31;
62.25;155.11;
62.26;155.23;
62.27;155.06;
62.28;155.03;
62.29;155.09;
62.30;155.11;
62.31;155.12;
62.32;155.12;
62.33;155.02;
62.34;155.11;
62.35;155.06;
62.36;155.20;
62.37;155.12;
62.38;155.20;
62.39;155.14;
62.40;155.12;
62.41;155.23;
62.42;155.22;
62.43;155.28;
62.44;155.16;
62.45;155.30;
62.46;155.22;
62.47;155.20;
62.48;155.20;
62.49;155.06;
62.50;155.28;
62.51;155.09;
62.52;155.00;
62.53;155.08;
62.54;155.20;
62.55;155.14;
62.56;155.12;
62.57;155.06;
62.58;155.14;
62.59;155.17;
62.60;155.11;
62.61;155.30;
62.62;155.06;
62.63;155.09;
62.64;155.17;
62.65;155.05;
62.66;155.16;
62.67;155.09;
62.68;155.08;
62.69;154.94;
62.70;155.14;
62.71;155.23;
62.72;155.19;
62.73;155.14;
62.74;155.16;
62.75;155.09;
62.76;155.06;
62.77;158.70;
62.78;174.00;
62.79;184.80;
62.80;185.12;
62.81;176.66;
62.82;165.44;
62.83;154.78;
62.84;147.27;
62.85;146.67;
62.86;149.31;
62.87;155.17;
62.88;160.44;
62.89;163.22;
62.90;163.16;
62.91;160.00;
62.92;155.09;
62.93;151.44;
62.94;150.22;
62.95;150.34;
62.96;151.19;
62.97;151.95;
62.98;152.52;
62.99;152.88;
63.00;152.92;
63.01;152.88;
63.02;152.78;
63.03;151.75;
63.04;150.67;
63.05;150.44;
63.06;150.55;
63.07;150.33;
63.08;149.80;
63.09;149.25;
63.10;148.89;
63.11;148.89;
63.12;148.55;
63.13;148.34;
63.14;148.09;
63.15;147.59;
63.16;147.28;
63.17;146.86;
63.18;146.66;
63.19;146.16;
63.20;146.02;
63.21;146.00;
63.22;145.73;
63.23;145.69;
63.24;145.58;
63.25;145.48;
63.26;145.33;
63.27;144.89;
63.28;144.78;
63.29;144.58;
63.30;144.16;
63.31;143.78;
63.32;143.34;
63.33;143.22;
63.34;143.20;
63.35;143.16;
63.36;143.73;
63.37;145.77;
63.38;151.11;
63.39;159.28;
63.40;167.77;
63.41;174.88;
63.42;179.27;
63.43;180.38;
63.44;179.47;
63.45;176.89;
63.46;172.84;
63.47;168.89;
63.48;166.05;
63.49;164.67;
63.50;164.44;
63.51;164.55;
63.52;164.80;
63.53;165.52;
63.54;166.52;
63.55;167.55;
63.56;168.66;
63.57;169.91;
63.58;171.11;
63.59;171.73;
63.60;171.78;
63.61;171.47;
63.62;169.80;
63.63;166.59;
63.64;162.73;
63.65;159.59;
63.66;158.05;
63.67;157.53;
63.68;157.66;
63.69;157.89;
63.70;157.92;
63.71;158.12;
63.72;158.55;
63.73;158.95;
63.74;159.25;
63.75;159.42;
63.76;159.50;
63.77;159.27;
63.78;158.97;
63.79;157.61;
63.80;155.84;
63.81;153.88;
63.82;153.00;
63.83;153.02;
63.84;153.14;
63.85;152.84;
63.86;152.77;
63.87;152.44;
63.88;151.97;
63.89;151.39;
63.90;151.05;
63.91;150.89;
63.92;150.78;
63.93;150.39;
63.94;150.02;
63.95;149.41;
63.96;149.19;
63.97;148.91;
63.98;148.53;
63.99;148.36;
64.00;147.95;
64.01;147.59;
64.02;147.45;
64.03;147.09;
64.04;147.03;
64.05;146.58;
64.06;146.31;
64.07;146.11;
64.08;145.89;
64.09;145.50;
64.10;145.19;
64.11;144.45;
64.12;144.25;
64.13;143.97;
64.14;143.77;
64.15;143.92;
64.16;143.78;
64.17;143.56;
64.18;143.56;
64.19;143.59;
64.20;143.45;
64.21;143.42;
64.22;143.17;
64.23;142.94;
64.24;142.45;
64.25;141.81;
64.26;141.64;
64.27;141.45;
64.28;141.47;
64.29;141.25;
64.30;141.08;
64.31;140.77;
64.32;140.50;
64.33;140.92;
64.34;141.84;
64.35;145.17;
64.36;151.77;
64.37;159.88;
64.38;167.05;
64.39;172.42;
64.40;175.30;
64.41;175.89;
64.42;175.48;
64.43;173.11;
64.44;169.56;
64.45;165.17;
64.46;162.06;
64.47;159.95;
64.48;159.55;
64.49;159.64;
64.50;160.20;
64.51;161.31;
64.52;163.05;
64.53;164.69;
64.54;166.14;
64.55;167.02;
64.56;167.69;
64.57;167.91;
64.58;168.27;
64.59;167.02;
64.60;164.69;
64.61;161.98;
64.62;159.33;
64.63;156.30;
64.64;154.50;
64.65;153.64;
64.66;153.58;
64.67;154.00;
64.68;154.48;
64.69;92.31;
64.70;92.83;
64.71;92.92;
64.72;92.88;
64.73;92.92;
64.74;92.64;
64.75;92.38;
64.76;91.86;
64.77;91.16;
64.78;90.28;
64.79;89.73;
64.80;88.41;
64.81;87.91;
64.82;86.95;
64.83;86.75;
64.84;86.28;
64.85;85.89;
64.86;85.52;
64.87;85.41;
64.88;85.06;
64.89;85.12;
64.90;84.92;
64.91;84.67;
64.92;84.00;
64.93;83.86;
64.94;83.45;
64.95;83.11;
64.96;83.05;
64.97;82.77;
64.98;82.11;
64.99;82.06;
65.00;81.69;
65.01;81.59;
65.02;81.03;
65.03;80.92;
65.04;80.70;
65.05;80.64;
65.06;80.20;
65.07;80.14;
65.08;79.61;
65.09;79.56;
65.10;79.22;
65.11;79.12;
65.12;78.80;
65.13;78.55;
65.14;78.36;
65.15;78.14;
65.16;78.02;
65.17;77.89;
65.18;77.72;
65.19;77.52;
65.20;77.33;
65.21;77.00;
65.22;76.77;
65.23;76.75;
65.24;76.42;
65.25;76.28;
65.26;76.02;
65.27;75.81;
65.28;75.69;
65.29;75.61;
65.30;76.11;
65.31;77.72;
65.32;81.73;
65.33;89.47;
65.34;97.42;
65.35;104.98;
65.36;110.17;
65.37;112.27;
65.38;111.94;
65.39;111.09;
65.40;109.98;
65.41;107.50;
65.42;103.34;
65.43;99.70;
65.44;96.77;
65.45;96.06;
65.46;96.33;
65.47;96.73;
65.48;97.69;
65.49;99.48;
65.50;101.55;
65.51;103.62;
65.52;105.28;
65.53;106.12;
65.54;106.06;
65.55;105.80;
65.56;104.38;
65.57;101.41;
65.58;97.28;
65.59;93.73;
65.60;91.34;
65.61;90.81;
65.62;90.59;
65.63;90.72;
65.64;90.86;
65.65;91.31;
65.66;91.77;
65.67;92.34;
65.68;92.73;
65.69;92.98;
65.70;93.03;
65.71;92.72;
65.72;92.41;
65.73;92.02;
65.74;90.89;
65.75;89.55;
65.76;88.11;
65.77;87.34;
65.78;86.06;
65.79;85.92;
65.80;85.39;
65.81;85.47;
65.82;85.39;
65.83;85.22;
65.84;85.20;
65.85;85.14;
65.86;84.89;
65.87;84.88;
65.88;84.45;
65.89;84.20;
65.90;83.55;
65.91;83.27;
65.92;82.80;
65.93;82.55;
65.94;82.25;
65.95;81.98;
65.96;81.75;
65.97;81.36;
65.98;81.27;
65.99;80.97;
66.00;80.55;
66.01;80.36;
66.02;79.92;
66.03;79.86;
66.04;79.84;
66.05;79.66;
66.06;78.89;
66.07;78.59;
66.08;78.36;
66.09;78.06;
66.10;77.77;
66.11;77.69;
66.12;77.55;
66.13;77.39;
66.14;77.25;
66.15;77.30;
66.16;77.00;
66.17;76.73;
66.18;75.98;
66.19;76.02;
66.20;75.66;
66.21;75.45;
66.22;75.34;
66.23;75.28;
66.24;74.92;
66.25;75.08;
66.26;75.36;
66.27;76.94;
66.28;81.09;
66.29;88.66;
66.30;97.11;
66.31;106.36;
66.32;113.44;
66.33;115.86;
66.34;114.94;
66.35;111.73;
66.36;106.55;
66.37;101.11;
66.38;96.41;
66.39;93.89;
66.40;93.81;
66.41;94.55;
66.42;95.59;
66.43;97.44;
66.44;99.52;
66.45;101.31;
66.46;103.09;
66.47;104.28;
66.48;104.59;
66.49;104.62;
66.50;104.31;
66.51;103.70;
66.52;101.80;
66.53;98.61;
66.54;94.91;
66.55;91.98;
66.56;90.25;
66.57;89.83;
66.58;90.05;
66.59;90.41;
66.60;90.73;
66.61;91.27;
66.62;91.83;
66.63;92.25;
66.64;92.66;
66.65;92.64;
66.66;92.50;
66.67;92.17;
66.68;91.56;
66.69;90.20;
66.70;88.72;
66.71;87.42;
66.72;86.62;
66.73;85.89;
66.74;85.70;
66.75;85.77;
66.76;85.77;
66.77;85.64;
66.78;85.56;
66.79;85.08;
66.80;84.31;
66.81;83.89;
66.82;83.78;
66.83;83.69;
66.84;83.39;
66.85;83.09;
66.86;82.75;
66.87;82.31;
66.88;81.98;
66.89;81.36;
66.90;81.14;
66.91;81.06;
66.92;80.89;
66.93;80.64;
66.94;80.30;
66.95;79.77;
66.96;79.12;
66.97;78.86;
66.98;78.80;
66.99;78.64;
67.00;78.62;
67.01;78.28;
67.02;77.94;
67.03;77.59;
67.04;77.50;
67.05;77.58;
67.06;77.42;
67.07;77.42;
67.08;77.09;
67.09;76.86;
67.10;76.64;
67.11;76.39;
67.12;76.27;
67.13;75.75;
67.14;75.50;
67.15;75.47;
67.16;75.39;
67.17;75.20;
67.18;74.84;
67.19;74.55;
67.20;74.22;
67.21;73.97;
67.22;73.98;
67.23;74.22;
67.24;74.62;
67.25;76.53;
67.26;81.44;
67.27;88.91;
67.28;97.62;
67.29;105.09;
67.30;110.59;
67.31;112.14;
67.32;111.55;
67.33;109.59;
67.34;105.23;
67.35;100.38;
67.36;96.39;
67.37;93.91;
67.38;93.34;
67.39;93.42;
67.40;94.28;
67.41;95.92;
67.42;98.00;
67.43;100.17;
67.44;102.09;
67.45;103.48;
67.46;104.30;
67.47;104.58;
67.48;104.45;
67.49;103.67;
67.50;101.83;
67.51;98.75;
67.52;94.95;
67.53;91.69;
67.54;89.66;
67.55;89.20;
67.56;89.36;
67.57;89.70;
67.58;90.36;
67.59;91.05;
67.60;91.81;
67.61;92.28;
67.62;92.69;
67.63;92.59;
67.64;92.38;
67.65;92.06;
67.66;91.03;
67.67;89.86;
67.68;88.72;
67.69;88.06;
67.70;87.28;
67.71;86.45;
67.72;85.72;
67.73;85.52;
67.74;85.09;
67.75;84.94;
67.76;84.88;
67.77;84.78;
67.78;84.55;
67.79;79.84;
67.80;81.83;
67.81;85.34;
67.82;82.62;
67.83;81.86;
67.84;79.56;
67.85;79.20;
67.86;77.94;
67.87;78.02;
67.88;77.36;
67.89;77.38;
67.90;76.44;
67.91;76.62;
67.92;75.73;
67.93;75.78;
67.94;75.16;
67.95;75.17;
67.96;74.53;
67.97;74.67;
67.98;74.05;
67.99;74.17;
68.00;73.52;
68.01;73.77;
68.02;73.33;
68.03;73.44;
68.04;72.88;
68.05;73.02;
68.06;72.69;
68.07;72.73;
68.08;72.39;
68.09;72.58;
68.10;72.12;
68.11;72.22;
68.12;71.83;
68.13;71.95;
68.14;71.50;
68.15;71.58;
68.16;71.38;
68.17;71.52;
68.18;71.25;
68.19;71.66;
68.20;72.12;
68.21;73.47;
68.22;75.88;
68.23;79.19;
68.24;84.06;
68.25;88.84;
68.26;93.20;
68.27;97.11;
68.28;99.05;
68.29;100.33;
68.30;100.00;
68.31;100.19;
68.32;98.67;
68.33;99.20;
68.34;98.14;
68.35;98.97;
68.36;97.97;
68.37;99.06;
68.38;99.08;
68.39;100.50;
68.40;100.73;
68.41;101.78;
68.42;101.84;
68.43;103.09;
68.44;102.47;
68.45;103.11;
68.46;100.98;
68.47;100.61;
68.48;97.67;
68.49;97.05;
68.50;95.09;
68.51;94.84;
68.52;93.95;
68.53;94.75;
68.54;93.62;
68.55;93.84;
68.56;93.28;
68.57;93.72;
68.58;92.69;
68.59;92.58;
68.60;91.70;
68.61;92.45;
68.62;92.36;
68.63;92.05;
68.64;90.83;
68.65;90.17;
68.66;89.62;
68.67;89.39;
68.68;88.38;
68.69;88.97;
68.70;88.42;
68.71;88.61;
68.72;87.41;
68.73;86.89;
68.74;86.50;
68.75;86.48;
68.76;86.11;
68.77;85.72;
68.78;84.81;
68.79;84.47;
68.80;84.14;
68.81;83.28;
68.82;82.98;
68.83;82.73;
68.84;82.19;
68.85;81.19;
68.86;81.23;
68.87;80.67;
68.88;80.25;
68.89;79.70;
68.90;79.48;
68.91;78.88;
68.92;78.78;
68.93;78.16;
68.94;78.16;
68.95;77.45;
68.96;77.55;
68.97;77.08;
68.98;77.02;
68.99;76.33;
69.00;76.47;
69.01;76.00;
69.02;76.14;
69.03;75.78;
69.04;75.94;
69.05;75.11;
69.06;75.28;
69.07;74.89;
69.08;74.95;
69.09;74.52;
69.10;74.67;
69.11;73.91;
69.12;74.05;
69.13;73.61;
69.14;74.00;
69.15;73.72;
69.16;74.62;
69.17;75.05;
69.18;78.36;
69.19;80.73;
69.20;88.42;
69.21;92.28;
69.22;99.95;
69.23;102.53;
69.24;106.59;
69.25;106.95;
69.26;108.16;
69.27;107.56;
69.28;107.92;
69.29;106.55;
69.30;107.28;
69.31;106.33;
69.32;107.06;
69.33;106.38;
69.34;107.58;
69.35;107.05;
69.36;108.55;
69.37;108.16;
69.38;109.61;
69.39;109.19;
69.40;110.16;
69.41;109.48;
69.42;109.77;
69.43;108.36;
69.44;108.20;
69.45;106.72;
69.46;106.58;
69.47;104.73;
69.48;105.19;
69.49;104.02;
69.50;105.19;
69.51;104.03;
69.52;104.53;
69.53;103.50;
69.54;104.20;
69.55;103.02;
69.56;103.64;
69.57;103.20;
69.58;103.78;
69.59;102.47;
69.60;103.27;
69.61;101.56;
69.62;101.92;
69.63;100.36;
69.64;101.02;
69.65;99.89;
69.66;100.52;
69.67;99.47;
69.68;99.83;
69.69;98.61;
69.70;99.89;
69.71;98.39;
69.72;98.89;
69.73;97.58;
69.74;97.66;
69.75;96.58;
69.76;96.78;
69.77;95.62;
69.78;96.22;
69.79;94.89;
69.80;95.11;
69.81;93.89;
69.82;93.84;
69.83;92.62;
69.84;92.58;
69.85;91.56;
69.86;91.53;
69.87;90.14;
69.88;90.61;
69.89;89.42;
69.90;89.48;
69.91;88.50;
69.92;88.36;
69.93;87.28;
69.94;87.33;
69.95;86.56;
69.96;86.23;
69.97;85.17;
69.98;84.97;
