"Time [s]";"Pressure [mmHg]";
106.07;64.81;
106.08;64.47;
106.09;64.47;
106.10;64.41;
106.11;64.52;
106.12;64.47;
106.13;64.38;
106.14;64.11;
106.15;62.80;
106.16;61.94;
106.17;62.17;
106.18;62.20;
106.19;62.12;
106.20;62.41;
106.21;63.72;
106.22;66.80;
106.23;70.89;
106.24;77.17;
106.25;85.75;
106.26;93.62;
106.27;98.34;
106.28;100.95;
106.29;100.50;
106.30;99.47;
106.31;97.80;
106.32;94.81;
106.33;90.44;
106.34;86.47;
106.35;83.14;
106.36;80.27;
106.37;78.67;
106.38;77.95;
106.39;77.88;
106.40;78.03;
106.41;78.59;
106.42;78.98;
106.43;78.98;
106.44;78.47;
106.45;77.59;
106.46;77.09;
106.47;77.25;
106.48;77.58;
106.49;78.02;
106.50;78.53;
106.51;78.67;
106.52;78.97;
106.53;78.98;
106.54;79.16;
106.55;79.34;
106.56;79.22;
106.57;79.02;
106.58;78.77;
106.59;78.36;
106.60;77.03;
106.61;75.56;
106.62;74.39;
106.63;73.08;
106.64;71.89;
106.65;70.84;
106.66;70.05;
106.67;69.52;
106.68;69.33;
106.69;69.11;
106.70;69.28;
106.71;69.44;
106.72;69.36;
106.73;69.62;
106.74;70.08;
106.75;69.97;
106.76;69.44;
106.77;69.25;
106.78;69.33;
106.79;69.12;
106.80;68.86;
106.81;68.58;
106.82;68.44;
106.83;68.41;
106.84;68.17;
106.85;67.81;
106.86;67.48;
106.87;67.94;
106.88;68.09;
106.89;67.81;
106.90;67.97;
106.91;67.84;
106.92;67.89;
106.93;67.69;
106.94;66.94;
106.95;65.97;
106.96;64.94;
106.97;63.31;
106.98;62.59;
106.99;62.14;
107.00;61.72;
107.01;61.27;
107.02;61.20;
107.03;61.58;
107.04;62.64;
107.05;65.69;
107.06;71.17;
107.07;80.25;
107.08;89.06;
107.09;96.52;
107.10;101.16;
107.11;103.41;
107.12;103.23;
107.13;102.05;
107.14;99.91;
107.15;96.59;
107.16;92.55;
107.17;89.27;
107.18;86.61;
107.19;84.59;
107.20;83.25;
107.21;82.61;
107.22;82.39;
107.23;82.23;
107.24;82.08;
107.25;82.23;
107.26;82.17;
107.27;81.77;
107.28;81.30;
107.29;80.89;
107.30;80.25;
107.31;80.03;
107.32;79.88;
107.33;79.59;
107.34;79.64;
107.35;79.70;
107.36;79.97;
107.37;80.50;
107.38;80.89;
107.39;80.75;
107.40;80.61;
107.41;80.22;
107.42;79.86;
107.43;79.50;
107.44;78.77;
107.45;77.73;
107.46;76.91;
107.47;75.59;
107.48;74.19;
107.49;72.83;
107.50;71.59;
107.51;70.94;
107.52;71.16;
107.53;71.30;
107.54;70.97;
107.55;70.88;
107.56;70.95;
107.57;70.91;
107.58;70.84;
107.59;70.83;
107.60;70.77;
107.61;70.66;
107.62;70.58;
107.63;70.42;
107.64;70.19;
107.65;69.91;
107.66;69.77;
107.67;69.44;
107.68;69.14;
107.69;68.95;
107.70;68.61;
107.71;68.30;
107.72;68.20;
107.73;68.23;
107.74;67.75;
107.75;67.42;
107.76;67.03;
107.77;67.27;
107.78;67.77;
107.79;68.02;
107.80;67.73;
107.81;66.91;
107.82;65.95;
107.83;65.09;
107.84;64.58;
107.85;64.31;
107.86;64.23;
107.87;64.92;
107.88;66.94;
107.89;68.94;
107.90;74.41;
107.91;82.75;
107.92;91.52;
107.93;98.97;
107.94;103.83;
107.95;106.08;
107.96;105.39;
107.97;104.12;
107.98;102.20;
107.99;100.14;
108.00;97.89;
108.01;94.91;
108.02;91.33;
108.03;88.53;
108.04;86.62;
108.05;86.16;
108.06;86.08;
108.07;86.27;
108.08;86.78;
108.09;87.50;
108.10;88.02;
108.11;88.53;
108.12;88.48;
108.13;88.08;
108.14;87.31;
108.15;86.17;
108.16;85.19;
108.17;84.56;
108.18;83.69;
108.19;83.53;
108.20;83.44;
108.21;83.36;
108.22;83.42;
108.23;83.33;
108.24;83.48;
108.25;83.23;
108.26;82.75;
108.27;82.59;
108.28;82.73;
108.29;81.97;
108.30;80.89;
108.31;80.34;
108.32;80.05;
108.33;79.34;
108.34;78.20;
108.35;76.66;
108.36;75.73;
108.37;75.23;
108.38;74.52;
108.39;74.09;
108.40;73.86;
108.41;73.30;
108.42;73.08;
108.43;73.44;
108.44;73.36;
108.45;73.14;
108.46;73.25;
108.47;72.89;
108.48;72.58;
108.49;73.16;
108.50;73.00;
108.51;72.81;
108.52;72.77;
108.53;72.17;
108.54;71.62;
108.55;70.98;
108.56;70.75;
108.57;71.06;
108.58;70.69;
108.59;70.20;
108.60;69.78;
108.61;69.45;
108.62;69.34;
108.63;68.78;
108.64;67.61;
108.65;66.95;
108.66;66.70;
108.67;67.14;
108.68;67.62;
108.69;67.58;
108.70;67.56;
108.71;67.67;
108.72;67.34;
108.73;66.55;
108.74;65.98;
108.75;64.86;
108.76;64.31;
108.77;64.77;
108.78;66.95;
108.79;72.73;
108.80;82.75;
108.81;91.77;
108.82;99.66;
108.83;104.41;
108.84;106.30;
108.85;106.02;
108.86;105.42;
108.87;104.03;
108.88;102.16;
108.89;99.59;
108.90;97.03;
108.91;94.33;
108.92;91.89;
108.93;90.14;
108.94;90.00;
108.95;90.00;
108.96;90.12;
108.97;90.31;
108.98;90.72;
108.99;90.97;
109.00;90.91;
109.01;90.81;
109.02;90.19;
109.03;89.58;
109.04;88.23;
109.05;86.80;
109.06;86.31;
109.07;85.86;
109.08;84.91;
109.09;84.88;
109.10;84.92;
109.11;85.20;
109.12;85.16;
109.13;85.09;
109.14;85.30;
109.15;85.84;
109.16;85.55;
109.17;84.69;
109.18;83.70;
109.19;82.31;
109.20;80.88;
109.21;79.62;
109.22;78.47;
109.23;77.59;
109.24;76.52;
109.25;76.16;
109.26;76.14;
109.27;75.94;
109.28;75.84;
109.29;76.02;
109.30;75.61;
109.31;75.42;
109.32;75.55;
109.33;75.52;
109.34;75.53;
109.35;75.09;
109.36;74.86;
109.37;74.88;
109.38;74.72;
109.39;74.25;
109.40;73.48;
109.41;72.89;
109.42;72.92;
109.43;73.16;
109.44;73.39;
109.45;73.00;
109.46;72.50;
109.47;71.34;
109.48;70.23;
109.49;68.95;
109.50;68.30;
109.51;68.00;
109.52;68.11;
109.53;68.02;
109.54;67.89;
109.55;68.16;
109.56;68.23;
109.57;67.91;
109.58;67.52;
109.59;67.48;
109.60;67.45;
109.61;67.69;
109.62;67.66;
109.63;67.44;
109.64;67.00;
109.65;66.14;
109.66;65.45;
109.67;64.86;
109.68;64.45;
109.69;64.62;
109.70;65.09;
109.71;66.33;
109.72;69.06;
109.73;75.11;
109.74;84.58;
109.75;93.59;
109.76;100.83;
109.77;104.70;
109.78;106.81;
109.79;106.42;
109.80;105.20;
109.81;103.56;
109.82;100.88;
109.83;96.73;
109.84;93.14;
109.85;89.89;
109.86;88.05;
109.87;87.86;
109.88;87.91;
109.89;88.06;
109.90;88.20;
109.91;88.20;
109.92;88.98;
109.93;89.73;
109.94;89.72;
109.95;89.36;
109.96;88.44;
109.97;86.86;
109.98;85.80;
109.99;84.64;
110.00;84.31;
110.01;83.81;
110.02;83.52;
110.03;83.59;
110.04;83.61;
110.05;83.69;
110.06;84.36;
110.07;84.45;
110.08;84.05;
110.09;83.78;
110.10;83.45;
110.11;82.73;
110.12;82.20;
110.13;80.98;
110.14;79.36;
110.15;78.61;
110.16;78.11;
110.17;77.02;
110.18;76.06;
110.19;75.38;
110.20;75.00;
110.21;74.77;
110.22;74.86;
110.23;74.58;
110.24;74.44;
110.25;74.50;
110.26;74.55;
110.27;74.44;
110.28;74.38;
110.29;74.28;
110.30;73.94;
110.31;73.66;
110.32;73.69;
110.33;73.59;
110.34;73.02;
110.35;72.08;
110.36;71.23;
110.37;71.09;
110.38;71.05;
110.39;70.95;
110.40;70.53;
110.41;69.80;
110.42;69.17;
110.43;68.72;
110.44;68.94;
110.45;68.91;
110.46;68.69;
110.47;68.78;
110.48;68.89;
110.49;68.62;
110.50;68.52;
110.51;68.64;
110.52;68.52;
110.53;68.41;
110.54;68.05;
110.55;67.11;
110.56;66.78;
110.57;66.70;
110.58;66.38;
110.59;65.59;
110.60;65.08;
110.61;65.62;
110.62;67.12;
110.63;70.58;
110.64;76.23;
110.65;84.20;
110.66;91.72;
110.67;98.42;
110.68;102.36;
110.69;103.58;
110.70;102.88;
110.71;101.94;
110.72;100.25;
110.73;97.70;
110.74;93.95;
110.75;90.09;
110.76;87.55;
110.77;85.38;
110.78;83.70;
110.79;83.25;
110.80;83.52;
110.81;83.86;
110.82;83.97;
110.83;84.00;
110.84;84.03;
110.85;84.08;
110.86;83.61;
110.87;82.86;
110.88;82.33;
110.89;81.75;
110.90;81.42;
110.91;81.39;
110.92;81.77;
110.93;82.14;
110.94;82.30;
110.95;82.34;
110.96;82.58;
110.97;82.67;
110.98;82.22;
110.99;81.75;
111.00;81.47;
111.01;80.53;
111.02;79.28;
111.03;77.88;
111.04;76.38;
111.05;75.23;
111.06;74.12;
111.07;72.64;
111.08;72.20;
111.09;72.27;
111.10;72.17;
111.11;71.94;
111.12;71.78;
111.13;71.98;
111.14;72.17;
111.15;72.14;
111.16;72.91;
111.17;73.16;
111.18;72.89;
111.19;72.25;
111.20;71.97;
111.21;71.80;
111.22;71.45;
111.23;71.28;
111.24;71.00;
111.25;70.77;
111.26;70.83;
111.27;70.56;
111.28;70.02;
111.29;68.81;
111.30;69.38;
111.31;69.77;
111.32;69.62;
111.33;69.67;
111.34;69.34;
111.35;68.06;
111.36;67.00;
111.37;66.16;
111.38;65.97;
111.39;66.08;
111.40;65.55;
111.41;65.20;
111.42;66.42;
111.43;65.91;
111.44;64.64;
111.45;63.80;
111.46;62.81;
111.47;61.70;
111.48;61.31;
111.49;61.30;
111.50;62.38;
111.51;64.88;
111.52;67.95;
111.53;72.28;
111.54;79.52;
111.55;87.86;
111.56;95.28;
111.57;99.72;
111.58;101.91;
111.59;102.03;
111.60;101.33;
111.61;100.36;
111.62;99.08;
111.63;97.11;
111.64;95.11;
111.65;92.39;
111.66;89.59;
111.67;87.62;
111.68;86.66;
111.69;86.00;
111.70;86.23;
111.71;86.27;
111.72;86.53;
111.73;86.77;
111.74;87.34;
111.75;87.41;
111.76;86.94;
111.77;86.17;
111.78;85.12;
111.79;83.69;
111.80;82.89;
111.81;81.89;
111.82;81.48;
111.83;81.38;
111.84;81.50;
111.85;81.56;
111.86;81.38;
111.87;81.45;
111.88;81.53;
111.89;81.23;
111.90;81.00;
111.91;80.66;
111.92;79.69;
111.93;79.00;
111.94;77.69;
111.95;76.50;
111.96;75.06;
111.97;73.50;
111.98;72.52;
111.99;72.34;
112.00;72.36;
112.01;72.27;
112.02;72.31;
112.03;72.19;
112.04;72.34;
112.05;72.36;
112.06;72.33;
112.07;71.64;
112.08;71.34;
112.09;71.39;
112.10;71.55;
112.11;71.33;
112.12;71.05;
112.13;71.45;
112.14;71.55;
112.15;71.09;
112.16;70.77;
112.17;70.17;
112.18;69.27;
112.19;68.44;
112.20;67.86;
112.21;67.22;
112.22;67.12;
112.23;66.55;
112.24;66.06;
112.25;66.28;
112.26;66.31;
112.27;66.14;
112.28;66.22;
112.29;66.05;
112.30;65.92;
112.31;65.38;
112.32;64.94;
112.33;64.33;
112.34;64.05;
112.35;63.84;
112.36;63.42;
112.37;62.98;
112.38;62.70;
112.39;62.22;
112.40;62.17;
112.41;61.98;
112.42;61.97;
112.43;62.34;
112.44;62.98;
112.45;65.66;
112.46;71.03;
112.47;79.27;
112.48;87.92;
112.49;95.44;
112.50;100.28;
112.51;102.33;
112.52;102.91;
112.53;101.98;
112.54;100.58;
112.55;98.72;
112.56;96.66;
112.57;94.20;
112.58;91.47;
112.59;87.94;
112.60;85.48;
112.61;84.12;
112.62;84.09;
112.63;84.66;
112.64;85.00;
112.65;85.06;
112.66;85.50;
112.67;85.70;
112.68;86.05;
112.69;86.11;
112.70;86.08;
112.71;84.75;
112.72;83.42;
112.73;82.25;
112.74;81.70;
112.75;81.59;
112.76;81.31;
112.77;81.19;
112.78;81.22;
112.79;81.16;
112.80;81.28;
112.81;81.27;
112.82;80.91;
112.83;80.23;
112.84;79.75;
112.85;78.73;
112.86;77.30;
112.87;75.36;
112.88;74.28;
112.89;73.42;
112.90;72.97;
112.91;72.97;
112.92;73.03;
112.93;73.00;
112.94;72.81;
112.95;72.44;
112.96;72.28;
112.97;72.25;
112.98;72.25;
112.99;71.92;
113.00;71.88;
113.01;71.98;
113.02;71.55;
113.03;71.39;
113.04;70.91;
113.05;70.45;
113.06;70.16;
113.07;69.78;
113.08;69.09;
113.09;68.88;
113.10;68.44;
113.11;67.80;
113.12;67.41;
113.13;67.16;
113.14;66.89;
113.15;67.11;
113.16;67.08;
113.17;66.89;
113.18;66.72;
113.19;66.27;
113.20;65.45;
113.21;65.20;
113.22;65.05;
113.23;64.88;
113.24;64.83;
113.25;64.77;
113.26;64.44;
113.27;64.20;
113.28;63.80;
113.29;63.77;
113.30;63.89;
113.31;63.69;
113.32;63.39;
113.33;62.48;
113.34;61.59;
113.35;61.19;
113.36;61.34;
113.37;62.03;
113.38;63.17;
113.39;66.53;
113.40;71.30;
113.41;77.61;
113.42;84.94;
113.43;91.36;
113.44;96.67;
113.45;99.16;
113.46;100.03;
113.47;99.38;
113.48;97.97;
113.49;95.86;
113.50;93.47;
113.51;89.41;
113.52;85.86;
113.53;83.05;
113.54;80.78;
113.55;79.42;
113.56;79.06;
113.57;79.55;
113.58;79.94;
113.59;79.94;
113.60;80.53;
113.61;80.73;
113.62;80.36;
113.63;79.97;
113.64;80.05;
113.65;79.84;
113.66;79.73;
113.67;79.61;
113.68;79.28;
113.69;79.45;
113.70;79.31;
113.71;79.27;
113.72;79.38;
113.73;79.42;
113.74;79.28;
113.75;78.97;
113.76;78.64;
113.77;78.16;
113.78;76.77;
113.79;75.34;
113.80;74.55;
113.81;73.08;
113.82;71.53;
113.83;70.95;
113.84;70.11;
113.85;69.67;
113.86;69.12;
113.87;68.77;
113.88;69.02;
113.89;69.12;
113.90;69.22;
113.91;69.33;
113.92;69.39;
113.93;69.20;
113.94;69.20;
113.95;69.22;
113.96;69.25;
113.97;69.25;
113.98;69.38;
113.99;69.06;
114.00;68.64;
114.01;67.91;
114.02;67.38;
114.03;66.92;
114.04;66.78;
114.05;66.80;
114.06;66.59;
114.07;66.50;
114.08;66.39;
114.09;65.91;
114.10;65.75;
114.11;65.73;
114.12;65.53;
114.13;64.56;
114.14;64.34;
114.15;64.44;
114.16;63.94;
114.17;62.67;
114.18;61.75;
114.19;61.20;
114.20;60.95;
114.21;60.67;
114.22;61.06;
114.23;61.95;
114.24;62.12;
114.25;61.48;
114.26;61.11;
114.27;60.62;
114.28;60.23;
114.29;59.41;
114.30;59.39;
114.31;60.88;
114.32;64.09;
114.33;68.62;
114.34;76.97;
114.35;86.19;
114.36;94.27;
114.37;99.75;
114.38;101.81;
114.39;101.59;
114.40;100.52;
114.41;98.64;
114.42;96.11;
114.43;93.16;
114.44;89.81;
114.45;86.59;
114.46;84.67;
114.47;82.86;
114.48;81.73;
114.49;81.39;
114.50;81.58;
114.51;82.36;
114.52;83.12;
114.53;83.41;
114.54;83.45;
114.55;83.27;
114.56;83.14;
114.57;82.83;
114.58;82.30;
114.59;81.78;
114.60;81.47;
114.61;81.20;
114.62;80.83;
114.63;80.58;
114.64;80.30;
114.65;80.06;
114.66;79.84;
114.67;79.89;
114.68;80.06;
114.69;79.75;
114.70;79.22;
114.71;78.92;
114.72;78.36;
114.73;77.30;
114.74;75.97;
114.75;75.42;
114.76;74.05;
114.77;71.94;
114.78;71.33;
114.79;71.08;
114.80;70.55;
114.81;70.75;
114.82;70.58;
114.83;70.58;
114.84;70.55;
114.85;70.59;
114.86;70.17;
114.87;69.98;
114.88;70.23;
114.89;71.08;
114.90;71.03;
114.91;70.72;
114.92;70.33;
114.93;69.77;
114.94;69.23;
114.95;68.50;
114.96;67.98;
114.97;67.89;
114.98;67.97;
114.99;67.50;
115.00;67.16;
115.01;67.56;
115.02;67.08;
115.03;65.89;
115.04;64.83;
115.05;64.00;
115.06;63.48;
115.07;63.27;
115.08;63.67;
115.09;64.20;
115.10;64.28;
115.11;63.81;
115.12;63.72;
115.13;63.16;
115.14;62.81;
115.15;62.27;
115.16;61.80;
115.17;61.41;
115.18;61.00;
115.19;59.95;
115.20;60.25;
115.21;61.12;
115.22;61.09;
115.23;60.72;
115.24;60.62;
115.25;60.75;
115.26;61.03;
115.27;62.72;
115.28;68.23;
115.29;77.88;
115.30;87.48;
115.31;95.41;
115.32;100.75;
115.33;102.92;
115.34;102.59;
115.35;101.27;
115.36;99.23;
115.37;96.44;
115.38;92.56;
115.39;89.11;
115.40;86.58;
115.41;84.36;
115.42;83.12;
115.43;83.06;
115.44;82.98;
115.45;83.14;
115.46;83.84;
115.47;84.69;
115.48;85.34;
115.49;85.58;
115.50;85.44;
115.51;85.00;
115.52;84.77;
115.53;83.66;
115.54;82.16;
115.55;80.88;
115.56;79.81;
115.57;79.23;
115.58;79.11;
115.59;79.08;
115.60;79.22;
115.61;79.30;
115.62;79.39;
115.63;79.55;
115.64;79.28;
115.65;79.12;
115.66;79.08;
115.67;78.77;
115.68;77.75;
115.69;76.77;
115.70;76.58;
115.71;76.89;
115.72;76.50;
115.73;76.09;
115.74;75.38;
115.75;74.12;
115.76;73.16;
115.77;72.03;
115.78;71.17;
115.79;70.22;
115.80;69.28;
115.81;68.50;
115.82;68.31;
115.83;68.30;
115.84;68.94;
115.85;70.08;
115.86;70.27;
115.87;70.30;
115.88;70.30;
115.89;70.02;
115.90;69.64;
115.91;69.56;
115.92;69.08;
115.93;68.64;
115.94;67.80;
115.95;67.00;
115.96;65.92;
115.97;65.05;
115.98;64.83;
115.99;64.81;
116.00;64.66;
116.01;64.53;
116.02;64.05;
116.03;63.95;
116.04;64.00;
116.05;63.88;
116.06;63.81;
116.07;63.52;
116.08;63.03;
116.09;62.47;
116.10;62.14;
116.11;61.95;
116.12;61.59;
116.13;61.55;
116.14;61.47;
116.15;61.20;
116.16;60.91;
116.17;60.59;
116.18;60.50;
116.19;60.22;
116.20;60.22;
116.21;60.80;
116.22;62.84;
116.23;66.45;
116.24;72.72;
116.25;82.05;
116.26;90.81;
116.27;97.17;
116.28;100.41;
116.29;100.94;
116.30;99.91;
116.31;98.45;
116.32;96.52;
116.33;94.36;
116.34;91.41;
116.35;87.33;
116.36;84.05;
116.37;82.06;
116.38;80.53;
116.39;79.88;
116.40;79.84;
116.41;80.53;
116.42;81.25;
116.43;81.47;
116.44;81.50;
116.45;81.62;
116.46;81.34;
116.47;81.34;
116.48;81.30;
116.49;80.75;
116.50;80.06;
116.51;79.56;
116.52;79.34;
116.53;78.83;
116.54;78.92;
116.55;78.91;
116.56;79.00;
116.57;78.98;
116.58;78.84;
116.59;78.53;
116.60;78.12;
116.61;77.73;
116.62;77.67;
116.63;76.69;
116.64;75.00;
116.65;73.53;
116.66;73.27;
116.67;73.03;
116.68;72.42;
116.69;71.17;
116.70;70.41;
116.71;70.53;
116.72;70.45;
116.73;70.17;
116.74;69.58;
116.75;69.20;
116.76;69.72;
116.77;69.95;
116.78;69.83;
116.79;69.50;
116.80;68.92;
116.81;68.81;
116.82;68.66;
116.83;68.59;
116.84;68.50;
116.85;68.05;
116.86;67.92;
116.87;67.11;
116.88;66.27;
116.89;65.91;
116.90;65.36;
116.91;65.20;
116.92;65.06;
116.93;64.97;
116.94;64.80;
116.95;64.67;
116.96;64.34;
116.97;64.28;
116.98;64.62;
116.99;64.91;
117.00;64.53;
117.01;63.20;
117.02;62.59;
117.03;62.59;
117.04;62.34;
117.05;61.70;
117.06;60.94;
117.07;60.12;
117.08;59.75;
117.09;59.78;
117.10;59.69;
117.11;59.56;
117.12;60.06;
117.13;62.30;
117.14;67.11;
117.15;75.05;
117.16;84.42;
117.17;92.89;
117.18;99.08;
117.19;102.11;
117.20;102.77;
117.21;101.69;
117.22;100.09;
117.23;97.84;
117.24;94.56;
117.25;90.72;
117.26;86.97;
117.27;83.50;
117.28;81.45;
117.29;80.45;
117.30;80.48;
117.31;80.84;
117.32;81.27;
117.33;81.86;
117.34;82.45;
117.35;82.72;
117.36;82.69;
117.37;82.94;
117.38;82.78;
117.39;82.02;
117.40;81.03;
117.41;80.52;
117.42;80.03;
117.43;79.75;
117.44;79.55;
117.45;79.45;
117.46;79.39;
117.47;79.47;
117.48;79.41;
117.49;79.02;
117.50;79.11;
117.51;78.80;
117.52;78.41;
117.53;78.02;
117.54;77.27;
117.55;76.36;
117.56;75.30;
117.57;73.83;
117.58;72.67;
117.59;71.72;
117.60;71.38;
117.61;70.97;
117.62;70.69;
117.63;70.98;
117.64;71.44;
117.65;71.30;
117.66;71.66;
117.67;71.97;
117.68;72.48;
117.69;72.59;
117.70;72.73;
117.71;72.78;
117.72;72.36;
117.73;71.59;
117.74;70.92;
117.75;70.08;
117.76;69.80;
117.77;69.42;
117.78;69.66;
117.79;69.53;
117.80;68.52;
117.81;67.38;
117.82;66.22;
117.83;64.86;
117.84;64.03;
117.85;63.88;
117.86;63.72;
117.87;63.77;
117.88;64.36;
117.89;64.77;
117.90;64.67;
117.91;64.17;
117.92;63.56;
117.93;63.27;
117.94;63.61;
117.95;64.05;
117.96;63.17;
117.97;61.83;
117.98;61.17;
117.99;61.41;
118.00;61.41;
118.01;62.23;
118.02;64.34;
118.03;67.56;
118.04;74.56;
118.05;84.05;
118.06;92.42;
118.07;99.30;
118.08;103.05;
118.09;103.84;
118.10;103.00;
118.11;101.61;
118.12;99.14;
118.13;96.16;
118.14;93.16;
118.15;90.02;
118.16;87.17;
118.17;85.16;
118.18;84.59;
118.19;84.31;
118.20;84.36;
118.21;84.72;
118.22;85.16;
118.23;85.58;
118.24;85.88;
118.25;85.83;
118.26;85.56;
118.27;85.05;
118.28;84.03;
118.29;83.34;
118.30;82.70;
118.31;82.19;
118.32;82.22;
118.33;82.25;
118.34;82.34;
118.35;82.41;
118.36;82.08;
118.37;82.14;
118.38;82.41;
118.39;82.48;
118.40;82.30;
118.41;82.56;
118.42;82.55;
118.43;82.48;
118.44;82.34;
118.45;81.97;
118.46;81.58;
118.47;81.61;
118.48;81.62;
118.49;81.42;
118.50;80.70;
118.51;79.94;
118.52;78.75;
118.53;78.55;
118.54;78.55;
118.55;78.09;
118.56;77.75;
118.57;77.72;
118.58;77.09;
118.59;77.25;
118.60;77.16;
118.61;76.80;
118.62;76.62;
118.63;76.17;
118.64;75.91;
118.65;75.36;
118.66;74.66;
118.67;74.25;
118.68;74.28;
118.69;74.34;
118.70;74.38;
118.71;74.11;
118.72;74.34;
118.73;74.94;
118.74;74.77;
118.75;74.22;
118.76;73.72;
118.77;73.20;
118.78;72.94;
118.79;72.14;
118.80;71.20;
118.81;70.19;
118.82;69.06;
118.83;67.75;
118.84;66.59;
118.85;66.30;
118.86;66.36;
118.87;66.70;
118.88;66.95;
118.89;68.12;
118.90;71.19;
118.91;77.50;
118.92;87.00;
118.93;95.50;
118.94;102.42;
118.95;105.84;
118.96;106.41;
118.97;105.75;
118.98;104.59;
118.99;102.84;
119.00;100.80;
119.01;98.59;
119.02;96.16;
119.03;93.39;
119.04;91.25;
119.05;89.77;
119.06;89.41;
119.07;89.61;
119.08;89.97;
119.09;91.11;
119.10;92.47;
119.11;93.19;
119.12;93.22;
119.13;92.98;
119.14;92.00;
119.15;90.44;
119.16;88.08;
119.17;86.11;
119.18;85.12;
119.19;84.66;
119.20;84.44;
119.21;84.73;
119.22;84.77;
119.23;84.98;
119.24;85.34;
119.25;85.36;
119.26;85.47;
119.27;85.30;
119.28;84.98;
119.29;84.86;
119.30;84.34;
119.31;83.47;
119.32;82.22;
119.33;80.78;
119.34;79.48;
119.35;78.31;
119.36;77.02;
119.37;76.17;
119.38;75.89;
119.39;75.95;
119.40;76.05;
119.41;76.14;
119.42;75.97;
119.43;76.02;
119.44;75.89;
119.45;75.89;
119.46;75.88;
119.47;75.78;
119.48;75.12;
119.49;74.44;
119.50;73.64;
119.51;73.00;
119.52;72.75;
119.53;72.61;
119.54;72.78;
119.55;72.84;
119.56;72.33;
119.57;71.48;
119.58;71.03;
119.59;70.52;
119.60;70.41;
119.61;69.97;
119.62;70.00;
119.63;69.84;
119.64;69.88;
119.65;69.44;
119.66;69.16;
119.67;68.03;
119.68;67.56;
119.69;67.27;
119.70;66.95;
119.71;66.39;
119.72;65.84;
119.73;65.72;
119.74;65.80;
119.75;65.69;
119.76;65.38;
119.77;65.30;
119.78;65.00;
119.79;64.69;
119.80;65.22;
119.81;67.31;
119.82;71.94;
119.83;80.61;
119.84;90.27;
119.85;99.48;
119.86;104.97;
119.87;106.69;
119.88;106.80;
119.89;105.61;
119.90;103.50;
119.91;100.78;
119.92;97.36;
119.93;94.03;
119.94;91.27;
119.95;89.42;
119.96;88.45;
119.97;88.50;
119.98;88.56;
119.99;89.17;
120.00;90.16;
120.01;90.86;
120.02;91.34;
120.03;91.86;
120.04;91.41;
120.05;90.86;
120.06;89.56;
120.07;87.95;
120.08;86.70;
120.09;85.34;
120.10;84.25;
120.11;83.80;
120.12;83.58;
120.13;83.48;
120.14;84.14;
120.15;84.67;
120.16;84.92;
120.17;84.73;
120.18;84.55;
120.19;84.20;
120.20;83.72;
120.21;83.19;
120.22;82.17;
120.23;80.72;
120.24;79.22;
120.25;77.88;
120.26;76.56;
120.27;76.09;
120.28;75.12;
120.29;74.61;
120.30;74.67;
120.31;74.47;
120.32;74.45;
120.33;74.62;
120.34;74.83;
120.35;74.81;
120.36;74.86;
120.37;74.62;
120.38;74.44;
120.39;74.34;
120.40;74.16;
120.41;73.64;
120.42;73.39;
120.43;73.22;
120.44;73.39;
120.45;73.30;
120.46;73.20;
120.47;72.91;
120.48;72.30;
120.49;72.20;
120.50;71.91;
120.51;71.16;
120.52;70.67;
120.53;69.84;
120.54;69.78;
120.55;69.73;
120.56;69.39;
120.57;68.81;
120.58;68.36;
120.59;67.94;
120.60;67.67;
120.61;67.52;
120.62;67.53;
120.63;67.36;
120.64;66.62;
120.65;66.48;
120.66;66.41;
120.67;66.47;
120.68;66.58;
120.69;67.30;
120.70;70.42;
120.71;77.78;
120.72;87.31;
120.73;95.70;
120.74;102.16;
120.75;105.47;
120.76;105.55;
120.77;104.86;
120.78;103.56;
120.79;101.33;
120.80;98.17;
120.81;94.00;
120.82;91.02;
120.83;89.14;
120.84;88.59;
120.85;88.50;
120.86;88.83;
120.87;88.69;
120.88;88.69;
120.89;88.97;
120.90;89.34;
120.91;89.36;
120.92;88.83;
120.93;87.44;
120.94;86.14;
120.95;85.05;
120.96;84.95;
120.97;84.83;
120.98;84.83;
120.99;84.62;
121.00;84.33;
121.01;84.25;
121.02;84.81;
121.03;85.25;
121.04;85.34;
121.05;84.94;
121.06;84.19;
121.07;83.05;
121.08;82.28;
121.09;81.58;
121.10;80.52;
121.11;79.31;
121.12;78.06;
121.13;76.80;
121.14;75.41;
121.15;74.16;
121.16;74.27;
121.17;74.45;
121.18;74.47;
121.19;74.77;
121.20;75.59;
121.21;75.38;
121.22;75.17;
121.23;75.28;
121.24;75.03;
121.25;74.81;
121.26;74.38;
121.27;74.36;
121.28;74.34;
121.29;73.69;
121.30;72.95;
121.31;72.78;
121.32;72.55;
121.33;72.02;
121.34;71.67;
121.35;70.92;
121.36;70.09;
121.37;69.27;
121.38;68.58;
121.39;68.50;
121.40;68.75;
121.41;68.78;
121.42;68.72;
121.43;68.88;
121.44;68.81;
121.45;68.84;
121.46;68.61;
121.47;68.34;
121.48;67.98;
121.49;67.27;
121.50;66.56;
121.51;66.11;
121.52;65.75;
121.53;65.09;
121.54;64.81;
121.55;64.78;
121.56;64.97;
121.57;65.73;
121.58;68.95;
121.59;73.58;
