"Time [s]";"Pressure [mmHg]";
51.95;72.45;
51.96;72.33;
51.97;72.20;
51.98;72.36;
51.99;72.20;
52.00;72.27;
52.01;72.19;
52.02;72.12;
52.03;72.05;
52.04;71.66;
52.05;71.30;
52.06;71.12;
52.07;70.73;
52.08;70.61;
52.09;70.53;
52.10;70.06;
52.11;70.02;
52.12;69.83;
52.13;69.81;
52.14;70.38;
52.15;72.47;
52.16;80.58;
52.17;92.50;
52.18;104.45;
52.19;113.14;
52.20;116.39;
52.21;115.66;
52.22;113.72;
52.23;109.45;
52.24;103.45;
52.25;98.48;
52.26;95.00;
52.27;92.59;
52.28;91.59;
52.29;91.09;
52.30;91.12;
52.31;91.33;
52.32;91.39;
52.33;91.22;
52.34;91.28;
52.35;91.22;
52.36;90.67;
52.37;89.78;
52.38;88.39;
52.39;86.88;
52.40;85.42;
52.41;84.06;
52.42;83.62;
52.43;83.59;
52.44;83.75;
52.45;83.94;
52.46;84.31;
52.47;84.59;
52.48;84.80;
52.49;84.84;
52.50;84.84;
52.51;85.00;
52.52;84.94;
52.53;84.83;
52.54;84.38;
52.55;83.59;
52.56;82.80;
52.57;81.50;
52.58;79.94;
52.59;78.81;
52.60;77.84;
52.61;77.61;
52.62;77.41;
52.63;77.34;
52.64;77.14;
52.65;76.94;
52.66;76.91;
52.67;76.62;
52.68;76.62;
52.69;76.39;
52.70;76.36;
52.71;76.31;
52.72;76.19;
52.73;76.06;
52.74;76.03;
52.75;76.05;
52.76;75.61;
52.77;75.16;
52.78;74.81;
52.79;74.47;
52.80;74.44;
52.81;74.11;
52.82;74.11;
52.83;74.11;
52.84;73.66;
52.85;73.39;
52.86;72.97;
52.87;72.83;
52.88;72.44;
52.89;71.98;
52.90;71.72;
52.91;71.58;
52.92;71.66;
52.93;72.61;
52.94;76.41;
52.95;86.69;
52.96;99.66;
52.97;111.42;
52.98;118.56;
52.99;119.84;
53.00;118.56;
53.01;115.06;
53.02;110.19;
53.03;105.34;
53.04;101.14;
53.05;97.47;
53.06;94.98;
53.07;94.03;
53.08;93.89;
53.09;94.03;
53.10;94.25;
53.11;94.50;
53.12;94.62;
53.13;94.62;
53.14;94.66;
53.15;94.66;
53.16;94.17;
53.17;92.34;
53.18;90.28;
53.19;87.56;
53.20;85.72;
53.21;85.75;
53.22;86.00;
53.23;86.25;
53.24;86.58;
53.25;86.97;
53.26;87.59;
53.27;88.31;
53.28;88.59;
53.29;88.72;
53.30;88.72;
53.31;88.42;
53.32;87.50;
53.33;86.62;
53.34;85.61;
53.35;84.25;
53.36;82.89;
53.37;81.78;
53.38;80.92;
53.39;80.30;
53.40;79.84;
53.41;79.47;
53.42;79.42;
53.43;79.39;
53.44;79.31;
53.45;79.22;
53.46;78.75;
53.47;78.72;
53.48;78.81;
53.49;78.84;
53.50;78.45;
53.51;78.34;
53.52;78.30;
53.53;78.25;
53.54;77.95;
53.55;77.67;
53.56;77.28;
53.57;76.91;
53.58;76.06;
53.59;75.48;
53.60;75.00;
53.61;74.83;
53.62;74.56;
53.63;74.62;
53.64;74.53;
53.65;74.39;
53.66;74.33;
53.67;74.12;
53.68;73.61;
53.69;73.22;
53.70;73.08;
53.71;72.91;
53.72;72.77;
53.73;73.02;
53.74;73.91;
53.75;77.44;
53.76;87.11;
53.77;100.55;
53.78;112.38;
53.79;119.42;
53.80;121.36;
53.81;120.27;
53.82;117.95;
53.83;113.02;
53.84;107.48;
53.85;103.19;
53.86;100.12;
53.87;98.69;
53.88;98.66;
53.89;98.42;
53.90;98.44;
53.91;98.39;
53.92;98.48;
53.93;98.42;
53.94;98.38;
53.95;98.20;
53.96;97.98;
53.97;96.59;
53.98;93.94;
53.99;91.28;
54.00;89.23;
54.01;88.34;
54.02;88.44;
54.03;88.48;
54.04;88.52;
54.05;88.72;
54.06;88.92;
54.07;89.31;
54.08;89.88;
54.09;90.11;
54.10;90.41;
54.11;90.34;
54.12;90.06;
54.13;89.45;
54.14;88.73;
54.15;87.88;
54.16;86.47;
54.17;85.06;
54.18;83.77;
54.19;82.83;
54.20;81.69;
54.21;80.91;
54.22;80.89;
54.23;80.81;
54.24;80.78;
54.25;80.61;
54.26;80.41;
54.27;80.31;
54.28;80.23;
54.29;80.20;
54.30;80.16;
54.31;80.03;
54.32;80.05;
54.33;79.81;
54.34;79.66;
54.35;79.05;
54.36;78.42;
54.37;78.22;
54.38;77.73;
54.39;77.44;
54.40;76.86;
54.41;76.41;
54.42;76.03;
54.43;76.08;
54.44;75.84;
54.45;75.72;
54.46;75.39;
54.47;75.17;
54.48;75.08;
54.49;74.70;
54.50;74.28;
54.51;73.88;
54.52;73.44;
54.53;72.86;
54.54;72.58;
54.55;72.58;
54.56;72.72;
54.57;72.80;
54.58;73.34;
54.59;75.64;
54.60;84.16;
54.61;97.47;
54.62;110.23;
54.63;118.94;
54.64;121.73;
54.65;121.08;
54.66;118.97;
54.67;114.98;
54.68;110.16;
54.69;106.50;
54.70;103.91;
54.71;101.97;
54.72;100.73;
54.73;100.44;
54.74;100.39;
54.75;100.38;
54.76;100.19;
54.77;100.25;
54.78;100.39;
54.79;100.22;
54.80;100.09;
54.81;99.33;
54.82;97.58;
54.83;95.58;
54.84;92.73;
54.85;90.22;
54.86;88.62;
54.87;88.28;
54.88;88.30;
54.89;88.69;
54.90;88.80;
54.91;89.53;
54.92;90.27;
54.93;90.50;
54.94;90.66;
54.95;90.84;
54.96;90.89;
54.97;90.69;
54.98;90.53;
54.99;89.81;
55.00;88.69;
55.01;86.94;
55.02;84.69;
55.03;82.91;
55.04;82.42;
55.05;82.11;
55.06;81.69;
55.07;81.84;
55.08;81.75;
55.09;81.27;
55.10;80.84;
55.11;80.66;
55.12;80.45;
55.13;80.47;
55.14;80.53;
55.15;80.36;
55.16;80.30;
55.17;80.17;
55.18;80.11;
55.19;79.83;
55.20;79.50;
55.21;79.12;
55.22;78.72;
55.23;78.30;
55.24;78.05;
55.25;77.33;
55.26;77.05;
55.27;76.86;
55.28;76.44;
55.29;76.03;
55.30;75.75;
55.31;75.22;
55.32;74.73;
55.33;74.59;
55.34;74.39;
55.35;74.03;
55.36;73.77;
55.37;73.52;
55.38;73.38;
55.39;73.27;
55.40;73.02;
55.41;72.67;
55.42;72.14;
55.43;72.03;
55.44;71.97;
55.45;71.94;
55.46;72.02;
55.47;72.78;
55.48;75.88;
55.49;85.91;
55.50;98.91;
55.51;110.73;
55.52;118.56;
55.53;120.77;
55.54;119.81;
55.55;117.55;
55.56;114.19;
55.57;109.72;
55.58;104.91;
55.59;101.75;
55.60;100.02;
55.61;99.64;
55.62;99.69;
55.63;99.83;
55.64;99.69;
55.65;99.80;
55.66;99.98;
55.67;99.95;
55.68;100.03;
55.69;100.11;
55.70;99.75;
55.71;98.50;
55.72;96.20;
55.73;93.55;
55.74;91.47;
55.75;90.11;
55.76;89.42;
55.77;89.36;
55.78;89.31;
55.79;89.59;
55.80;89.58;
55.81;90.05;
55.82;90.56;
55.83;90.88;
55.84;90.92;
55.85;90.88;
55.86;90.48;
55.87;90.12;
55.88;89.30;
55.89;88.14;
55.90;87.06;
55.91;85.59;
55.92;84.00;
55.93;83.27;
55.94;82.58;
55.95;82.14;
55.96;81.69;
55.97;81.45;
55.98;81.61;
55.99;81.47;
56.00;81.45;
56.01;81.30;
56.02;81.14;
56.03;81.02;
56.04;80.67;
56.05;80.42;
56.06;80.03;
56.07;79.95;
56.08;79.72;
56.09;79.56;
56.10;79.23;
56.11;78.95;
56.12;78.80;
56.13;78.55;
56.14;78.33;
56.15;78.05;
56.16;77.92;
56.17;77.81;
56.18;77.09;
56.19;77.09;
56.20;76.64;
56.21;76.20;
56.22;75.52;
56.23;75.08;
56.24;74.69;
56.25;74.19;
56.26;73.67;
56.27;73.77;
56.28;73.66;
56.29;73.66;
56.30;73.58;
56.31;73.30;
56.32;73.08;
56.33;72.70;
56.34;72.20;
56.35;72.06;
56.36;72.48;
56.37;74.31;
56.38;80.75;
56.39;92.42;
56.40;103.98;
56.41;113.23;
56.42;117.48;
56.43;117.39;
56.44;116.12;
56.45;113.95;
56.46;109.98;
56.47;104.89;
56.48;100.61;
56.49;97.66;
56.50;95.91;
56.51;95.42;
56.52;95.33;
56.53;95.45;
56.54;95.33;
56.55;95.48;
56.56;95.58;
56.57;95.56;
56.58;95.14;
56.59;94.58;
56.60;92.80;
56.61;90.86;
56.62;89.30;
56.63;88.14;
56.64;87.83;
56.65;87.80;
56.66;87.69;
56.67;87.92;
56.68;88.25;
56.69;88.30;
56.70;88.55;
56.71;88.80;
56.72;88.92;
56.73;88.81;
56.74;88.69;
56.75;88.34;
56.76;87.38;
56.77;85.86;
56.78;84.56;
56.79;83.59;
56.80;82.72;
56.81;82.00;
56.82;81.44;
56.83;80.89;
56.84;80.42;
56.85;80.09;
56.86;80.03;
56.87;80.12;
56.88;79.95;
56.89;79.70;
56.90;79.39;
56.91;79.53;
56.92;79.34;
56.93;78.95;
56.94;78.55;
56.95;78.42;
56.96;78.28;
56.97;77.91;
56.98;77.44;
56.99;77.00;
57.00;76.33;
57.01;76.06;
57.02;75.97;
57.03;75.73;
57.04;75.41;
57.05;74.97;
57.06;74.55;
57.07;74.66;
57.08;74.38;
57.09;73.73;
57.10;73.22;
57.11;72.81;
57.12;72.73;
57.13;72.73;
57.14;72.39;
57.15;72.28;
57.16;72.22;
57.17;72.02;
57.18;71.88;
57.19;71.66;
57.20;71.19;
57.21;70.95;
57.22;70.77;
57.23;70.83;
57.24;70.95;
57.25;71.03;
57.26;72.47;
57.27;78.78;
57.28;90.19;
57.29;102.27;
57.30;111.44;
57.31;115.95;
57.32;116.41;
57.33;115.16;
57.34;113.19;
57.35;109.00;
57.36;104.00;
57.37;99.41;
57.38;96.28;
57.39;94.67;
57.40;93.97;
57.41;94.20;
57.42;94.28;
57.43;94.17;
57.44;94.22;
57.45;94.20;
57.46;94.19;
57.47;94.16;
57.48;93.59;
57.49;92.19;
57.50;89.91;
57.51;88.30;
57.52;87.11;
57.53;86.06;
57.54;85.73;
57.55;85.89;
57.56;86.27;
57.57;86.55;
57.58;86.61;
57.59;86.70;
57.60;86.86;
57.61;87.02;
57.62;87.03;
57.63;86.95;
57.64;86.81;
57.65;86.80;
57.66;86.17;
57.67;85.03;
57.68;83.44;
57.69;81.84;
57.70;80.66;
57.71;79.77;
57.72;78.91;
57.73;78.23;
57.74;78.31;
57.75;78.14;
57.76;78.20;
57.77;78.02;
57.78;77.69;
57.79;77.58;
57.80;77.55;
57.81;77.55;
57.82;77.55;
57.83;77.53;
57.84;77.34;
57.85;77.05;
57.86;76.45;
57.87;76.09;
57.88;75.53;
57.89;75.22;
57.90;74.81;
57.91;74.42;
57.92;74.22;
57.93;73.95;
57.94;73.72;
57.95;73.38;
57.96;73.20;
57.97;73.06;
57.98;72.89;
57.99;72.61;
58.00;72.25;
58.01;71.66;
58.02;71.09;
58.03;70.86;
58.04;70.84;
58.05;70.75;
58.06;70.75;
58.07;70.30;
58.08;69.97;
58.09;69.72;
58.10;69.81;
58.11;69.41;
58.12;69.06;
58.13;68.55;
58.14;68.36;
58.15;68.23;
58.16;68.11;
58.17;68.25;
58.18;68.89;
58.19;71.83;
58.20;80.69;
58.21;92.94;
58.22;104.38;
58.23;112.55;
58.24;115.42;
58.25;115.17;
58.26;114.11;
58.27;112.11;
58.28;108.88;
58.29;105.27;
58.30;101.20;
58.31;97.83;
58.32;95.42;
58.33;94.27;
58.34;94.08;
58.35;94.19;
58.36;94.67;
58.37;94.81;
58.38;95.23;
58.39;95.69;
58.40;96.33;
58.41;96.59;
58.42;96.36;
58.43;95.17;
58.44;93.00;
58.45;90.73;
58.46;88.62;
58.47;87.56;
58.48;87.52;
58.49;87.72;
58.50;87.78;
58.51;87.95;
58.52;87.88;
58.53;87.98;
58.54;88.02;
58.55;88.14;
58.56;87.80;
58.57;87.59;
58.58;86.97;
58.59;85.72;
58.60;84.17;
58.61;82.88;
58.62;82.03;
58.63;81.83;
58.64;81.55;
58.65;80.83;
58.66;79.89;
58.67;79.91;
58.68;79.81;
58.69;79.50;
58.70;78.95;
58.71;78.66;
58.72;78.17;
58.73;78.17;
58.74;78.02;
58.75;78.00;
58.76;77.86;
58.77;77.55;
58.78;77.09;
58.79;76.89;
58.80;76.69;
58.81;76.69;
58.82;76.53;
58.83;76.19;
58.84;76.09;
58.85;75.80;
58.86;75.28;
58.87;74.72;
58.88;74.06;
58.89;73.45;
58.90;72.94;
58.91;72.47;
58.92;72.33;
58.93;72.27;
58.94;72.23;
58.95;72.23;
58.96;71.98;
58.97;71.95;
58.98;71.75;
58.99;71.19;
59.00;70.33;
59.01;70.31;
59.02;70.09;
59.03;69.95;
59.04;69.53;
59.05;69.09;
59.06;68.67;
59.07;68.22;
59.08;67.97;
59.09;67.95;
59.10;67.95;
59.11;68.31;
59.12;70.20;
59.13;77.38;
59.14;88.45;
59.15;100.84;
59.16;110.17;
59.17;115.28;
59.18;115.59;
59.19;114.23;
59.20;111.81;
59.21;107.92;
59.22;102.52;
59.23;97.89;
59.24;94.66;
59.25;93.23;
59.26;92.50;
59.27;92.39;
59.28;92.50;
59.29;92.64;
59.30;92.92;
59.31;93.45;
59.32;93.86;
59.33;94.31;
59.34;94.25;
59.35;94.12;
59.36;92.69;
59.37;90.08;
59.38;87.83;
59.39;86.14;
59.40;84.84;
59.41;84.42;
59.42;84.34;
59.43;84.39;
59.44;84.53;
59.45;84.84;
59.46;85.36;
59.47;85.70;
59.48;85.92;
59.49;85.94;
59.50;86.06;
59.51;85.81;
59.52;85.44;
59.53;84.58;
59.54;83.44;
59.55;82.00;
59.56;80.47;
59.57;79.34;
59.58;78.61;
59.59;78.33;
59.60;77.86;
59.61;77.77;
59.62;77.41;
59.63;77.17;
59.64;76.69;
59.65;76.36;
59.66;76.34;
59.67;76.27;
59.68;76.12;
59.69;75.94;
59.70;75.92;
59.71;75.94;
59.72;75.66;
59.73;75.28;
59.74;74.98;
59.75;74.84;
59.76;74.36;
59.77;73.67;
59.78;73.09;
59.79;72.94;
59.80;72.73;
59.81;72.55;
59.82;72.39;
59.83;72.20;
59.84;71.58;
59.85;71.52;
59.86;71.02;
59.87;70.95;
59.88;70.48;
59.89;69.97;
59.90;69.88;
59.91;69.80;
59.92;69.39;
59.93;69.50;
59.94;69.38;
59.95;68.95;
59.96;68.52;
59.97;68.28;
59.98;68.06;
59.99;67.94;
60.00;67.91;
60.01;67.77;
60.02;67.30;
60.03;67.50;
60.04;67.31;
60.05;67.86;
60.06;69.67;
60.07;77.41;
60.08;88.98;
60.09;101.16;
60.10;109.19;
60.11;112.73;
60.12;112.53;
60.13;110.81;
60.14;106.84;
60.15;101.39;
60.16;95.86;
60.17;91.64;
60.18;88.44;
60.19;86.86;
60.20;85.59;
60.21;85.64;
60.22;85.81;
60.23;85.77;
60.24;85.78;
60.25;85.88;
60.26;85.86;
60.27;85.66;
60.28;85.14;
60.29;84.06;
60.30;82.84;
60.31;81.61;
60.32;80.06;
60.33;79.72;
60.34;79.70;
60.35;79.78;
60.36;79.94;
60.37;80.12;
60.38;80.36;
60.39;80.81;
60.40;81.27;
60.41;81.45;
60.42;81.44;
60.43;81.42;
60.44;81.17;
60.45;81.12;
60.46;80.16;
60.47;79.23;
60.48;78.12;
60.49;76.81;
60.50;75.38;
60.51;74.66;
60.52;73.95;
60.53;73.66;
60.54;73.45;
60.55;73.53;
60.56;73.19;
60.57;73.22;
60.58;72.98;
60.59;72.89;
60.60;72.83;
60.61;72.72;
60.62;72.23;
60.63;71.97;
60.64;72.03;
60.65;72.14;
60.66;71.70;
60.67;71.53;
60.68;71.55;
60.69;71.34;
60.70;71.23;
60.71;70.97;
60.72;70.44;
60.73;70.25;
60.74;69.95;
60.75;69.77;
60.76;69.72;
60.77;69.56;
60.78;69.27;
60.79;69.09;
60.80;68.73;
60.81;68.48;
60.82;68.06;
60.83;67.89;
60.84;67.95;
60.85;67.83;
60.86;67.58;
60.87;67.11;
60.88;66.36;
60.89;66.23;
60.90;66.14;
60.91;66.00;
60.92;66.05;
60.93;66.09;
60.94;66.91;
60.95;69.23;
60.96;76.91;
60.97;88.53;
60.98;98.47;
60.99;105.69;
61.00;107.64;
61.01;107.38;
61.02;105.66;
61.03;102.52;
61.04;98.12;
61.05;93.12;
61.06;88.06;
61.07;84.28;
61.08;82.12;
61.09;81.73;
61.10;81.70;
61.11;81.64;
61.12;81.67;
61.13;81.78;
61.14;81.64;
61.15;81.27;
61.16;80.48;
61.17;80.02;
61.18;79.31;
61.19;78.84;
61.20;78.66;
61.21;78.53;
61.22;78.53;
61.23;78.69;
61.24;78.59;
61.25;78.69;
61.26;79.02;
61.27;79.22;
61.28;79.41;
61.29;79.53;
61.30;79.28;
61.31;78.95;
61.32;78.45;
61.33;77.31;
61.34;76.28;
61.35;75.16;
61.36;74.02;
61.37;73.16;
61.38;72.11;
61.39;71.75;
61.40;71.66;
61.41;71.52;
61.42;70.98;
61.43;70.78;
61.44;70.78;
61.45;70.64;
61.46;70.55;
61.47;70.31;
61.48;70.38;
61.49;70.20;
61.50;70.11;
61.51;69.89;
61.52;69.75;
61.53;69.73;
61.54;69.44;
61.55;69.09;
61.56;68.98;
61.57;68.88;
61.58;68.58;
61.59;67.97;
61.60;67.39;
61.61;67.53;
61.62;67.19;
61.63;67.02;
61.64;67.11;
61.65;66.75;
61.66;66.31;
61.67;66.25;
61.68;66.12;
61.69;66.14;
61.70;65.52;
61.71;64.98;
61.72;64.53;
61.73;64.48;
61.74;64.39;
61.75;64.44;
61.76;64.33;
61.77;64.78;
61.78;66.20;
61.79;73.17;
61.80;84.45;
61.81;95.86;
61.82;104.02;
61.83;107.86;
61.84;107.70;
61.85;106.34;
61.86;103.78;
61.87;100.00;
61.88;94.86;
61.89;90.09;
61.90;86.16;
61.91;83.84;
61.92;82.50;
61.93;82.34;
61.94;82.33;
61.95;82.52;
61.96;82.47;
61.97;82.64;
61.98;82.47;
61.99;82.31;
62.00;82.00;
62.01;81.28;
62.02;80.45;
62.03;79.80;
62.04;79.53;
62.05;79.31;
62.06;79.25;
62.07;79.22;
62.08;79.23;
62.09;79.23;
62.10;79.06;
62.11;79.14;
62.12;79.03;
62.13;79.25;
62.14;79.23;
62.15;79.05;
62.16;78.66;
62.17;78.28;
62.18;77.42;
62.19;76.42;
62.20;75.31;
62.21;74.17;
62.22;72.86;
62.23;72.00;
62.24;71.16;
62.25;71.00;
62.26;70.75;
62.27;70.75;
62.28;70.69;
62.29;70.66;
62.30;70.41;
62.31;70.31;
62.32;70.30;
62.33;70.17;
62.34;69.83;
62.35;69.64;
62.36;69.56;
62.37;69.39;
62.38;69.33;
62.39;69.08;
62.40;68.58;
62.41;68.61;
62.42;68.28;
62.43;67.97;
62.44;67.77;
62.45;67.64;
62.46;67.56;
62.47;67.31;
62.48;66.94;
62.49;66.58;
62.50;65.98;
62.51;65.69;
62.52;65.67;
62.53;65.56;
62.54;65.33;
62.55;65.23;
62.56;65.17;
62.57;65.06;
62.58;64.73;
62.59;64.75;
62.60;64.80;
62.61;66.17;
62.62;71.12;
62.63;81.94;
62.64;93.42;
62.65;103.41;
62.66;107.97;
62.67;108.41;
62.68;107.55;
62.69;106.00;
62.70;102.97;
62.71;98.52;
62.72;93.38;
62.73;89.73;
62.74;86.86;
62.75;85.39;
62.76;84.48;
62.77;84.42;
62.78;84.67;
62.79;84.86;
62.80;84.89;
62.81;84.88;
62.82;84.97;
62.83;84.84;
62.84;84.62;
62.85;84.00;
62.86;82.77;
62.87;81.66;
62.88;80.83;
62.89;80.39;
62.90;80.30;
62.91;80.42;
62.92;80.45;
62.93;80.44;
62.94;80.53;
62.95;80.48;
62.96;80.45;
62.97;80.61;
62.98;80.38;
62.99;80.14;
63.00;79.73;
63.01;79.20;
63.02;78.53;
63.03;77.44;
63.04;76.00;
63.05;75.11;
63.06;74.11;
63.07;73.48;
63.08;72.80;
63.09;72.72;
63.10;72.59;
63.11;72.53;
63.12;72.30;
63.13;72.30;
63.14;72.28;
63.15;72.30;
63.16;71.84;
63.17;71.45;
63.18;70.78;
63.19;70.22;
63.20;70.08;
63.21;70.00;
63.22;69.89;
63.23;69.89;
63.24;69.72;
63.25;69.66;
63.26;69.58;
63.27;69.50;
63.28;69.36;
63.29;69.28;
63.30;69.08;
63.31;68.81;
63.32;68.58;
63.33;68.38;
63.34;68.19;
63.35;67.70;
63.36;67.03;
63.37;66.97;
63.38;66.27;
63.39;65.67;
63.40;65.11;
63.41;64.80;
63.42;64.55;
63.43;64.73;
63.44;65.06;
63.45;67.11;
63.46;73.53;
63.47;84.95;
63.48;96.09;
63.49;105.20;
63.50;109.67;
63.51;110.47;
63.52;109.95;
63.53;108.20;
63.54;105.06;
63.55;100.73;
63.56;95.67;
63.57;91.66;
63.58;88.78;
63.59;88.06;
63.60;87.88;
63.61;87.91;
63.62;87.97;
63.63;88.03;
63.64;88.20;
63.65;88.16;
63.66;88.12;
63.67;88.08;
63.68;87.62;
63.69;86.52;
63.70;84.97;
63.71;83.58;
63.72;82.38;
63.73;82.12;
63.74;82.20;
63.75;82.28;
63.76;82.55;
63.77;82.31;
63.78;82.25;
63.79;82.42;
63.80;82.30;
63.81;82.34;
63.82;82.39;
63.83;82.23;
63.84;81.73;
63.85;81.03;
63.86;80.27;
63.87;79.56;
63.88;78.45;
63.89;77.16;
63.90;75.95;
63.91;75.02;
63.92;74.27;
63.93;73.75;
63.94;73.72;
63.95;73.67;
63.96;73.73;
63.97;73.66;
63.98;73.56;
63.99;73.34;
64.00;72.91;
64.01;72.78;
64.02;72.69;
64.03;72.67;
64.04;72.56;
64.05;72.12;
64.06;71.95;
64.07;71.81;
64.08;71.39;
64.09;71.27;
64.10;71.17;
64.11;71.22;
64.12;71.02;
64.13;70.94;
64.14;70.78;
64.15;70.56;
64.16;70.33;
64.17;70.06;
64.18;69.45;
64.19;68.94;
64.20;68.27;
64.21;67.86;
64.22;67.81;
64.23;67.78;
64.24;67.64;
64.25;67.28;
64.26;66.78;
64.27;66.77;
64.28;66.86;
64.29;67.81;
64.30;72.86;
64.31;84.31;
64.32;96.42;
64.33;106.66;
64.34;112.14;
64.35;112.97;
64.36;112.36;
64.37;110.88;
64.38;107.55;
64.39;102.89;
64.40;98.41;
64.41;95.41;
64.42;93.03;
64.43;91.80;
64.44;91.20;
64.45;91.23;
64.46;91.20;
64.47;91.39;
64.48;91.81;
64.49;91.95;
64.50;91.94;
64.51;91.88;
64.52;91.39;
64.53;90.30;
64.54;88.27;
64.55;86.30;
64.56;84.64;
64.57;84.05;
64.58;83.64;
64.59;83.86;
64.60;83.91;
64.61;84.17;
64.62;84.41;
64.63;84.58;
64.64;84.56;
64.65;84.50;
64.66;84.69;
64.67;84.62;
64.68;84.23;
64.69;83.44;
64.70;81.97;
64.71;80.78;
64.72;80.03;
64.73;79.50;
64.74;79.05;
64.75;78.42;
64.76;77.91;
64.77;77.20;
64.78;76.45;
64.79;76.11;
64.80;75.77;
64.81;75.58;
64.82;75.16;
64.83;74.95;
64.84;74.42;
64.85;74.11;
64.86;73.75;
64.87;73.86;
64.88;73.81;
64.89;73.72;
64.90;73.62;
64.91;73.44;
64.92;72.98;
64.93;72.78;
64.94;72.45;
64.95;72.44;
64.96;72.31;
64.97;72.31;
64.98;71.95;
64.99;71.92;
65.00;71.95;
65.01;71.88;
65.02;71.45;
65.03;71.34;
65.04;71.20;
65.05;70.84;
65.06;70.25;
65.07;69.95;
65.08;69.42;
65.09;68.69;
65.10;68.02;
65.11;67.58;
65.12;67.39;
65.13;67.47;
65.14;67.48;
65.15;67.94;
65.16;69.72;
65.17;77.09;
65.18;89.05;
65.19;101.17;
65.20;110.62;
65.21;115.20;
65.22;115.14;
65.23;113.92;
65.24;111.50;
65.25;107.83;
65.26;103.50;
65.27;99.56;
65.28;95.97;
65.29;93.59;
65.30;92.72;
65.31;92.95;
65.32;93.19;
65.33;93.36;
65.34;93.86;
65.35;94.27;
65.36;94.91;
65.37;95.20;
65.38;95.06;
65.39;94.86;
65.40;94.14;
65.41;92.27;
65.42;89.34;
65.43;86.86;
65.44;84.92;
65.45;83.88;
65.46;83.95;
65.47;84.16;
65.48;84.25;
65.49;84.44;
65.50;84.45;
65.51;84.69;
65.52;84.91;
65.53;85.05;
65.54;84.86;
65.55;84.89;
65.56;84.73;
65.57;84.28;
65.58;82.86;
65.59;81.05;
65.60;78.94;
65.61;77.64;
65.62;76.56;
65.63;76.09;
65.64;75.66;
65.65;75.38;
65.66;74.95;
65.67;74.88;
65.68;75.05;
65.69;75.02;
65.70;75.17;
65.71;75.22;
65.72;74.91;
65.73;74.77;
65.74;74.78;
65.75;74.83;
65.76;74.58;
65.77;74.45;
65.78;74.23;
65.79;74.23;
65.80;73.91;
65.81;73.69;
65.82;73.59;
65.83;73.31;
65.84;73.00;
65.85;72.97;
65.86;72.89;
65.87;72.81;
65.88;72.94;
65.89;72.59;
65.90;72.69;
65.91;72.28;
65.92;71.69;
65.93;71.02;
65.94;70.36;
65.95;69.47;
65.96;68.28;
65.97;67.61;
65.98;67.62;
65.99;67.64;
66.00;67.91;
66.01;68.17;
66.02;69.42;
66.03;74.00;
66.04;84.41;
66.05;95.86;
66.06;105.33;
66.07;110.36;
66.08;112.02;
66.09;111.59;
66.10;110.28;
66.11;107.22;
66.12;103.20;
66.13;98.64;
66.14;94.55;
66.15;91.48;
66.16;89.86;
66.17;88.67;
66.18;88.42;
66.19;88.61;
66.20;88.88;
66.21;89.14;
66.22;89.19;
66.23;89.20;
66.24;89.22;
66.25;88.56;
66.26;87.67;
66.27;86.52;
66.28;85.44;
66.29;84.55;
66.30;83.83;
66.31;83.62;
66.32;83.41;
66.33;83.56;
66.34;83.88;
66.35;84.25;
66.36;84.41;
66.37;84.58;
66.38;84.64;
66.39;84.45;
66.40;84.02;
66.41;83.53;
66.42;82.50;
66.43;81.19;
66.44;79.78;
66.45;78.84;
66.46;77.95;
66.47;77.64;
66.48;77.16;
66.49;76.95;
66.50;76.88;
66.51;76.80;
66.52;76.38;
66.53;76.28;
66.54;76.02;
66.55;75.56;
66.56;75.17;
66.57;75.09;
66.58;74.91;
66.59;74.98;
66.60;74.75;
66.61;74.66;
66.62;74.61;
66.63;74.59;
66.64;74.14;
66.65;73.97;
66.66;73.59;
66.67;73.34;
66.68;73.09;
66.69;73.00;
66.70;72.92;
66.71;72.38;
66.72;71.62;
66.73;71.11;
66.74;70.53;
66.75;70.20;
66.76;69.73;
66.77;69.70;
66.78;69.53;
66.79;69.70;
66.80;70.19;
66.81;72.02;
66.82;79.05;
66.83;89.95;
66.84;100.77;
66.85;108.69;
66.86;112.30;
66.87;112.27;
66.88;111.27;
66.89;108.77;
66.90;104.62;
66.91;99.39;
66.92;95.52;
66.93;93.08;
66.94;91.72;
66.95;91.58;
66.96;91.86;
66.97;91.84;
66.98;91.64;
66.99;91.50;
67.00;91.61;
67.01;91.38;
67.02;90.94;
67.03;89.83;
67.04;87.86;
67.05;85.94;
67.06;84.62;
67.07;83.89;
67.08;83.47;
67.09;83.45;
67.10;83.73;
67.11;84.03;
67.12;84.50;
67.13;84.86;
67.14;85.14;
67.15;85.30;
67.16;85.48;
67.17;85.47;
67.18;85.28;
67.19;84.83;
67.20;83.52;
67.21;81.81;
67.22;80.45;
67.23;79.31;
67.24;78.52;
67.25;78.17;
67.26;77.42;
67.27;77.12;
67.28;77.28;
67.29;76.91;
67.30;76.69;
67.31;76.58;
67.32;76.23;
67.33;76.36;
67.34;76.02;
67.35;76.06;
67.36;76.05;
67.37;75.62;
67.38;75.06;
67.39;74.83;
67.40;75.00;
67.41;74.91;
67.42;74.92;
67.43;74.50;
67.44;74.06;
67.45;73.75;
67.46;73.48;
67.47;73.22;
