"Time [s]";"Pressure [mmHg]";
65.39;78.45;
65.40;77.70;
65.41;76.19;
65.42;74.72;
65.43;74.38;
65.44;74.48;
65.45;74.27;
65.46;74.03;
65.47;72.88;
65.48;71.95;
65.49;71.78;
65.50;71.58;
65.51;71.64;
65.52;71.62;
65.53;71.22;
65.54;70.56;
65.55;70.58;
65.56;70.38;
65.57;70.31;
65.58;70.28;
65.59;70.05;
65.60;70.28;
65.61;70.78;
65.62;71.00;
65.63;70.80;
65.64;70.89;
65.65;70.55;
65.66;70.47;
65.67;70.67;
65.68;70.78;
65.69;70.59;
65.70;70.73;
65.71;70.38;
65.72;69.80;
65.73;69.70;
65.74;69.72;
65.75;69.59;
65.76;69.28;
65.77;68.89;
65.78;68.64;
65.79;68.61;
65.80;68.34;
65.81;67.94;
65.82;68.11;
65.83;67.75;
65.84;67.25;
65.85;67.03;
65.86;67.00;
65.87;66.53;
65.88;66.84;
65.89;66.72;
65.90;67.09;
65.91;67.23;
65.92;67.30;
65.93;67.08;
65.94;67.17;
65.95;67.11;
65.96;67.12;
65.97;67.08;
65.98;66.91;
65.99;66.80;
66.00;67.30;
66.01;66.98;
66.02;66.53;
66.03;66.03;
66.04;65.83;
66.05;65.38;
66.06;65.58;
66.07;65.44;
66.08;65.67;
66.09;65.72;
66.10;65.62;
66.11;65.44;
66.12;65.39;
66.13;65.16;
66.14;64.73;
66.15;64.56;
66.16;64.52;
66.17;64.20;
66.18;64.16;
66.19;64.19;
66.20;63.94;
66.21;64.08;
66.22;64.22;
66.23;64.00;
66.24;63.92;
66.25;63.78;
66.26;63.91;
66.27;64.19;
66.28;64.86;
66.29;66.23;
66.30;69.02;
66.31;73.23;
66.32;76.16;
66.33;77.02;
66.34;76.70;
66.35;75.83;
66.36;75.30;
66.37;74.84;
66.38;74.52;
66.39;73.83;
66.40;72.88;
66.41;71.45;
66.42;69.66;
66.43;68.75;
66.44;69.05;
66.45;69.16;
66.46;69.12;
66.47;69.94;
66.48;69.89;
66.49;69.56;
66.50;69.84;
66.51;69.84;
66.52;69.88;
66.53;70.06;
66.54;69.86;
66.55;69.48;
66.56;69.34;
66.57;69.17;
66.58;69.31;
66.59;69.91;
66.60;70.34;
66.61;70.59;
66.62;70.73;
66.63;70.19;
66.64;69.78;
66.65;69.44;
66.66;68.97;
66.67;68.77;
66.68;68.86;
66.69;68.67;
66.70;68.27;
66.71;67.59;
66.72;67.30;
66.73;66.61;
66.74;66.44;
66.75;66.34;
66.76;66.42;
66.77;66.16;
66.78;66.34;
66.79;66.28;
66.80;66.36;
66.81;66.02;
66.82;65.91;
66.83;65.91;
66.84;66.47;
66.85;66.86;
66.86;66.38;
66.87;66.25;
66.88;66.61;
66.89;66.30;
66.90;65.92;
66.91;65.61;
66.92;65.59;
66.93;65.25;
66.94;65.62;
66.95;65.78;
66.96;65.75;
66.97;65.75;
66.98;65.36;
66.99;65.08;
67.00;64.84;
67.01;64.42;
67.02;64.30;
67.03;64.05;
67.04;64.02;
67.05;64.34;
67.06;64.66;
67.07;64.55;
67.08;64.41;
67.09;64.66;
67.10;63.98;
67.11;63.09;
67.12;62.86;
67.13;62.72;
67.14;62.97;
67.15;63.02;
67.16;63.25;
67.17;63.59;
67.18;64.61;
67.19;67.02;
67.20;70.28;
67.21;73.19;
67.22;74.95;
67.23;74.97;
67.24;74.95;
67.25;74.62;
67.26;74.48;
67.27;74.61;
67.28;73.98;
67.29;71.75;
67.30;70.09;
67.31;69.22;
67.32;69.64;
67.33;69.06;
67.34;68.28;
67.35;67.64;
67.36;67.09;
67.37;66.73;
67.38;66.97;
67.39;67.03;
67.40;67.55;
67.41;67.91;
67.42;68.14;
67.43;67.94;
67.44;68.09;
67.45;68.03;
67.46;68.95;
67.47;69.12;
67.48;69.12;
67.49;69.09;
67.50;68.91;
67.51;68.75;
67.52;68.58;
67.53;68.64;
67.54;68.55;
67.55;68.39;
67.56;68.39;
67.57;68.19;
67.58;67.53;
67.59;67.14;
67.60;67.00;
67.61;66.31;
67.62;65.78;
67.63;65.08;
67.64;65.14;
67.65;65.12;
67.66;64.97;
67.67;65.27;
67.68;65.33;
67.69;65.20;
67.70;65.28;
67.71;65.02;
67.72;64.81;
67.73;64.33;
67.74;64.50;
67.75;64.55;
67.76;64.61;
67.77;64.80;
67.78;64.80;
67.79;64.67;
67.80;64.89;
67.81;65.11;
67.82;65.38;
67.83;65.23;
67.84;65.02;
67.85;64.88;
67.86;64.66;
67.87;64.41;
67.88;63.83;
67.89;63.81;
67.90;63.88;
67.91;63.42;
67.92;63.38;
67.93;63.14;
67.94;62.98;
67.95;62.80;
67.96;62.83;
67.97;62.83;
67.98;63.20;
67.99;63.56;
68.00;65.06;
68.01;67.84;
68.02;70.91;
68.03;73.64;
68.04;74.70;
68.05;74.33;
68.06;74.67;
68.07;74.53;
68.08;74.02;
68.09;73.31;
68.10;72.84;
68.11;71.75;
68.12;70.73;
68.13;69.44;
68.14;68.58;
68.15;67.91;
68.16;67.64;
68.17;67.56;
68.18;67.81;
68.19;68.05;
68.20;68.00;
68.21;67.48;
68.22;67.50;
68.23;67.33;
68.24;67.36;
68.25;67.58;
68.26;67.48;
68.27;67.77;
68.28;68.36;
68.29;68.69;
68.30;69.06;
68.31;68.84;
68.32;68.89;
68.33;68.83;
68.34;68.80;
68.35;68.81;
68.36;68.41;
68.37;68.20;
68.38;67.72;
68.39;67.41;
68.40;67.22;
68.41;66.55;
68.42;66.23;
68.43;65.44;
68.44;65.16;
68.45;64.80;
68.46;64.61;
68.47;64.61;
68.48;64.64;
68.49;64.69;
68.50;65.00;
68.51;65.31;
68.52;65.41;
68.53;65.53;
68.54;65.56;
68.55;65.56;
68.56;65.58;
68.57;65.33;
68.58;65.36;
68.59;64.89;
68.60;64.78;
68.61;64.69;
68.62;64.77;
68.63;64.92;
68.64;65.22;
68.65;65.03;
68.66;65.11;
68.67;65.20;
68.68;64.83;
68.69;64.08;
68.70;63.62;
68.71;62.84;
68.72;62.95;
68.73;63.02;
68.74;62.97;
68.75;63.09;
68.76;63.69;
68.77;65.08;
68.78;67.58;
68.79;70.94;
68.80;73.98;
68.81;75.50;
68.82;75.39;
68.83;75.69;
68.84;75.50;
68.85;75.30;
68.86;74.88;
68.87;74.03;
68.88;72.69;
68.89;71.34;
68.90;70.20;
68.91;69.53;
68.92;69.34;
68.93;69.33;
68.94;69.08;
68.95;69.02;
68.96;69.45;
68.97;69.61;
68.98;69.67;
68.99;69.83;
69.00;70.05;
69.01;69.77;
69.02;69.86;
69.03;69.67;
69.04;69.34;
69.05;69.45;
69.06;69.53;
69.07;69.62;
69.08;69.73;
69.09;69.88;
69.10;69.70;
69.11;69.80;
69.12;69.86;
69.13;69.33;
69.14;69.38;
69.15;69.23;
69.16;68.56;
69.17;67.97;
69.18;67.70;
69.19;66.84;
69.20;66.19;
69.21;66.25;
69.22;66.42;
69.23;66.61;
69.24;66.97;
69.25;66.97;
69.26;66.80;
69.27;66.33;
69.28;65.86;
69.29;65.62;
69.30;65.78;
69.31;65.66;
69.32;65.88;
69.33;65.73;
69.34;65.88;
69.35;65.97;
69.36;66.14;
69.37;66.16;
69.38;66.19;
69.39;67.08;
69.40;67.09;
69.41;66.30;
69.42;65.31;
69.43;64.97;
69.44;64.98;
69.45;65.08;
69.46;64.98;
69.47;64.98;
69.48;65.22;
69.49;65.12;
69.50;64.66;
69.51;64.59;
69.52;64.39;
69.53;64.28;
69.54;64.33;
69.55;64.52;
69.56;65.98;
69.57;69.20;
69.58;73.53;
69.59;77.27;
69.60;77.88;
69.61;77.03;
69.62;75.81;
69.63;75.28;
69.64;74.55;
69.65;74.16;
69.66;73.95;
69.67;73.58;
69.68;72.80;
69.69;71.84;
69.70;70.98;
69.71;70.61;
69.72;70.33;
69.73;70.47;
69.74;70.44;
69.75;70.67;
69.76;70.84;
69.77;70.73;
69.78;71.14;
69.79;71.45;
69.80;71.48;
69.81;71.73;
69.82;71.39;
69.83;70.81;
69.84;70.70;
69.85;70.53;
69.86;70.58;
69.87;70.75;
69.88;70.62;
69.89;70.66;
69.90;70.62;
69.91;70.58;
69.92;70.17;
69.93;70.12;
69.94;70.02;
69.95;69.89;
69.96;69.50;
69.97;68.83;
69.98;68.67;
69.99;68.61;
70.00;68.61;
70.01;68.31;
70.02;68.22;
70.03;67.75;
70.04;67.56;
70.05;68.03;
70.06;68.08;
70.07;67.88;
70.08;67.89;
70.09;67.41;
70.10;66.81;
70.11;67.02;
70.12;67.25;
70.13;67.12;
70.14;67.30;
70.15;67.17;
70.16;67.09;
70.17;67.02;
70.18;66.89;
70.19;66.78;
70.20;66.72;
70.21;66.62;
70.22;66.78;
70.23;66.78;
70.24;66.34;
70.25;65.56;
70.26;65.25;
70.27;65.23;
70.28;64.80;
70.29;64.67;
70.30;64.86;
70.31;64.84;
70.32;64.97;
70.33;64.81;
70.34;64.33;
70.35;64.55;
70.36;64.70;
70.37;64.61;
70.38;64.73;
70.39;64.86;
70.40;65.92;
70.41;68.47;
70.42;71.83;
70.43;75.31;
70.44;77.69;
70.45;78.25;
70.46;78.23;
70.47;77.27;
70.48;76.00;
70.49;75.05;
70.50;74.19;
70.51;73.38;
70.52;72.75;
70.53;72.28;
70.54;72.34;
70.55;72.34;
70.56;72.34;
70.57;72.14;
70.58;71.75;
70.59;71.97;
70.60;72.16;
70.61;72.11;
70.62;72.16;
70.63;72.25;
70.64;71.98;
70.65;72.19;
70.66;72.06;
70.67;71.66;
70.68;71.30;
70.69;70.97;
70.70;70.61;
70.71;70.12;
70.72;70.08;
70.73;70.25;
70.74;70.48;
70.75;70.59;
70.76;70.38;
70.77;70.38;
70.78;70.06;
70.79;69.97;
70.80;70.08;
70.81;70.00;
70.82;69.59;
70.83;69.47;
70.84;69.31;
70.85;69.16;
70.86;69.14;
70.87;68.38;
70.88;67.75;
70.89;67.20;
70.90;67.19;
70.91;67.58;
70.92;68.16;
70.93;67.97;
70.94;67.72;
70.95;67.11;
70.96;66.83;
70.97;66.95;
70.98;67.30;
70.99;67.48;
71.00;67.77;
71.01;68.12;
71.02;68.05;
71.03;68.02;
71.04;67.44;
71.05;66.91;
71.06;66.45;
71.07;65.84;
71.08;65.64;
71.09;65.86;
71.10;66.03;
71.11;66.19;
71.12;66.47;
71.13;66.53;
71.14;66.22;
71.15;65.95;
71.16;65.77;
71.17;65.66;
71.18;65.48;
71.19;65.08;
71.20;64.78;
71.21;64.48;
71.22;64.55;
71.23;64.72;
71.24;64.69;
71.25;64.61;
71.26;64.55;
71.27;64.97;
71.28;64.73;
71.29;64.67;
71.30;64.97;
71.31;65.38;
71.32;67.34;
71.33;71.59;
71.34;75.59;
71.35;77.14;
71.36;77.02;
71.37;76.59;
71.38;76.38;
71.39;76.45;
71.40;75.88;
71.41;74.83;
71.42;74.08;
71.43;73.31;
71.44;72.78;
71.45;72.81;
71.46;72.44;
71.47;71.86;
71.48;71.56;
71.49;71.31;
71.50;71.28;
71.51;71.25;
71.52;71.25;
71.53;71.36;
71.54;71.69;
71.55;71.95;
71.56;71.91;
71.57;72.09;
71.58;72.41;
71.59;72.56;
71.60;72.44;
71.61;71.98;
71.62;71.56;
71.63;71.53;
71.64;71.69;
71.65;71.73;
71.66;71.89;
71.67;71.34;
71.68;70.77;
71.69;70.30;
71.70;70.22;
71.71;70.20;
71.72;70.28;
71.73;70.00;
71.74;69.14;
71.75;68.34;
71.76;68.09;
71.77;67.83;
71.78;67.66;
71.79;67.89;
71.80;68.03;
71.81;68.58;
71.82;68.84;
71.83;68.19;
71.84;67.75;
71.85;67.45;
71.86;67.61;
71.87;67.77;
71.88;67.84;
71.89;68.00;
71.90;67.88;
71.91;68.28;
71.92;68.45;
71.93;68.33;
71.94;68.23;
71.95;68.09;
71.96;67.53;
71.97;67.00;
71.98;66.45;
71.99;65.86;
72.00;65.55;
72.01;65.64;
72.02;66.03;
72.03;66.19;
72.04;66.17;
72.05;65.98;
72.06;65.98;
72.07;65.50;
72.08;65.31;
72.09;65.34;
72.10;65.33;
72.11;65.20;
72.12;65.34;
72.13;65.23;
72.14;65.28;
72.15;65.36;
72.16;64.98;
72.17;64.92;
72.18;64.92;
72.19;64.80;
72.20;64.62;
72.21;64.44;
72.22;64.36;
72.23;64.25;
72.24;64.12;
72.25;63.97;
72.26;63.97;
72.27;64.19;
72.28;64.12;
72.29;64.08;
72.30;64.25;
72.31;64.39;
72.32;65.14;
72.33;67.88;
72.34;71.38;
72.35;75.05;
72.36;77.23;
72.37;77.33;
72.38;76.91;
72.39;76.47;
72.40;75.92;
72.41;75.16;
72.42;74.41;
72.43;74.06;
72.44;73.91;
72.45;73.45;
72.46;72.45;
72.47;71.86;
72.48;71.22;
72.49;70.84;
72.50;70.72;
72.51;70.45;
72.52;70.44;
72.53;70.67;
72.54;70.89;
72.55;71.61;
72.56;72.22;
72.57;72.22;
72.58;72.08;
72.59;71.67;
72.60;71.14;
72.61;70.77;
72.62;70.53;
72.63;70.78;
72.64;70.73;
72.65;70.44;
72.66;69.89;
72.67;69.78;
72.68;69.91;
72.69;70.22;
72.70;70.03;
72.71;70.23;
72.72;69.67;
72.73;69.62;
72.74;69.55;
72.75;69.31;
72.76;68.78;
72.77;68.25;
72.78;68.20;
72.79;67.67;
72.80;67.30;
72.81;67.39;
72.82;67.36;
72.83;67.47;
72.84;67.70;
72.85;67.83;
72.86;67.91;
72.87;68.27;
72.88;67.84;
72.89;67.94;
72.90;68.06;
72.91;67.52;
72.92;67.38;
72.93;67.23;
72.94;67.36;
72.95;67.33;
72.96;67.23;
72.97;67.16;
72.98;66.80;
72.99;66.59;
73.00;66.33;
73.01;66.12;
73.02;66.11;
73.03;65.91;
73.04;65.81;
73.05;65.78;
73.06;65.66;
73.07;65.56;
73.08;65.42;
73.09;65.12;
73.10;65.03;
73.11;65.08;
73.12;64.92;
73.13;65.08;
73.14;65.20;
73.15;65.19;
73.16;64.97;
73.17;64.73;
73.18;64.44;
73.19;64.50;
73.20;65.27;
73.21;65.17;
73.22;64.88;
73.23;65.02;
73.24;64.78;
73.25;64.62;
73.26;64.27;
73.27;64.28;
73.28;64.05;
73.29;64.22;
73.30;63.95;
73.31;63.91;
73.32;64.06;
73.33;64.02;
73.34;65.34;
73.35;67.81;
73.36;70.84;
73.37;74.55;
73.38;76.80;
73.39;76.92;
73.40;76.33;
73.41;76.02;
73.42;75.45;
73.43;74.61;
73.44;73.39;
73.45;72.11;
73.46;72.00;
73.47;71.72;
73.48;71.20;
73.49;70.69;
73.50;70.61;
73.51;70.61;
73.52;70.66;
73.53;71.00;
73.54;70.83;
73.55;70.81;
73.56;71.11;
73.57;70.89;
73.58;70.81;
73.59;70.58;
73.60;70.22;
73.61;69.86;
73.62;70.09;
73.63;70.08;
73.64;70.22;
73.65;70.20;
73.66;70.48;
73.67;70.84;
73.68;70.67;
73.69;70.50;
73.70;70.28;
73.71;70.05;
73.72;69.53;
73.73;69.20;
73.74;68.97;
73.75;68.50;
73.76;67.91;
73.77;67.61;
73.78;67.59;
73.79;67.61;
73.80;67.56;
73.81;67.20;
73.82;66.88;
73.83;66.66;
73.84;66.17;
73.85;66.36;
73.86;66.64;
73.87;66.88;
73.88;67.12;
73.89;67.00;
73.90;66.56;
73.91;66.56;
73.92;66.50;
73.93;66.45;
73.94;66.39;
73.95;66.41;
73.96;66.39;
73.97;66.75;
73.98;66.69;
73.99;66.67;
74.00;66.62;
74.01;66.34;
74.02;65.89;
74.03;65.41;
74.04;65.23;
74.05;65.00;
74.06;65.03;
74.07;64.84;
74.08;64.39;
74.09;64.55;
74.10;64.30;
74.11;64.23;
74.12;64.12;
74.13;64.25;
74.14;64.12;
74.15;64.17;
74.16;63.86;
74.17;63.86;
74.18;63.84;
74.19;63.64;
74.20;63.62;
74.21;63.44;
74.22;63.56;
74.23;63.59;
74.24;63.52;
74.25;63.34;
74.26;63.31;
74.27;63.17;
74.28;62.78;
74.29;62.91;
74.30;62.92;
74.31;62.83;
74.32;63.30;
74.33;64.66;
74.34;67.23;
74.35;70.47;
74.36;73.33;
74.37;74.86;
74.38;75.98;
74.39;75.94;
74.40;74.55;
74.41;73.34;
74.42;72.61;
74.43;72.59;
74.44;71.92;
74.45;70.64;
74.46;69.77;
74.47;68.83;
74.48;68.09;
74.49;67.97;
74.50;68.09;
74.51;68.31;
74.52;68.39;
74.53;68.27;
74.54;67.97;
74.55;67.95;
74.56;67.75;
74.57;67.64;
74.58;67.72;
74.59;67.77;
74.60;68.11;
74.61;68.27;
74.62;68.66;
74.63;68.53;
74.64;68.48;
74.65;68.64;
74.66;68.73;
74.67;69.05;
74.68;68.88;
74.69;68.70;
74.70;68.75;
74.71;68.22;
74.72;67.06;
74.73;66.86;
74.74;66.70;
74.75;66.75;
74.76;66.39;
74.77;65.91;
74.78;65.36;
74.79;65.25;
74.80;64.92;
74.81;65.03;
74.82;65.05;
74.83;65.33;
74.84;65.67;
74.85;65.59;
74.86;65.56;
74.87;65.42;
74.88;65.23;
74.89;65.17;
74.90;65.42;
74.91;65.64;
74.92;65.48;
74.93;65.34;
74.94;64.83;
74.95;64.98;
74.96;65.12;
74.97;64.98;
74.98;64.98;
74.99;65.12;
75.00;64.88;
75.01;64.95;
75.02;64.92;
75.03;64.56;
75.04;64.28;
75.05;63.94;
75.06;63.45;
75.07;63.19;
75.08;63.12;
75.09;63.36;
75.10;63.61;
75.11;63.50;
75.12;63.03;
75.13;62.97;
75.14;62.56;
75.15;62.22;
75.16;62.27;
75.17;62.23;
75.18;62.50;
75.19;63.02;
75.20;63.81;
75.21;65.67;
75.22;68.81;
75.23;71.95;
75.24;74.34;
75.25;75.67;
75.26;75.42;
75.27;74.39;
75.28;73.61;
75.29;72.58;
75.30;71.88;
75.31;71.05;
75.32;69.66;
75.33;69.06;
75.34;68.92;
75.35;68.67;
75.36;68.09;
75.37;68.02;
75.38;67.97;
75.39;67.64;
75.40;67.30;
75.41;67.36;
75.42;67.50;
75.43;67.88;
75.44;67.73;
75.45;67.56;
75.46;67.69;
75.47;67.77;
75.48;67.77;
75.49;67.92;
75.50;67.84;
75.51;67.83;
75.52;68.31;
75.53;68.50;
75.54;68.69;
75.55;68.81;
75.56;68.72;
75.57;68.05;
75.58;67.67;
75.59;66.77;
75.60;66.03;
75.61;65.75;
75.62;65.38;
75.63;65.31;
75.64;65.41;
75.65;65.30;
75.66;65.17;
75.67;65.33;
75.68;65.39;
75.69;64.84;
75.70;64.47;
75.71;64.20;
75.72;64.02;
75.73;64.19;
75.74;64.39;
75.75;64.52;
75.76;64.64;
75.77;64.62;
75.78;64.59;
75.79;64.83;
75.80;64.81;
75.81;64.95;
75.82;65.06;
75.83;64.80;
75.84;64.73;
75.85;64.67;
75.86;64.55;
75.87;64.11;
75.88;64.25;
75.89;63.94;
75.90;63.69;
75.91;63.69;
75.92;63.48;
75.93;63.66;
75.94;63.84;
75.95;63.56;
75.96;63.28;
75.97;63.20;
75.98;62.95;
75.99;62.72;
76.00;62.70;
76.01;62.47;
76.02;62.48;
76.03;62.77;
76.04;62.94;
76.05;63.31;
76.06;65.42;
76.07;68.36;
76.08;71.64;
76.09;74.44;
76.10;75.88;
76.11;75.59;
76.12;75.14;
76.13;74.36;
76.14;73.44;
76.15;72.78;
76.16;72.28;
76.17;71.75;
76.18;71.66;
76.19;70.98;
76.20;69.78;
76.21;68.89;
76.22;68.33;
76.23;68.42;
76.24;68.59;
76.25;68.48;
76.26;68.80;
76.27;69.34;
76.28;69.22;
76.29;69.12;
76.30;69.31;
76.31;69.17;
76.32;69.06;
76.33;69.55;
76.34;69.09;
76.35;68.98;
76.36;68.97;
76.37;68.66;
76.38;68.50;
76.39;69.03;
76.40;68.64;
76.41;68.42;
76.42;68.53;
76.43;68.41;
76.44;68.30;
76.45;68.50;
76.46;68.47;
76.47;68.30;
76.48;67.33;
76.49;66.41;
76.50;65.69;
76.51;65.33;
76.52;65.45;
76.53;65.38;
76.54;65.66;
76.55;65.50;
76.56;65.59;
76.57;65.86;
76.58;65.95;
76.59;65.94;
76.60;66.02;
76.61;65.88;
76.62;65.61;
76.63;65.81;
76.64;65.55;
76.65;65.59;
76.66;65.59;
76.67;65.38;
76.68;65.20;
76.69;65.25;
76.70;65.00;
76.71;64.84;
76.72;64.83;
76.73;64.69;
76.74;64.56;
76.75;64.45;
76.76;64.20;
76.77;64.20;
76.78;64.39;
76.79;64.23;
76.80;64.06;
76.81;63.98;
76.82;63.59;
76.83;63.62;
76.84;63.41;
76.85;62.83;
76.86;62.56;
76.87;62.62;
76.88;62.50;
76.89;62.55;
76.90;62.97;
76.91;63.33;
76.92;64.69;
76.93;66.81;
76.94;69.61;
76.95;72.34;
76.96;74.88;
76.97;76.70;
76.98;76.91;
76.99;76.30;
77.00;75.23;
77.01;74.42;
77.02;73.47;
77.03;72.70;
77.04;71.86;
77.05;71.28;
77.06;70.25;
77.07;69.92;
77.08;69.58;
77.09;69.17;
77.10;69.27;
77.11;69.89;
77.12;70.12;
77.13;70.53;
77.14;70.47;
77.15;71.03;
77.16;71.20;
77.17;71.30;
77.18;70.94;
77.19;70.83;
77.20;70.61;
77.21;70.28;
77.22;69.98;
77.23;70.08;
77.24;70.08;
77.25;70.09;
77.26;69.62;
77.27;69.56;
77.28;69.44;
77.29;69.42;
77.30;69.42;
77.31;69.22;
77.32;69.09;
77.33;68.69;
77.34;68.08;
77.35;68.09;
77.36;67.58;
77.37;67.36;
77.38;67.36;
77.39;67.33;
77.40;67.39;
77.41;67.44;
77.42;67.03;
77.43;66.70;
77.44;66.31;
77.45;66.28;
77.46;66.39;
77.47;66.64;
77.48;66.27;
77.49;66.47;
77.50;66.39;
77.51;66.53;
77.52;66.41;
77.53;66.53;
77.54;66.28;
77.55;66.25;
77.56;66.23;
77.57;66.05;
77.58;66.05;
77.59;66.02;
77.60;65.98;
77.61;65.75;
77.62;65.70;
77.63;65.33;
77.64;64.81;
77.65;64.92;
77.66;64.94;
77.67;64.94;
77.68;64.97;
77.69;64.84;
77.70;64.72;
77.71;64.84;
77.72;64.94;
77.73;64.59;
77.74;64.00;
77.75;63.27;
77.76;62.88;
77.77;62.72;
77.78;62.86;
77.79;62.89;
77.80;63.05;
77.81;64.08;
77.82;65.78;
77.83;68.62;
77.84;71.86;
77.85;74.89;
77.86;76.27;
77.87;76.20;
77.88;75.97;
77.89;75.98;
77.90;75.34;
77.91;74.45;
77.92;73.83;
77.93;73.22;
77.94;72.16;
77.95;71.38;
77.96;70.92;
77.97;70.20;
77.98;69.88;
77.99;69.58;
78.00;69.62;
78.01;69.83;
78.02;70.17;
78.03;70.61;
78.04;70.53;
78.05;70.97;
78.06;70.89;
78.07;71.16;
78.08;70.89;
78.09;70.92;
78.10;70.67;
78.11;70.45;
78.12;70.16;
78.13;69.75;
78.14;70.02;
78.15;70.09;
78.16;69.84;
78.17;69.86;
78.18;69.73;
78.19;69.62;
78.20;69.36;
78.21;69.47;
78.22;69.14;
78.23;69.16;
78.24;68.88;
78.25;68.59;
78.26;67.94;
78.27;67.83;
78.28;67.58;
78.29;67.30;
78.30;67.42;
78.31;67.34;
78.32;66.61;
78.33;66.45;
78.34;66.56;
78.35;66.67;
78.36;66.86;
78.37;66.84;
78.38;66.64;
78.39;66.58;
78.40;66.44;
78.41;66.39;
78.42;66.05;
78.43;66.22;
78.44;66.19;
78.45;66.23;
78.46;66.20;
78.47;66.12;
78.48;65.69;
78.49;65.56;
78.50;65.11;
78.51;65.02;
78.52;65.06;
78.53;65.14;
78.54;65.06;
78.55;64.89;
78.56;64.77;
78.57;64.62;
78.58;64.64;
78.59;64.55;
78.60;64.30;
78.61;64.23;
78.62;64.02;
78.63;63.95;
78.64;63.75;
78.65;63.89;
78.66;63.81;
78.67;63.91;
78.68;63.70;
78.69;63.66;
78.70;63.86;
78.71;64.95;
78.72;66.89;
78.73;69.95;
78.74;73.17;
78.75;75.23;
78.76;75.98;
78.77;76.05;
78.78;75.72;
78.79;75.12;
78.80;74.47;
78.81;73.86;
78.82;72.88;
78.83;72.33;
78.84;71.44;
78.85;71.02;
78.86;70.59;
78.87;70.36;
78.88;70.05;
78.89;69.69;
78.90;69.78;
78.91;69.97;
78.92;70.03;
78.93;70.16;
78.94;70.08;
78.95;69.98;
78.96;70.02;
78.97;69.94;
78.98;70.00;
78.99;70.20;
79.00;69.75;
79.01;69.78;
79.02;69.62;
79.03;69.80;
79.04;69.62;
79.05;69.88;
79.06;69.73;
79.07;69.61;
79.08;69.72;
79.09;69.53;
79.10;68.81;
79.11;68.47;
79.12;67.98;
79.13;67.92;
79.14;67.47;
79.15;67.30;
79.16;67.00;
79.17;66.83;
79.18;66.55;
79.19;66.52;
79.20;66.53;
79.21;66.61;
79.22;66.38;
79.23;66.31;
79.24;66.47;
79.25;66.45;
79.26;66.55;
79.27;66.59;
79.28;66.47;
79.29;66.38;
79.30;66.28;
79.31;66.36;
79.32;66.27;
79.33;66.34;
79.34;66.34;
79.35;66.38;
79.36;65.97;
79.37;66.20;
79.38;65.72;
79.39;65.48;
79.40;65.42;
79.41;65.05;
79.42;64.75;
79.43;64.78;
79.44;64.75;
79.45;64.75;
79.46;64.50;
79.47;64.80;
79.48;64.55;
79.49;64.48;
79.50;64.50;
79.51;64.48;
79.52;64.16;
79.53;64.16;
79.54;63.89;
79.55;63.78;
79.56;64.03;
79.57;63.84;
79.58;63.53;
79.59;63.70;
79.60;63.62;
79.61;63.77;
79.62;64.20;
79.63;65.89;
79.64;68.95;
79.65;72.36;
79.66;75.11;
79.67;75.97;
79.68;75.73;
79.69;75.45;
79.70;75.17;
79.71;75.14;
79.72;74.69;
79.73;73.42;
79.74;72.20;
79.75;71.14;
79.76;69.94;
79.77;69.08;
79.78;68.75;
79.79;68.66;
79.80;68.48;
79.81;68.78;
79.82;68.89;
79.83;68.92;
79.84;68.88;
79.85;68.80;
79.86;68.64;
79.87;68.52;
79.88;68.72;
79.89;69.05;
79.90;68.91;
79.91;69.33;
79.92;68.97;
79.93;69.09;
79.94;69.22;
79.95;69.45;
79.96;69.47;
79.97;69.61;
79.98;69.55;
79.99;69.64;
80.00;69.39;
80.01;68.59;
80.02;67.59;
80.03;67.11;
80.04;66.83;
80.05;66.56;
80.06;66.45;
80.07;66.36;
80.08;66.30;
80.09;66.28;
80.10;66.38;
80.11;66.22;
80.12;66.70;
80.13;66.34;
80.14;65.75;
80.15;65.28;
80.16;65.31;
80.17;65.28;
80.18;65.12;
80.19;65.42;
80.20;65.44;
80.21;65.28;
80.22;65.66;
80.23;65.41;
80.24;65.47;
80.25;65.58;
80.26;65.56;
80.27;65.61;
80.28;65.55;
80.29;65.38;
80.30;65.33;
80.31;65.16;
80.32;64.97;
80.33;64.67;
80.34;64.19;
80.35;63.80;
80.36;63.77;
80.37;63.67;
80.38;63.70;
80.39;63.73;
80.40;63.97;
80.41;64.03;
80.42;63.98;
80.43;63.97;
80.44;63.58;
80.45;63.25;
80.46;62.80;
80.47;62.55;
80.48;62.27;
80.49;62.42;
80.50;62.98;
80.51;63.48;
80.52;65.08;
80.53;68.08;
80.54;71.11;
80.55;73.73;
80.56;75.50;
80.57;75.98;
80.58;75.55;
80.59;75.02;
80.60;74.31;
80.61;73.64;
80.62;72.94;
80.63;72.16;
80.64;71.12;
80.65;70.08;
80.66;68.73;
80.67;67.91;
80.68;67.45;
80.69;67.19;
80.70;67.12;
80.71;67.11;
80.72;67.20;
80.73;67.34;
80.74;67.45;
80.75;67.75;
80.76;67.95;
80.77;67.98;
80.78;68.09;
80.79;68.03;
80.80;67.98;
80.81;68.39;
80.82;68.42;
80.83;68.36;
80.84;68.52;
80.85;68.56;
80.86;68.69;
80.87;69.16;
80.88;68.97;
80.89;68.77;
80.90;68.84;
80.91;67.97;
