"Time [s]";"Pressure [mmHg]";
86.49;90.17;
86.50;87.45;
86.51;84.45;
86.52;82.25;
86.53;80.56;
86.54;79.94;
86.55;79.78;
86.56;79.33;
86.57;78.84;
86.58;78.14;
86.59;77.23;
86.60;76.56;
86.61;76.03;
86.62;75.97;
86.63;76.39;
86.64;76.95;
86.65;77.98;
86.66;79.53;
86.67;80.59;
86.68;81.33;
86.69;81.67;
86.70;81.50;
86.71;81.64;
86.72;81.56;
86.73;81.59;
86.74;81.28;
86.75;80.84;
86.76;80.14;
86.77;79.47;
86.78;78.39;
86.79;77.53;
86.80;76.62;
86.81;75.84;
86.82;75.27;
86.83;75.00;
86.84;74.86;
86.85;74.91;
86.86;74.92;
86.87;74.75;
86.88;74.52;
86.89;74.33;
86.90;74.22;
86.91;73.94;
86.92;73.77;
86.93;73.70;
86.94;73.52;
86.95;73.59;
86.96;73.53;
86.97;73.42;
86.98;73.27;
86.99;73.03;
87.00;72.78;
87.01;72.39;
87.02;72.20;
87.03;72.11;
87.04;72.03;
87.05;72.22;
87.06;72.58;
87.07;74.27;
87.08;78.34;
87.09;84.81;
87.10;90.81;
87.11;94.44;
87.12;95.75;
87.13;96.00;
87.14;95.77;
87.15;95.64;
87.16;95.41;
87.17;95.20;
87.18;94.72;
87.19;93.83;
87.20;91.97;
87.21;89.34;
87.22;86.47;
87.23;84.22;
87.24;82.83;
87.25;82.11;
87.26;81.98;
87.27;81.69;
87.28;81.56;
87.29;80.83;
87.30;79.80;
87.31;78.72;
87.32;77.84;
87.33;77.50;
87.34;77.83;
87.35;78.48;
87.36;79.17;
87.37;80.08;
87.38;81.12;
87.39;82.00;
87.40;82.61;
87.41;82.61;
87.42;82.77;
87.43;82.72;
87.44;82.64;
87.45;82.45;
87.46;82.06;
87.47;81.59;
87.48;81.00;
87.49;80.11;
87.50;79.25;
87.51;78.41;
87.52;77.59;
87.53;76.97;
87.54;76.62;
87.55;76.42;
87.56;76.16;
87.57;76.11;
87.58;76.02;
87.59;75.92;
87.60;75.72;
87.61;75.42;
87.62;75.38;
87.63;75.19;
87.64;75.03;
87.65;74.84;
87.66;74.72;
87.67;74.66;
87.68;74.61;
87.69;74.56;
87.70;74.45;
87.71;74.25;
87.72;74.31;
87.73;74.12;
87.74;73.83;
87.75;73.45;
87.76;73.34;
87.77;72.98;
87.78;72.67;
87.79;72.41;
87.80;72.38;
87.81;72.53;
87.82;73.36;
87.83;76.19;
87.84;82.58;
87.85;89.00;
87.86;93.52;
87.87;95.48;
87.88;95.80;
87.89;95.83;
87.90;95.64;
87.91;95.47;
87.92;95.31;
87.93;94.86;
87.94;94.08;
87.95;92.53;
87.96;90.09;
87.97;87.17;
87.98;84.64;
87.99;82.92;
88.00;81.94;
88.01;81.34;
88.02;81.27;
88.03;80.94;
88.04;80.25;
88.05;79.28;
88.06;78.45;
88.07;77.31;
88.08;77.12;
88.09;77.19;
88.10;77.61;
88.11;78.25;
88.12;79.22;
88.13;80.52;
88.14;81.50;
88.15;82.09;
88.16;82.44;
88.17;82.44;
88.18;82.56;
88.19;82.47;
88.20;82.25;
88.21;81.92;
88.22;81.42;
88.23;80.70;
88.24;79.78;
88.25;78.75;
88.26;78.03;
88.27;77.20;
88.28;76.64;
88.29;76.39;
88.30;76.19;
88.31;75.94;
88.32;75.88;
88.33;75.58;
88.34;75.39;
88.35;75.16;
88.36;74.81;
88.37;74.61;
88.38;74.41;
88.39;74.39;
88.40;74.25;
88.41;74.22;
88.42;74.22;
88.43;74.14;
88.44;73.91;
88.45;74.06;
88.46;73.92;
88.47;74.03;
88.48;73.78;
88.49;73.52;
88.50;73.59;
88.51;73.44;
88.52;73.27;
88.53;73.03;
88.54;72.69;
88.55;72.27;
88.56;71.70;
88.57;71.38;
88.58;71.12;
88.59;71.31;
88.60;72.08;
88.61;74.11;
88.62;79.28;
88.63;86.12;
88.64;91.20;
88.65;93.92;
88.66;94.84;
88.67;94.77;
88.68;94.59;
88.69;94.30;
88.70;93.95;
88.71;93.59;
88.72;92.44;
88.73;90.80;
88.74;88.14;
88.75;85.17;
88.76;82.53;
88.77;80.42;
88.78;79.47;
88.79;79.05;
88.80;78.66;
88.81;78.22;
88.82;77.48;
88.83;76.45;
88.84;75.64;
88.85;74.89;
88.86;74.67;
88.87;75.00;
88.88;75.62;
88.89;77.09;
88.90;78.84;
88.91;80.44;
88.92;81.20;
88.93;81.31;
88.94;81.33;
88.95;81.55;
88.96;81.41;
88.97;81.30;
88.98;81.14;
88.99;81.02;
89.00;80.42;
89.01;79.69;
89.02;78.66;
89.03;77.75;
89.04;76.61;
89.05;76.06;
89.06;75.58;
89.07;75.20;
89.08;74.86;
89.09;74.67;
89.10;74.80;
89.11;74.75;
89.12;74.73;
89.13;74.53;
89.14;74.44;
89.15;74.27;
89.16;74.03;
89.17;73.83;
89.18;73.81;
89.19;73.83;
89.20;73.72;
89.21;73.56;
89.22;73.33;
89.23;73.16;
89.24;73.03;
89.25;72.78;
89.26;72.44;
89.27;72.25;
89.28;71.92;
89.29;71.95;
89.30;71.73;
89.31;71.64;
89.32;72.00;
89.33;73.39;
89.34;77.30;
89.35;83.67;
89.36;89.39;
89.37;92.52;
89.38;93.75;
89.39;93.94;
89.40;94.20;
89.41;94.11;
89.42;94.03;
89.43;93.77;
89.44;93.09;
89.45;91.69;
89.46;89.42;
89.47;86.22;
89.48;83.38;
89.49;81.25;
89.50;80.12;
89.51;79.53;
89.52;79.03;
89.53;78.45;
89.54;77.91;
89.55;77.00;
89.56;76.06;
89.57;75.33;
89.58;75.19;
89.59;75.31;
89.60;75.61;
89.61;76.38;
89.62;77.58;
89.63;79.11;
89.64;80.42;
89.65;80.91;
89.66;81.22;
89.67;81.22;
89.68;81.23;
89.69;81.12;
89.70;80.95;
89.71;80.64;
89.72;80.12;
89.73;79.25;
89.74;78.25;
89.75;77.28;
89.76;76.31;
89.77;75.56;
89.78;74.95;
89.79;74.58;
89.80;74.36;
89.81;74.17;
89.82;74.06;
89.83;73.80;
89.84;73.67;
89.85;73.66;
89.86;73.41;
89.87;73.34;
89.88;73.50;
89.89;73.25;
89.90;73.14;
89.91;73.05;
89.92;72.88;
89.93;72.70;
89.94;72.70;
89.95;72.53;
89.96;72.33;
89.97;72.19;
89.98;72.00;
89.99;71.70;
90.00;71.30;
90.01;71.19;
90.02;70.84;
90.03;70.56;
90.04;70.83;
90.05;71.47;
90.06;73.95;
90.07;79.97;
90.08;86.62;
90.09;91.77;
90.10;94.11;
90.11;94.88;
90.12;95.19;
90.13;95.14;
90.14;95.16;
90.15;94.66;
90.16;94.16;
90.17;93.41;
90.18;92.20;
90.19;89.84;
90.20;86.95;
90.21;84.34;
90.22;82.42;
90.23;81.33;
90.24;80.67;
90.25;80.69;
90.26;80.44;
90.27;80.08;
90.28;79.44;
90.29;78.39;
90.30;77.03;
90.31;76.27;
90.32;75.94;
90.33;76.33;
90.34;76.94;
90.35;77.78;
90.36;79.09;
90.37;80.22;
90.38;81.08;
90.39;81.42;
90.40;81.58;
90.41;81.53;
90.42;81.30;
90.43;81.16;
90.44;80.86;
90.45;80.45;
90.46;79.95;
90.47;79.22;
90.48;78.25;
90.49;77.50;
90.50;76.67;
90.51;75.89;
90.52;75.12;
90.53;74.70;
90.54;74.41;
90.55;74.34;
90.56;74.09;
90.57;74.05;
90.58;73.94;
90.59;73.77;
90.60;73.53;
90.61;73.44;
90.62;73.31;
90.63;73.30;
90.64;73.12;
90.65;73.17;
90.66;73.03;
90.67;72.81;
90.68;72.70;
90.69;72.44;
90.70;72.48;
90.71;72.20;
90.72;72.03;
90.73;72.30;
90.74;71.81;
90.75;71.42;
90.76;71.11;
90.77;70.69;
90.78;70.55;
90.79;70.59;
90.80;71.25;
90.81;73.39;
90.82;78.55;
90.83;85.39;
90.84;90.75;
90.85;93.25;
90.86;94.44;
90.87;94.73;
90.88;94.88;
90.89;94.92;
90.90;94.88;
90.91;94.53;
90.92;94.00;
90.93;92.69;
90.94;90.30;
90.95;87.14;
90.96;84.31;
90.97;82.52;
90.98;81.77;
90.99;81.16;
91.00;81.02;
91.01;80.89;
91.02;80.42;
91.03;79.44;
91.04;78.09;
91.05;76.92;
91.06;75.98;
91.07;75.61;
91.08;75.91;
91.09;76.77;
91.10;77.91;
91.11;79.02;
91.12;80.12;
91.13;80.56;
91.14;80.97;
91.15;80.97;
91.16;81.20;
91.17;81.12;
91.18;81.19;
91.19;80.80;
91.20;80.27;
91.21;79.62;
91.22;78.77;
91.23;77.84;
91.24;77.20;
91.25;76.47;
91.26;75.73;
91.27;75.20;
91.28;74.72;
91.29;74.27;
91.30;74.05;
91.31;73.92;
91.32;73.77;
91.33;73.58;
91.34;73.39;
91.35;73.36;
91.36;73.12;
91.37;72.84;
91.38;72.83;
91.39;72.48;
91.40;72.45;
91.41;72.50;
91.42;72.41;
91.43;72.31;
91.44;72.22;
91.45;72.22;
91.46;72.14;
91.47;71.88;
91.48;71.69;
91.49;71.34;
91.50;71.00;
91.51;70.73;
91.52;70.41;
91.53;70.22;
91.54;69.92;
91.55;69.77;
91.56;69.80;
91.57;69.92;
91.58;70.92;
91.59;74.03;
91.60;80.06;
91.61;86.84;
91.62;91.61;
91.63;93.67;
91.64;93.77;
91.65;93.94;
91.66;93.83;
91.67;93.69;
91.68;93.50;
91.69;93.06;
91.70;92.06;
91.71;90.20;
91.72;87.42;
91.73;84.05;
91.74;81.66;
91.75;80.19;
91.76;79.50;
91.77;79.22;
91.78;78.81;
91.79;78.31;
91.80;77.53;
91.81;76.69;
91.82;75.50;
91.83;74.55;
91.84;74.19;
91.85;74.19;
91.86;74.73;
91.87;75.52;
91.88;76.70;
91.89;77.97;
91.90;78.80;
91.91;79.33;
91.92;79.56;
91.93;79.80;
91.94;79.83;
91.95;79.69;
91.96;79.66;
91.97;79.38;
91.98;78.75;
91.99;77.94;
92.00;77.17;
92.01;76.11;
92.02;75.34;
92.03;74.56;
92.04;74.00;
92.05;73.36;
92.06;73.05;
92.07;72.64;
92.08;72.73;
92.09;72.44;
92.10;72.34;
92.11;72.03;
92.12;71.94;
92.13;71.64;
92.14;71.53;
92.15;71.36;
92.16;71.30;
92.17;71.20;
92.18;71.03;
92.19;70.94;
92.20;70.91;
92.21;70.72;
92.22;70.73;
92.23;70.66;
92.24;70.61;
92.25;70.28;
92.26;70.30;
92.27;70.12;
92.28;69.92;
92.29;69.69;
92.30;69.53;
92.31;69.17;
92.32;68.89;
92.33;68.59;
92.34;68.88;
92.35;69.41;
92.36;72.11;
92.37;77.89;
92.38;84.86;
92.39;90.02;
92.40;91.94;
92.41;91.98;
92.42;91.52;
92.43;91.45;
92.44;91.36;
92.45;91.05;
92.46;90.59;
92.47;89.48;
92.48;87.28;
92.49;84.17;
92.50;81.08;
92.51;78.31;
92.52;76.66;
92.53;75.80;
92.54;75.33;
92.55;74.84;
92.56;74.19;
92.57;73.42;
92.58;72.41;
92.59;71.16;
92.60;70.66;
92.61;70.66;
92.62;71.17;
92.63;72.30;
92.64;73.50;
92.65;75.02;
92.66;76.33;
92.67;77.33;
92.68;77.97;
92.69;77.95;
92.70;77.98;
92.71;77.89;
92.72;77.81;
92.73;77.62;
92.74;77.12;
92.75;76.38;
92.76;75.59;
92.77;74.78;
92.78;73.86;
92.79;73.36;
92.80;72.70;
92.81;72.17;
92.82;71.94;
92.83;71.52;
92.84;71.30;
92.85;71.03;
92.86;70.97;
92.87;70.92;
92.88;70.75;
92.89;70.70;
92.90;70.56;
92.91;70.11;
92.92;70.17;
92.93;70.02;
92.94;70.03;
92.95;69.81;
92.96;69.84;
92.97;69.62;
92.98;69.38;
92.99;69.06;
93.00;68.80;
93.01;68.66;
93.02;68.45;
93.03;68.36;
93.04;68.06;
93.05;67.97;
93.06;67.95;
93.07;68.75;
93.08;70.94;
93.09;76.58;
93.10;83.48;
93.11;88.52;
93.12;90.88;
93.13;91.28;
93.14;90.83;
93.15;90.64;
93.16;90.39;
93.17;90.16;
93.18;89.75;
93.19;88.75;
93.20;86.86;
93.21;83.89;
93.22;80.64;
93.23;77.88;
93.24;76.14;
93.25;75.16;
93.26;74.69;
93.27;74.11;
93.28;73.30;
93.29;72.36;
93.30;71.12;
93.31;70.17;
93.32;69.73;
93.33;69.77;
93.34;70.28;
93.35;71.20;
93.36;72.69;
93.37;74.14;
93.38;75.45;
93.39;76.45;
93.40;76.89;
93.41;77.00;
93.42;76.94;
93.43;77.03;
93.44;76.80;
93.45;76.58;
93.46;76.22;
93.47;75.61;
93.48;74.97;
93.49;74.02;
93.50;73.09;
93.51;72.42;
93.52;71.53;
93.53;71.06;
93.54;70.81;
93.55;70.56;
93.56;70.31;
93.57;70.03;
93.58;70.00;
93.59;69.75;
93.60;69.72;
93.61;69.53;
93.62;69.52;
93.63;69.22;
93.64;69.03;
93.65;69.00;
93.66;68.73;
93.67;68.62;
93.68;68.64;
93.69;68.47;
93.70;68.31;
93.71;68.20;
93.72;68.16;
93.73;67.92;
93.74;67.73;
93.75;67.61;
93.76;67.41;
93.77;67.23;
93.78;67.22;
93.79;67.20;
93.80;67.48;
93.81;68.30;
93.82;72.05;
93.83;79.23;
93.84;86.17;
93.85;90.17;
93.86;91.61;
93.87;91.77;
93.88;91.70;
93.89;91.56;
93.90;91.34;
93.91;91.20;
93.92;90.81;
93.93;89.95;
93.94;87.86;
93.95;84.91;
93.96;81.64;
93.97;79.16;
93.98;77.75;
93.99;77.05;
94.00;76.58;
94.01;76.27;
94.02;75.81;
94.03;74.86;
94.04;73.97;
94.05;73.09;
94.06;72.39;
94.07;71.86;
94.08;72.05;
94.09;72.61;
94.10;73.66;
94.11;74.84;
94.12;75.89;
94.13;76.83;
94.14;77.61;
94.15;78.08;
94.16;77.94;
94.17;77.88;
94.18;77.81;
94.19;77.64;
94.20;77.30;
94.21;76.81;
94.22;76.20;
94.23;75.17;
94.24;74.31;
94.25;73.45;
94.26;72.92;
94.27;72.22;
94.28;71.77;
94.29;71.45;
94.30;71.03;
94.31;71.05;
94.32;70.78;
94.33;70.62;
94.34;70.52;
94.35;70.20;
94.36;70.17;
94.37;70.06;
94.38;69.83;
94.39;69.77;
94.40;69.75;
94.41;69.72;
94.42;69.81;
94.43;69.59;
94.44;69.53;
94.45;69.33;
94.46;69.16;
94.47;69.00;
94.48;68.56;
94.49;68.47;
94.50;68.17;
94.51;67.94;
94.52;67.92;
94.53;67.89;
94.54;67.98;
94.55;69.03;
94.56;72.28;
94.57;78.39;
94.58;85.47;
94.59;90.08;
94.60;91.94;
94.61;92.36;
94.62;92.41;
94.63;92.30;
94.64;92.38;
94.65;92.03;
94.66;91.66;
94.67;90.80;
94.68;89.31;
94.69;86.64;
94.70;83.75;
94.71;81.00;
94.72;79.53;
94.73;78.73;
94.74;78.19;
94.75;77.75;
94.76;77.42;
94.77;76.83;
94.78;76.16;
94.79;75.20;
94.80;74.38;
94.81;73.95;
94.82;74.08;
94.83;74.28;
94.84;74.86;
94.85;75.67;
94.86;76.75;
94.87;77.81;
94.88;78.55;
94.89;79.14;
94.90;79.14;
94.91;79.30;
94.92;79.12;
94.93;79.09;
94.94;78.77;
94.95;78.44;
94.96;77.53;
94.97;76.62;
94.98;75.70;
94.99;74.89;
95.00;74.02;
95.01;73.77;
95.02;73.08;
95.03;73.03;
95.04;72.58;
95.05;72.27;
95.06;72.09;
95.07;71.97;
95.08;71.88;
95.09;71.80;
95.10;71.58;
95.11;71.41;
95.12;71.30;
95.13;71.09;
95.14;70.73;
95.15;70.62;
95.16;70.55;
95.17;70.64;
95.18;70.58;
95.19;70.58;
95.20;70.50;
95.21;70.34;
95.22;69.94;
95.23;69.80;
95.24;69.30;
95.25;69.00;
95.26;68.77;
95.27;68.59;
95.28;68.48;
95.29;68.48;
95.30;68.73;
95.31;69.62;
95.32;72.62;
95.33;79.05;
95.34;85.59;
95.35;90.66;
95.36;92.19;
95.37;92.53;
95.38;92.42;
95.39;92.25;
95.40;92.31;
95.41;92.17;
95.42;91.77;
95.43;90.95;
95.44;89.33;
95.45;86.59;
95.46;83.25;
95.47;80.62;
95.48;79.31;
95.49;78.48;
95.50;78.06;
95.51;77.67;
95.52;77.44;
95.53;76.48;
95.54;75.53;
95.55;74.73;
95.56;74.00;
95.57;73.59;
95.58;73.55;
95.59;73.83;
95.60;74.78;
95.61;75.91;
95.62;77.34;
95.63;78.59;
95.64;79.23;
95.65;79.31;
95.66;79.27;
95.67;79.25;
95.68;79.06;
95.69;78.88;
95.70;78.41;
95.71;77.88;
95.72;76.98;
95.73;76.45;
95.74;75.47;
95.75;74.78;
95.76;74.02;
95.77;73.45;
95.78;73.12;
95.79;72.83;
95.80;72.50;
95.81;72.47;
95.82;72.23;
95.83;72.11;
95.84;71.86;
95.85;71.77;
95.86;71.69;
95.87;71.53;
95.88;71.39;
95.89;71.17;
95.90;71.09;
95.91;71.12;
95.92;71.08;
95.93;70.94;
95.94;70.75;
95.95;70.80;
95.96;70.66;
95.97;70.44;
95.98;69.97;
95.99;69.62;
96.00;69.44;
96.01;69.20;
96.02;69.25;
96.03;69.00;
96.04;69.20;
96.05;69.38;
96.06;70.52;
96.07;74.09;
96.08;80.38;
96.09;86.89;
96.10;91.12;
96.11;92.38;
96.12;92.20;
96.13;91.95;
96.14;91.75;
96.15;91.48;
96.16;91.09;
96.17;90.64;
96.18;89.36;
96.19;87.31;
96.20;83.92;
96.21;80.81;
96.22;78.67;
96.23;77.36;
96.24;76.61;
96.25;76.48;
96.26;75.94;
96.27;75.33;
96.28;74.41;
96.29;73.28;
96.30;72.39;
96.31;72.11;
96.32;72.19;
96.33;72.95;
96.34;74.66;
96.35;76.44;
96.36;78.03;
96.37;78.53;
96.38;78.59;
96.39;78.97;
96.40;78.83;
96.41;79.03;
96.42;78.98;
96.43;78.83;
96.44;78.62;
96.45;78.00;
96.46;77.06;
96.47;76.16;
96.48;75.16;
96.49;74.34;
96.50;73.58;
96.51;73.03;
96.52;72.62;
96.53;72.55;
96.54;72.56;
96.55;72.31;
96.56;72.41;
96.57;72.09;
96.58;72.08;
96.59;71.81;
96.60;71.59;
96.61;71.59;
96.62;71.33;
96.63;71.33;
96.64;71.34;
96.65;71.09;
96.66;71.12;
96.67;70.81;
96.68;70.73;
96.69;70.58;
96.70;70.33;
96.71;70.02;
96.72;69.86;
96.73;69.73;
96.74;69.25;
96.75;69.14;
96.76;69.11;
96.77;70.12;
96.78;72.00;
96.79;77.50;
96.80;84.31;
96.81;89.89;
96.82;92.19;
96.83;92.64;
96.84;92.62;
96.85;92.66;
96.86;92.69;
96.87;92.58;
96.88;92.19;
96.89;91.48;
96.90;89.86;
96.91;87.67;
96.92;84.59;
96.93;81.91;
96.94;79.91;
96.95;78.91;
96.96;78.14;
96.97;77.73;
96.98;77.34;
96.99;76.61;
97.00;75.80;
97.01;74.91;
97.02;74.22;
97.03;74.20;
97.04;74.41;
97.05;74.73;
97.06;75.34;
97.07;76.59;
97.08;78.03;
97.09;79.16;
97.10;80.00;
97.11;80.12;
97.12;80.11;
97.13;80.00;
97.14;79.88;
97.15;79.73;
97.16;79.41;
97.17;78.73;
97.18;78.06;
97.19;77.22;
97.20;76.17;
97.21;75.27;
97.22;74.64;
97.23;73.80;
97.24;73.67;
97.25;73.64;
97.26;73.66;
97.27;73.44;
97.28;73.16;
97.29;72.62;
97.30;72.42;
97.31;72.34;
97.32;72.16;
97.33;72.14;
97.34;72.03;
97.35;71.77;
97.36;71.62;
97.37;71.70;
97.38;71.67;
97.39;71.47;
97.40;71.47;
97.41;71.19;
97.42;70.98;
97.43;70.92;
97.44;70.72;
97.45;70.44;
97.46;70.16;
97.47;69.78;
97.48;69.66;
97.49;69.72;
97.50;69.52;
97.51;70.03;
97.52;72.11;
97.53;77.69;
97.54;84.89;
97.55;90.22;
97.56;93.11;
97.57;93.53;
97.58;93.28;
97.59;93.75;
97.60;94.08;
97.61;94.02;
97.62;93.78;
97.63;92.91;
97.64;91.55;
97.65;89.30;
97.66;86.30;
97.67;83.67;
97.68;81.89;
97.69;80.92;
97.70;80.53;
97.71;80.20;
97.72;79.92;
97.73;79.31;
97.74;78.59;
97.75;77.58;
97.76;76.78;
97.77;75.98;
97.78;75.88;
97.79;76.19;
97.80;76.86;
97.81;77.89;
97.82;78.89;
97.83;80.23;
97.84;80.97;
97.85;81.39;
97.86;81.17;
97.87;81.14;
97.88;81.20;
97.89;80.80;
97.90;80.66;
97.91;80.36;
97.92;79.59;
97.93;78.80;
97.94;77.72;
97.95;76.89;
97.96;76.06;
97.97;75.45;
97.98;74.94;
97.99;74.67;
98.00;74.56;
98.01;74.47;
98.02;74.55;
98.03;74.28;
98.04;74.11;
98.05;73.97;
98.06;73.59;
98.07;73.45;
98.08;73.38;
98.09;73.06;
98.10;72.80;
98.11;72.80;
98.12;72.84;
98.13;72.72;
98.14;72.67;
98.15;72.69;
98.16;72.58;
98.17;72.61;
98.18;72.41;
98.19;72.38;
98.20;72.14;
98.21;71.88;
98.22;71.59;
98.23;71.19;
98.24;70.81;
98.25;70.52;
98.26;70.12;
98.27;69.91;
98.28;69.98;
98.29;70.22;
98.30;70.62;
98.31;73.06;
98.32;79.22;
98.33;86.22;
98.34;91.44;
98.35;93.86;
98.36;94.05;
98.37;94.17;
98.38;94.31;
98.39;94.84;
98.40;94.59;
98.41;94.53;
98.42;93.58;
98.43;92.30;
98.44;90.16;
98.45;86.98;
98.46;84.14;
98.47;82.53;
98.48;81.66;
98.49;81.44;
98.50;81.09;
98.51;80.92;
98.52;80.45;
98.53;79.59;
98.54;78.55;
98.55;77.25;
98.56;76.75;
98.57;76.70;
98.58;77.08;
98.59;77.95;
98.60;78.67;
98.61;79.83;
98.62;80.69;
98.63;81.42;
98.64;81.84;
98.65;81.72;
98.66;81.75;
98.67;81.73;
98.68;81.59;
98.69;81.34;
98.70;80.84;
98.71;80.06;
98.72;79.19;
98.73;78.36;
98.74;77.36;
98.75;76.53;
98.76;75.91;
98.77;75.48;
98.78;75.17;
98.79;74.89;
98.80;74.61;
98.81;74.55;
98.82;74.36;
98.83;74.53;
98.84;74.33;
98.85;74.03;
98.86;73.91;
98.87;73.69;
98.88;73.20;
98.89;72.94;
98.90;72.75;
98.91;72.73;
98.92;72.86;
98.93;72.98;
98.94;72.78;
98.95;72.67;
98.96;72.69;
98.97;72.56;
98.98;72.48;
98.99;72.36;
99.00;72.23;
99.01;71.97;
99.02;71.84;
99.03;71.34;
99.04;71.12;
99.05;70.77;
99.06;70.41;
99.07;70.27;
99.08;70.05;
99.09;69.88;
99.10;69.92;
99.11;70.84;
99.12;74.03;
99.13;80.55;
99.14;87.86;
99.15;92.83;
99.16;94.44;
99.17;94.34;
99.18;93.89;
99.19;93.75;
99.20;93.69;
99.21;93.52;
99.22;93.23;
99.23;92.30;
99.24;90.80;
99.25;87.98;
99.26;84.83;
99.27;82.09;
99.28;80.52;
99.29;79.77;
99.30;79.47;
99.31;79.39;
99.32;79.23;
99.33;76.19;
99.34;75.84;
99.35;75.53;
99.36;75.70;
99.37;75.95;
99.38;76.22;
99.39;77.25;
99.40;77.89;
99.41;78.77;
99.42;79.72;
99.43;80.19;
99.44;80.59;
99.45;80.94;
99.46;81.41;
99.47;80.80;
99.48;81.03;
99.49;80.25;
99.50;79.94;
99.51;78.80;
99.52;78.36;
99.53;77.44;
99.54;77.06;
99.55;75.83;
99.56;75.56;
99.57;74.55;
99.58;74.31;
99.59;73.69;
99.60;73.44;
99.61;72.88;
99.62;72.70;
99.63;72.12;
99.64;72.09;
99.65;71.77;
99.66;71.77;
99.67;71.52;
99.68;71.34;
99.69;71.23;
99.70;71.23;
99.71;70.92;
99.72;70.83;
99.73;70.61;
99.74;70.69;
99.75;70.53;
99.76;70.30;
99.77;70.00;
99.78;69.91;
99.79;69.50;
99.80;69.58;
99.81;69.23;
99.82;68.98;
99.83;68.83;
99.84;68.91;
99.85;69.12;
99.86;69.42;
99.87;71.45;
99.88;73.80;
99.89;79.92;
99.90;82.97;
99.91;86.50;
99.92;87.73;
99.93;89.86;
99.94;90.28;
99.95;91.16;
99.96;91.06;
99.97;91.06;
99.98;90.69;
99.99;90.22;
100.00;89.23;
100.01;88.59;
100.02;87.44;
100.03;86.28;
100.04;84.86;
100.05;83.70;
100.06;82.00;
100.07;80.50;
100.08;78.52;
100.09;77.81;
100.10;76.66;
100.11;76.28;
100.12;75.77;
100.13;76.77;
100.14;76.66;
100.15;77.91;
100.16;77.94;
100.17;79.75;
100.18;80.12;
100.19;81.30;
100.20;81.28;
100.21;82.09;
100.22;81.69;
100.23;81.56;
100.24;81.02;
100.25;80.81;
100.26;80.12;
100.27;78.25;
100.28;77.03;
100.29;76.28;
100.30;75.53;
100.31;73.39;
100.32;71.86;
100.33;71.03;
100.34;70.39;
100.35;69.47;
100.36;69.11;
100.37;68.66;
100.38;68.28;
100.39;68.06;
100.40;67.80;
100.41;67.58;
100.42;67.61;
100.43;67.39;
100.44;67.20;
100.45;67.05;
100.46;66.94;
100.47;66.84;
100.48;66.88;
100.49;66.69;
100.50;66.56;
100.51;66.44;
100.52;66.52;
100.53;66.33;
100.54;66.30;
100.55;66.02;
100.56;65.98;
100.57;65.73;
100.58;65.72;
100.59;65.61;
100.60;65.75;
100.61;65.61;
100.62;65.77;
100.63;66.45;
100.64;67.75;
100.65;71.53;
100.66;76.00;
100.67;81.48;
100.68;84.62;
100.69;86.91;
100.70;88.25;
100.71;89.44;
100.72;89.75;
100.73;89.61;
100.74;89.53;
100.75;88.72;
100.76;88.42;
100.77;86.91;
100.78;85.92;
100.79;83.88;
100.80;82.94;
100.81;81.06;
100.82;80.33;
100.83;78.69;
100.84;77.98;
100.85;76.02;
100.86;75.19;
100.87;73.62;
100.88;73.45;
100.89;73.00;
100.90;73.19;
100.91;73.14;
100.92;73.61;
100.93;74.05;
100.94;74.72;
100.95;75.55;
100.96;76.22;
100.97;76.59;
100.98;76.84;
100.99;76.89;
101.00;76.95;
101.01;76.64;
101.02;76.39;
101.03;75.61;
101.04;74.27;
101.05;73.05;
101.06;72.95;
101.07;71.89;
101.08;70.80;
101.09;69.36;
101.10;69.22;
101.11;68.53;
101.12;68.08;
101.13;67.72;
101.14;67.47;
101.15;67.19;
101.16;67.09;
101.17;66.91;
101.18;66.94;
101.19;66.67;
101.20;66.48;
101.21;66.41;
101.22;66.48;
101.23;66.34;
101.24;66.20;
101.25;66.23;
101.26;66.06;
101.27;66.05;
101.28;65.94;
101.29;65.94;
101.30;65.95;
101.31;65.84;
101.32;65.83;
101.33;65.75;
101.34;65.50;
101.35;65.50;
101.36;65.52;
101.37;65.48;
101.38;65.28;
101.39;65.17;
101.40;65.11;
101.41;65.12;
101.42;65.19;
101.43;65.94;
101.44;66.92;
101.45;70.36;
101.46;74.05;
101.47;80.31;
101.48;83.02;
101.49;86.19;
101.50;86.62;
101.51;88.50;
101.52;88.45;
101.53;88.92;
101.54;88.19;
101.55;87.92;
101.56;86.83;
101.57;85.73;
101.58;84.02;
101.59;82.59;
101.60;80.92;
101.61;80.05;
101.62;78.47;
101.63;77.77;
101.64;76.11;
101.65;75.31;
101.66;73.56;
101.67;73.12;
101.68;72.39;
101.69;72.17;
101.70;71.69;
101.71;72.25;
101.72;72.12;
101.73;73.11;
101.74;72.95;
101.75;74.11;
101.76;74.50;
101.77;75.14;
101.78;74.92;
101.79;75.03;
101.80;74.53;
101.81;74.70;
101.82;73.70;
101.83;73.50;
101.84;72.20;
101.85;71.55;
101.86;71.14;
101.87;70.48;
101.88;69.67;
101.89;68.75;
101.90;68.41;
101.91;67.92;
101.92;67.56;
101.93;67.22;
101.94;67.16;
101.95;66.88;
101.96;66.73;
101.97;66.70;
101.98;66.53;
101.99;66.33;
102.00;66.19;
102.01;66.22;
