"Time [s]";"Pressure [mmHg]";
208.18;96.33;
208.19;96.12;
208.20;95.81;
208.21;95.50;
208.22;95.47;
208.23;95.17;
208.24;95.25;
208.25;94.89;
208.26;94.64;
208.27;94.16;
208.28;93.97;
208.29;93.64;
208.30;93.02;
208.31;92.34;
208.32;92.00;
208.33;91.44;
208.34;90.66;
208.35;89.95;
208.36;89.53;
208.37;88.98;
208.38;89.23;
208.39;89.62;
208.40;90.36;
208.41;93.08;
208.42;97.55;
208.43;105.23;
208.44;113.50;
208.45;120.83;
208.46;126.23;
208.47;128.03;
208.48;127.80;
208.49;127.00;
208.50;125.55;
208.51;123.39;
208.52;121.39;
208.53;119.11;
208.54;117.33;
208.55;115.59;
208.56;114.31;
208.57;113.81;
208.58;113.88;
208.59;114.00;
208.60;114.22;
208.61;114.42;
208.62;114.41;
208.63;114.05;
208.64;113.45;
208.65;112.62;
208.66;111.80;
208.67;110.61;
208.68;109.55;
208.69;108.97;
208.70;108.77;
208.71;108.58;
208.72;108.50;
208.73;108.41;
208.74;108.44;
208.75;108.16;
208.76;108.28;
208.77;108.19;
208.78;107.89;
208.79;107.25;
208.80;106.47;
208.81;105.44;
208.82;104.19;
208.83;102.95;
208.84;102.06;
208.85;101.34;
208.86;100.50;
208.87;99.55;
208.88;98.98;
208.89;98.25;
208.90;97.94;
208.91;97.88;
208.92;97.92;
208.93;97.83;
208.94;97.73;
208.95;97.86;
208.96;97.77;
208.97;97.62;
208.98;97.45;
208.99;97.17;
209.00;96.98;
209.01;96.97;
209.02;96.55;
209.03;96.05;
209.04;95.72;
209.05;95.27;
209.06;94.97;
209.07;94.20;
209.08;94.00;
209.09;93.41;
209.10;92.75;
209.11;92.38;
209.12;91.80;
209.13;91.42;
209.14;90.94;
209.15;90.56;
209.16;90.73;
209.17;91.56;
209.18;93.92;
209.19;100.00;
209.20;109.55;
209.21;118.48;
209.22;125.03;
209.23;128.55;
209.24;129.45;
209.25;128.91;
209.26;128.08;
209.27;126.72;
209.28;124.78;
209.29;122.94;
209.30;121.09;
209.31;119.42;
209.32;118.45;
209.33;117.98;
209.34;117.61;
209.35;117.33;
209.36;117.28;
209.37;117.25;
209.38;117.27;
209.39;117.39;
209.40;116.47;
209.41;115.52;
209.42;114.02;
209.43;112.22;
209.44;110.83;
209.45;109.81;
209.46;109.02;
209.47;108.89;
209.48;109.06;
209.49;109.27;
209.50;109.88;
209.51;110.09;
209.52;110.19;
209.53;110.16;
209.54;109.84;
209.55;109.14;
209.56;108.67;
209.57;108.11;
209.58;107.03;
209.59;105.69;
209.60;104.36;
209.61;103.02;
209.62;101.77;
209.63;101.02;
209.64;100.38;
209.65;100.36;
209.66;100.44;
209.67;100.06;
209.68;100.02;
209.69;99.92;
209.70;99.62;
209.71;99.45;
209.72;99.44;
209.73;99.17;
209.74;98.97;
209.75;98.73;
209.76;98.39;
209.77;98.08;
209.78;97.83;
209.79;97.27;
209.80;97.02;
209.81;96.69;
209.82;96.06;
209.83;95.47;
209.84;95.27;
209.85;94.83;
209.86;94.50;
209.87;93.88;
209.88;93.25;
209.89;92.33;
209.90;91.80;
209.91;91.56;
209.92;91.27;
209.93;91.55;
209.94;92.06;
209.95;94.27;
209.96;98.53;
209.97;106.19;
209.98;115.00;
209.99;122.38;
210.00;127.80;
210.01;130.78;
210.02;131.47;
210.03;130.80;
210.04;129.56;
210.05;127.75;
210.06;125.64;
210.07;123.41;
210.08;121.52;
210.09;120.16;
210.10;119.67;
210.11;119.48;
210.12;119.38;
210.13;119.61;
210.14;119.77;
210.15;119.94;
210.16;120.17;
210.17;119.84;
210.18;119.36;
210.19;117.78;
210.20;116.08;
210.21;114.19;
210.22;112.48;
210.23;111.05;
210.24;110.20;
210.25;109.86;
210.26;110.08;
210.27;110.23;
210.28;110.48;
210.29;110.97;
210.30;111.14;
210.31;111.23;
210.32;111.14;
210.33;110.58;
210.34;110.22;
210.35;109.44;
210.36;108.12;
210.37;106.56;
210.38;105.11;
210.39;103.89;
210.40;102.70;
210.41;102.16;
210.42;101.81;
210.43;101.70;
210.44;101.91;
210.45;101.61;
210.46;101.75;
210.47;101.58;
210.48;101.61;
210.49;101.27;
210.50;101.06;
210.51;100.38;
210.52;99.98;
210.53;99.72;
210.54;99.23;
210.55;98.73;
210.56;98.31;
210.57;98.11;
210.58;97.36;
210.59;96.73;
210.60;96.69;
210.61;96.38;
210.62;96.14;
210.63;95.88;
210.64;95.58;
210.65;95.12;
210.66;94.83;
210.67;94.39;
210.68;93.92;
210.69;93.58;
210.70;92.72;
210.71;92.08;
210.72;91.75;
210.73;91.50;
210.74;91.44;
210.75;91.58;
210.76;92.05;
210.77;94.12;
210.78;99.25;
210.79;108.56;
210.80;117.69;
210.81;125.55;
210.82;130.45;
210.83;132.16;
210.84;131.33;
210.85;130.09;
210.86;129.03;
210.87;127.61;
210.88;125.72;
210.89;123.75;
210.90;122.23;
210.91;121.09;
210.92;120.38;
210.93;120.31;
210.94;120.30;
210.95;120.17;
210.96;120.64;
210.97;120.95;
210.98;120.78;
210.99;120.66;
211.00;120.06;
211.01;118.86;
211.02;117.11;
211.03;115.09;
211.04;113.23;
211.05;111.62;
211.06;110.64;
211.07;110.36;
211.08;110.36;
211.09;110.78;
211.10;111.19;
211.11;111.25;
211.12;111.09;
211.13;110.91;
211.14;110.97;
211.15;110.69;
211.16;110.38;
211.17;109.66;
211.18;108.89;
211.19;107.89;
211.20;106.75;
211.21;105.38;
211.22;104.42;
211.23;103.70;
211.24;103.31;
211.25;102.70;
211.26;102.28;
211.27;101.80;
211.28;101.44;
211.29;101.39;
211.30;101.12;
211.31;100.97;
211.32;100.70;
211.33;100.50;
211.34;100.27;
211.35;99.92;
211.36;99.50;
211.37;98.66;
211.38;98.22;
211.39;97.97;
211.40;97.50;
211.41;96.95;
211.42;96.70;
211.43;96.47;
211.44;96.31;
211.45;95.97;
211.46;95.58;
211.47;95.31;
211.48;95.09;
211.49;94.75;
211.50;94.41;
211.51;93.92;
211.52;93.61;
211.53;93.20;
211.54;92.70;
211.55;91.89;
211.56;90.84;
211.57;90.48;
211.58;90.05;
211.59;89.92;
211.60;90.00;
211.61;89.95;
211.62;90.61;
211.63;93.22;
211.64;98.59;
211.65;107.66;
211.66;116.94;
211.67;124.41;
211.68;129.09;
211.69;130.59;
211.70;130.12;
211.71;129.27;
211.72;127.81;
211.73;125.83;
211.74;123.81;
211.75;121.86;
211.76;120.20;
211.77;119.05;
211.78;118.55;
211.79;118.31;
211.80;118.44;
211.81;118.41;
211.82;118.41;
211.83;118.30;
211.84;118.30;
211.85;118.00;
211.86;116.94;
211.87;115.11;
211.88;113.59;
211.89;112.00;
211.90;110.95;
211.91;109.95;
211.92;109.50;
211.93;109.47;
211.94;109.58;
211.95;110.03;
211.96;110.09;
211.97;113.33;
211.98;111.44;
211.99;109.11;
212.00;106.89;
212.01;107.36;
212.02;105.52;
212.03;106.56;
212.04;104.11;
212.05;105.52;
212.06;104.19;
212.07;103.67;
212.08;101.55;
212.09;101.78;
212.10;99.59;
212.11;100.75;
212.12;98.88;
212.13;99.98;
212.14;97.92;
212.15;98.30;
212.16;96.55;
212.17;96.80;
212.18;95.61;
212.19;95.62;
212.20;94.50;
212.21;94.81;
212.22;94.42;
212.23;94.94;
212.24;93.20;
212.25;93.39;
212.26;92.44;
212.27;92.78;
212.28;91.55;
212.29;91.69;
212.30;90.84;
212.31;91.22;
212.32;90.28;
212.33;90.69;
212.34;90.16;
212.35;90.45;
212.36;89.48;
212.37;90.09;
212.38;89.19;
212.39;89.33;
212.40;88.88;
212.41;88.89;
212.42;88.41;
212.43;88.69;
212.44;87.81;
212.45;87.80;
212.46;87.53;
212.47;87.88;
212.48;87.42;
212.49;87.78;
212.50;88.20;
212.51;90.11;
212.52;93.53;
212.53;97.92;
212.54;105.17;
212.55;109.00;
212.56;111.80;
212.57;115.28;
212.58;116.38;
212.59;117.69;
212.60;117.38;
212.61;117.38;
212.62;116.08;
212.63;117.12;
212.64;114.95;
212.65;116.52;
212.66;114.72;
212.67;115.41;
212.68;115.94;
212.69;116.12;
212.70;114.58;
212.71;115.91;
212.72;113.89;
212.73;114.02;
212.74;111.05;
212.75;111.62;
212.76;110.20;
212.77;110.94;
212.78;110.64;
212.79;111.97;
212.80;111.41;
212.81;111.88;
212.82;110.77;
212.83;111.20;
212.84;110.67;
212.85;111.17;
212.86;108.06;
212.87;108.30;
212.88;106.50;
212.89;107.28;
212.90;104.42;
212.91;105.84;
212.92;103.91;
212.93;104.45;
212.94;102.64;
212.95;102.92;
212.96;101.98;
212.97;101.30;
212.98;99.98;
212.99;101.22;
213.00;100.42;
213.01;101.61;
213.02;99.50;
213.03;99.91;
213.04;98.56;
213.05;100.03;
213.06;98.83;
213.07;99.52;
213.08;97.64;
213.09;98.58;
213.10;97.42;
213.11;97.67;
213.12;96.42;
213.13;97.16;
213.14;95.62;
213.15;96.14;
213.16;95.31;
213.17;95.33;
213.18;94.39;
213.19;94.55;
213.20;93.44;
213.21;93.62;
213.22;92.48;
213.23;92.20;
213.24;91.67;
213.25;92.00;
213.26;91.52;
213.27;91.94;
213.28;91.31;
213.29;91.55;
213.30;91.95;
213.31;93.77;
213.32;96.44;
213.33;101.06;
213.34;107.50;
213.35;112.03;
213.36;116.02;
213.37;119.73;
213.38;121.25;
213.39;122.69;
213.40;123.08;
213.41;123.89;
213.42;121.69;
213.43;122.55;
213.44;122.22;
213.45;122.66;
213.46;121.27;
213.47;121.28;
213.48;120.16;
213.49;120.66;
213.50;120.16;
213.51;121.33;
213.52;120.17;
213.53;120.48;
213.54;118.17;
213.55;118.50;
213.56;117.22;
213.57;117.81;
213.58;116.78;
213.59;117.55;
213.60;117.55;
213.61;117.84;
213.62;117.45;
213.63;117.94;
213.64;117.23;
213.65;117.66;
213.66;115.48;
213.67;116.14;
213.68;113.89;
213.69;114.03;
213.70;112.50;
213.71;112.11;
213.72;108.47;
213.73;107.61;
213.74;105.38;
213.75;105.78;
213.76;103.56;
213.77;102.55;
213.78;99.55;
213.79;99.14;
213.80;96.06;
213.81;95.70;
213.82;94.02;
213.83;94.27;
213.84;92.92;
213.85;92.58;
213.86;91.91;
213.87;91.97;
213.88;91.44;
213.89;91.38;
213.90;90.67;
213.91;90.67;
213.92;89.95;
213.93;89.84;
213.94;89.61;
213.95;89.48;
213.96;88.75;
213.97;89.14;
213.98;88.61;
213.99;89.36;
214.00;88.59;
214.01;88.28;
214.02;87.95;
214.03;88.03;
214.04;87.56;
214.05;87.89;
214.06;87.28;
214.07;87.31;
214.08;86.95;
214.09;87.08;
214.10;87.11;
214.11;88.31;
214.12;89.08;
214.13;90.64;
214.14;95.59;
214.15;101.78;
214.16;107.64;
214.17;110.47;
214.18;112.95;
214.19;114.03;
214.20;113.91;
214.21;113.89;
214.22;113.36;
214.23;113.48;
214.24;112.52;
214.25;112.16;
214.26;110.39;
214.27;110.02;
214.28;110.22;
214.29;110.72;
214.30;110.17;
214.31;110.42;
214.32;109.47;
214.33;108.75;
214.34;106.91;
214.35;107.33;
214.36;104.91;
214.37;104.06;
214.38;103.47;
214.39;103.75;
214.40;102.62;
214.41;103.39;
214.42;102.53;
214.43;102.47;
214.44;102.14;
214.45;103.48;
214.46;101.14;
214.47;100.30;
214.48;99.66;
214.49;99.69;
214.50;97.53;
214.51;96.36;
214.52;95.61;
214.53;95.47;
214.54;94.47;
214.55;94.31;
214.56;93.19;
214.57;92.58;
214.58;92.28;
214.59;92.08;
214.60;91.55;
214.61;91.23;
214.62;91.12;
214.63;90.97;
214.64;90.89;
214.65;91.09;
214.66;90.31;
214.67;90.44;
214.68;90.02;
214.69;90.09;
214.70;89.61;
214.71;89.44;
214.72;89.33;
214.73;89.34;
214.74;88.72;
214.75;89.03;
214.76;88.67;
214.77;88.61;
214.78;88.36;
214.79;88.42;
214.80;87.94;
214.81;88.08;
214.82;87.66;
214.83;87.70;
214.84;87.62;
214.85;87.73;
214.86;87.03;
214.87;87.05;
214.88;87.08;
214.89;87.09;
214.90;86.98;
214.91;87.20;
214.92;87.48;
214.93;88.27;
214.94;90.69;
214.95;93.50;
214.96;99.75;
214.97;105.23;
214.98;110.98;
214.99;111.98;
215.00;114.50;
215.01;116.84;
215.02;116.20;
215.03;116.62;
215.04;115.12;
215.05;115.66;
215.06;114.02;
215.07;114.30;
215.08;113.78;
215.09;113.91;
215.10;113.89;
215.11;114.55;
215.12;113.61;
215.13;114.58;
215.14;113.72;
215.15;113.70;
215.16;111.17;
215.17;110.03;
215.18;108.77;
215.19;109.39;
215.20;107.83;
215.21;108.55;
215.22;106.83;
215.23;107.61;
215.24;107.38;
215.25;108.81;
215.26;106.56;
215.27;106.69;
215.28;105.69;
215.29;106.12;
215.30;104.14;
215.31;103.48;
215.32;106.20;
215.33;104.05;
215.34;100.80;
215.35;100.08;
215.36;98.53;
215.37;99.28;
215.38;97.31;
215.39;97.28;
215.40;96.83;
215.41;96.73;
215.42;95.42;
215.43;95.28;
215.44;94.56;
215.45;94.66;
215.46;94.12;
215.47;94.00;
215.48;93.66;
215.49;94.41;
215.50;92.95;
215.51;92.97;
215.52;92.83;
215.53;93.02;
215.54;92.12;
215.55;92.25;
215.56;91.92;
215.57;91.73;
215.58;91.52;
215.59;91.69;
215.60;91.16;
215.61;91.23;
215.62;90.69;
215.63;90.48;
215.64;90.22;
215.65;90.45;
215.66;89.30;
215.67;89.55;
215.68;89.47;
215.69;89.56;
215.70;89.25;
215.71;89.38;
215.72;88.66;
215.73;89.41;
215.74;89.58;
215.75;90.89;
215.76;93.20;
215.77;96.81;
215.78;104.41;
215.79;110.30;
215.80;115.25;
215.81;119.53;
215.82;120.98;
215.83;123.03;
215.84;122.50;
215.85;123.55;
215.86;122.81;
215.87;122.72;
215.88;121.31;
215.89;122.72;
215.90;121.61;
215.91;122.72;
215.92;122.23;
215.93;123.28;
215.94;122.55;
215.95;123.91;
215.96;121.81;
215.97;122.34;
215.98;121.27;
215.99;121.84;
216.00;118.86;
216.01;119.48;
216.02;117.53;
216.03;117.44;
216.04;115.91;
216.05;117.06;
216.06;116.33;
216.07;118.12;
216.08;116.45;
216.09;116.06;
216.10;115.11;
216.11;116.53;
216.12;113.33;
216.13;114.11;
216.14;106.17;
216.15;108.67;
216.16;112.11;
216.17;113.77;
216.18;113.41;
216.19;112.14;
216.20;109.84;
216.21;106.88;
216.22;104.47;
216.23;102.55;
216.24;100.84;
216.25;100.30;
216.26;100.11;
216.27;100.14;
216.28;100.28;
216.29;99.91;
216.30;99.72;
216.31;99.52;
216.32;99.50;
216.33;99.47;
216.34;99.31;
216.35;99.03;
216.36;98.58;
216.37;98.33;
216.38;97.86;
216.39;97.33;
216.40;96.94;
216.41;96.39;
216.42;95.70;
216.43;95.45;
216.44;95.14;
216.45;95.17;
216.46;94.95;
216.47;94.69;
216.48;94.34;
216.49;94.05;
216.50;93.66;
216.51;93.00;
216.52;92.45;
216.53;92.14;
216.54;91.75;
216.55;91.39;
216.56;91.06;
216.57;90.66;
216.58;90.48;
216.59;90.56;
216.60;91.22;
216.61;93.69;
216.62;100.33;
216.63;111.50;
216.64;123.19;
216.65;131.53;
216.66;135.62;
216.67;135.89;
216.68;134.52;
216.69;132.39;
216.70;129.34;
216.71;125.84;
216.72;122.02;
216.73;118.83;
216.74;116.47;
216.75;115.36;
216.76;114.70;
216.77;115.08;
216.78;116.56;
216.79;118.33;
216.80;119.45;
216.81;120.33;
216.82;120.23;
216.83;119.50;
216.84;118.06;
216.85;116.08;
216.86;113.84;
216.87;111.62;
216.88;109.88;
216.89;108.91;
216.90;108.70;
216.91;108.80;
216.92;109.23;
216.93;109.56;
216.94;110.02;
216.95;110.25;
216.96;110.11;
216.97;110.27;
216.98;110.00;
216.99;109.53;
217.00;108.92;
217.01;107.70;
217.02;106.05;
217.03;104.62;
217.04;103.38;
217.05;102.52;
217.06;101.55;
217.07;100.86;
217.08;100.28;
217.09;99.83;
217.10;99.61;
217.11;99.64;
217.12;99.73;
217.13;99.50;
217.14;99.59;
217.15;99.62;
217.16;99.25;
217.17;99.00;
217.18;98.78;
217.19;98.41;
217.20;97.88;
217.21;97.56;
217.22;97.02;
217.23;96.47;
217.24;95.95;
217.25;95.59;
217.26;95.55;
217.27;95.50;
217.28;95.11;
217.29;94.75;
217.30;94.50;
217.31;94.62;
217.32;94.27;
217.33;94.05;
217.34;93.66;
217.35;93.48;
217.36;93.33;
217.37;92.94;
217.38;92.62;
217.39;92.28;
217.40;91.80;
217.41;91.41;
217.42;90.91;
217.43;90.53;
217.44;90.11;
217.45;90.25;
217.46;90.92;
217.47;93.45;
217.48;99.81;
217.49;110.72;
217.50;121.14;
217.51;129.62;
217.52;133.48;
217.53;133.62;
217.54;132.12;
217.55;129.97;
217.56;127.09;
217.57;123.84;
217.58;120.27;
217.59;116.41;
217.60;112.95;
217.61;111.23;
217.62;110.77;
217.63;110.89;
217.64;111.05;
217.65;111.25;
217.66;111.61;
217.67;112.06;
217.68;111.97;
217.69;111.84;
217.70;111.25;
217.71;110.31;
217.72;109.11;
217.73;108.22;
217.74;107.56;
217.75;107.59;
217.76;107.61;
217.77;107.67;
217.78;107.75;
217.79;107.97;
217.80;108.09;
217.81;108.20;
217.82;108.23;
217.83;107.89;
217.84;107.39;
217.85;106.45;
217.86;105.12;
217.87;104.14;
217.88;102.73;
217.89;101.83;
217.90;100.67;
217.91;99.84;
217.92;99.41;
217.93;99.42;
217.94;99.19;
217.95;99.05;
217.96;98.67;
217.97;98.72;
217.98;98.61;
217.99;98.41;
218.00;98.16;
218.01;97.80;
218.02;97.94;
218.03;97.75;
218.04;97.73;
218.05;97.38;
218.06;96.94;
218.07;96.61;
218.08;96.19;
218.09;95.78;
218.10;95.77;
218.11;95.69;
218.12;95.25;
218.13;95.16;
218.14;95.11;
218.15;94.64;
218.16;94.31;
218.17;93.80;
218.18;93.42;
218.19;93.08;
218.20;92.97;
218.21;92.55;
218.22;92.27;
218.23;91.81;
218.24;91.39;
218.25;91.62;
218.26;91.30;
218.27;91.58;
218.28;92.77;
218.29;95.95;
218.30;103.16;
218.31;114.22;
218.32;123.75;
218.33;130.25;
218.34;131.97;
218.35;131.61;
218.36;130.11;
218.37;128.05;
218.38;124.20;
218.39;119.78;
218.40;115.58;
218.41;112.25;
218.42;110.11;
218.43;109.25;
218.44;109.20;
218.45;109.27;
218.46;109.09;
218.47;109.14;
218.48;109.03;
218.49;108.75;
218.50;108.20;
218.51;107.62;
218.52;106.61;
218.53;106.09;
218.54;105.64;
218.55;105.78;
218.56;105.98;
218.57;106.50;
218.58;106.81;
218.59;107.38;
218.60;107.62;
218.61;107.77;
218.62;107.70;
218.63;107.69;
218.64;106.89;
218.65;105.75;
218.66;104.33;
218.67;103.33;
218.68;101.98;
218.69;100.61;
218.70;99.66;
218.71;99.09;
218.72;98.61;
218.73;98.45;
218.74;98.06;
218.75;98.02;
218.76;97.77;
218.77;97.83;
218.78;97.86;
218.79;98.03;
218.80;98.00;
218.81;98.16;
218.82;97.95;
218.83;97.72;
218.84;97.53;
218.85;97.22;
218.86;96.95;
218.87;96.48;
218.88;96.02;
218.89;95.75;
218.90;95.45;
218.91;95.19;
218.92;95.14;
218.93;95.16;
218.94;95.03;
218.95;94.77;
218.96;94.28;
218.97;93.97;
218.98;93.59;
218.99;93.09;
219.00;92.64;
219.01;92.34;
219.02;92.08;
219.03;91.72;
219.04;91.50;
219.05;91.70;
219.06;93.19;
219.07;97.69;
219.08;107.45;
219.09;118.53;
219.10;127.80;
219.11;133.03;
219.12;133.28;
219.13;132.20;
219.14;130.30;
219.15;127.58;
219.16;124.23;
219.17;121.22;
219.18;118.27;
219.19;115.73;
219.20;113.97;
219.21;112.95;
219.22;112.47;
219.23;112.31;
219.24;112.38;
219.25;112.41;
219.26;112.47;
219.27;112.17;
219.28;111.73;
219.29;110.66;
219.30;110.06;
219.31;109.36;
219.32;108.86;
219.33;108.53;
219.34;108.45;
219.35;108.62;
219.36;108.67;
219.37;109.33;
219.38;109.94;
219.39;109.97;
219.40;109.75;
219.41;109.20;
219.42;108.70;
219.43;108.00;
219.44;107.14;
219.45;105.86;
219.46;104.78;
219.47;103.67;
219.48;102.80;
219.49;101.64;
219.50;100.91;
219.51;100.64;
219.52;100.20;
219.53;100.05;
219.54;99.81;
219.55;99.89;
219.56;99.77;
219.57;99.78;
219.58;99.73;
219.59;99.58;
219.60;99.67;
219.61;99.50;
219.62;99.36;
219.63;99.17;
219.64;98.98;
219.65;98.55;
219.66;98.00;
219.67;97.50;
219.68;97.20;
219.69;97.08;
219.70;97.08;
219.71;97.08;
219.72;96.75;
219.73;96.38;
219.74;96.00;
219.75;95.45;
219.76;95.05;
219.77;94.73;
219.78;94.53;
219.79;94.17;
219.80;93.66;
219.81;93.38;
219.82;93.50;
219.83;94.52;
219.84;97.91;
219.85;105.81;
219.86;116.91;
219.87;126.98;
219.88;133.86;
219.89;136.61;
219.90;136.47;
219.91;135.19;
219.92;132.61;
219.93;129.62;
219.94;126.12;
219.95;122.11;
219.96;118.80;
219.97;116.42;
219.98;115.36;
219.99;115.33;
220.00;115.52;
220.01;115.94;
220.02;116.38;
220.03;116.27;
220.04;116.52;
220.05;116.41;
220.06;116.09;
220.07;114.94;
220.08;113.53;
220.09;112.09;
220.10;111.14;
220.11;110.55;
220.12;110.47;
220.13;110.28;
220.14;110.55;
220.15;110.88;
220.16;111.08;
220.17;111.03;
220.18;110.89;
220.19;110.86;
220.20;110.86;
220.21;110.47;
220.22;109.89;
220.23;108.78;
220.24;107.16;
220.25;105.91;
220.26;105.05;
220.27;103.91;
220.28;103.20;
220.29;102.44;
220.30;102.27;
220.31;101.92;
220.32;101.72;
220.33;101.61;
220.34;101.34;
220.35;101.38;
220.36;101.27;
220.37;101.06;
220.38;100.88;
220.39;100.61;
220.40;100.52;
220.41;100.33;
220.42;100.25;
220.43;99.91;
220.44;99.72;
220.45;99.30;
220.46;99.25;
220.47;98.95;
220.48;98.70;
220.49;98.31;
220.50;97.80;
220.51;97.30;
220.52;96.78;
220.53;96.61;
220.54;96.11;
220.55;95.75;
220.56;95.64;
220.57;95.28;
220.58;94.80;
220.59;94.33;
220.60;94.22;
220.61;94.78;
220.62;96.88;
220.63;102.89;
220.64;113.11;
220.65;123.97;
220.66;132.50;
220.67;136.78;
220.68;137.47;
220.69;136.39;
220.70;134.81;
220.71;132.42;
220.72;129.55;
220.73;126.69;
220.74;123.80;
220.75;121.27;
220.76;119.70;
220.77;118.88;
220.78;118.72;
220.79;119.12;
220.80;119.28;
220.81;120.12;
220.82;120.98;
220.83;120.98;
220.84;120.73;
220.85;120.45;
220.86;119.47;
220.87;117.83;
220.88;115.86;
220.89;114.22;
220.90;113.19;
220.91;112.53;
220.92;112.66;
220.93;112.73;
220.94;112.67;
220.95;112.92;
220.96;113.34;
220.97;113.84;
220.98;113.91;
220.99;113.75;
221.00;113.36;
221.01;112.53;
221.02;111.62;
221.03;110.58;
221.04;109.36;
221.05;108.08;
221.06;107.16;
221.07;106.23;
221.08;105.19;
221.09;104.78;
221.10;104.48;
221.11;104.42;
221.12;104.20;
221.13;104.23;
221.14;104.03;
221.15;103.80;
221.16;103.59;
221.17;103.33;
221.18;103.25;
221.19;103.19;
221.20;102.66;
221.21;102.25;
221.22;102.08;
221.23;101.64;
221.24;101.59;
221.25;101.36;
221.26;101.05;
221.27;100.66;
221.28;100.27;
221.29;100.00;
221.30;99.78;
221.31;99.27;
221.32;98.91;
221.33;98.34;
221.34;98.16;
221.35;97.56;
221.36;97.00;
221.37;96.44;
221.38;95.95;
221.39;95.50;
221.40;95.39;
221.41;95.50;
221.42;95.66;
221.43;97.09;
221.44;101.33;
221.45;110.16;
221.46;120.30;
221.47;129.84;
221.48;136.27;
221.49;137.89;
221.50;137.16;
221.51;136.09;
221.52;134.45;
221.53;131.97;
221.54;128.91;
221.55;126.28;
221.56;124.02;
221.57;122.34;
221.58;121.47;
221.59;120.89;
221.60;121.17;
221.61;121.48;
221.62;122.52;
221.63;123.36;
221.64;123.52;
221.65;123.05;
221.66;122.33;
221.67;120.94;
221.68;118.97;
221.69;116.72;
221.70;114.86;
221.71;113.42;
221.72;113.14;
221.73;113.31;
221.74;113.73;
221.75;114.03;
221.76;114.61;
221.77;115.17;
221.78;115.55;
221.79;115.75;
221.80;115.59;
221.81;114.94;
221.82;114.02;
221.83;112.92;
221.84;111.81;
221.85;110.39;
221.86;109.12;
221.87;108.00;
221.88;107.31;
221.89;106.94;
221.90;106.89;
221.91;106.17;
221.92;105.58;
221.93;104.97;
221.94;104.64;
221.95;104.52;
221.96;104.52;
221.97;104.45;
221.98;104.44;
221.99;104.38;
222.00;104.22;
222.01;104.03;
222.02;103.88;
222.03;103.98;
222.04;103.75;
222.05;103.58;
222.06;103.59;
222.07;103.25;
222.08;102.84;
222.09;102.39;
222.10;102.16;
222.11;101.64;
222.12;100.97;
222.13;100.14;
222.14;99.52;
222.15;98.88;
222.16;98.41;
222.17;97.84;
222.18;97.59;
222.19;97.28;
222.20;97.38;
222.21;97.22;
222.22;97.38;
222.23;97.77;
222.24;100.11;
222.25;105.09;
222.26;114.55;
222.27;124.41;
222.28;132.20;
222.29;135.53;
222.30;135.72;
222.31;135.19;
222.32;133.88;
222.33;132.03;
222.34;129.80;
222.35;126.97;
222.36;123.58;
222.37;120.67;
222.38;119.03;
222.39;118.44;
222.40;118.50;
222.41;118.45;
222.42;118.77;
222.43;118.77;
222.44;118.73;
222.45;118.25;
222.46;117.44;
222.47;116.08;
222.48;114.70;
222.49;113.59;
222.50;113.17;
222.51;113.12;
222.52;113.28;
222.53;113.59;
222.54;114.08;
222.55;114.44;
222.56;114.73;
222.57;114.73;
222.58;114.27;
222.59;113.78;
222.60;113.30;
222.61;112.80;
222.62;112.14;
222.63;110.97;
222.64;109.92;
222.65;108.62;
222.66;107.44;
222.67;106.12;
222.68;105.56;
222.69;105.23;
222.70;105.25;
222.71;105.22;
222.72;105.09;
222.73;105.08;
222.74;105.03;
222.75;104.88;
222.76;104.94;
222.77;104.80;
222.78;104.69;
222.79;104.28;
222.80;104.16;
222.81;103.81;
222.82;103.12;
222.83;102.77;
222.84;102.75;
222.85;102.38;
222.86;102.12;
222.87;101.61;
222.88;101.30;
222.89;100.88;
222.90;100.42;
222.91;99.98;
222.92;99.48;
222.93;98.73;
222.94;98.55;
222.95;98.16;
222.96;98.16;
222.97;97.72;
222.98;97.69;
222.99;97.52;
223.00;97.67;
223.01;98.50;
223.02;101.75;
223.03;108.55;
223.04;118.84;
223.05;127.62;
223.06;133.67;
223.07;135.84;
223.08;135.91;
223.09;134.92;
223.10;133.56;
223.11;131.33;
223.12;128.47;
223.13;124.50;
223.14;121.38;
223.15;119.16;
223.16;118.44;
223.17;118.14;
223.18;118.44;
223.19;118.59;
223.20;118.52;
223.21;118.39;
223.22;118.25;
223.23;117.55;
223.24;116.62;
223.25;115.16;
223.26;114.16;
223.27;113.23;
223.28;112.81;
223.29;112.72;
223.30;112.77;
223.31;112.97;
223.32;113.66;
223.33;114.34;
223.34;114.75;
223.35;114.84;
223.36;114.59;
223.37;114.45;
223.38;114.05;
223.39;112.88;
223.40;111.66;
223.41;110.05;
223.42;108.78;
223.43;107.23;
223.44;106.19;
223.45;105.59;
223.46;104.91;
223.47;104.28;
223.48;104.16;
223.49;104.02;
223.50;104.11;
223.51;103.55;
223.52;103.64;
223.53;103.52;
223.54;103.64;
223.55;103.56;
223.56;103.45;
223.57;103.31;
223.58;103.22;
223.59;102.91;
223.60;102.70;
223.61;102.61;
223.62;102.42;
223.63;102.22;
223.64;101.91;
223.65;101.61;
223.66;101.11;
223.67;100.36;
223.68;99.80;
223.69;99.41;
223.70;99.08;
