"Time [s]";"Pressure [mmHg]";
40.77;75.42;
40.78;75.12;
40.79;75.02;
40.80;75.14;
40.81;74.66;
40.82;74.88;
40.83;74.56;
40.84;74.77;
40.85;74.73;
40.86;74.67;
40.87;74.36;
40.88;74.42;
40.89;74.28;
40.90;74.20;
40.91;73.95;
40.92;73.77;
40.93;73.80;
40.94;74.03;
40.95;74.17;
40.96;75.53;
40.97;77.48;
40.98;83.48;
40.99;90.80;
41.00;98.20;
41.01;102.42;
41.02;106.20;
41.03;107.78;
41.04;108.09;
41.05;108.81;
41.06;108.19;
41.07;107.41;
41.08;105.67;
41.09;104.48;
41.10;101.25;
41.11;98.36;
41.12;93.23;
41.13;90.42;
41.14;85.47;
41.15;83.88;
41.16;81.11;
41.17;81.11;
41.18;79.17;
41.19;79.50;
41.20;78.56;
41.21;79.92;
41.22;79.64;
41.23;80.52;
41.24;80.66;
41.25;82.08;
41.26;82.20;
41.27;83.81;
41.28;83.47;
41.29;83.12;
41.30;83.17;
41.31;82.12;
41.32;81.95;
41.33;81.97;
41.34;80.94;
41.35;80.30;
41.36;80.05;
41.37;79.88;
41.38;79.62;
41.39;79.02;
41.40;78.84;
41.41;78.86;
41.42;78.45;
41.43;78.23;
41.44;78.11;
41.45;78.14;
41.46;77.91;
41.47;77.88;
41.48;77.52;
41.49;77.52;
41.50;77.17;
41.51;77.16;
41.52;76.95;
41.53;76.98;
41.54;76.52;
41.55;76.84;
41.56;77.38;
41.57;78.92;
41.58;84.52;
41.59;90.06;
41.60;99.91;
41.61;103.77;
41.62;107.55;
41.63;109.80;
41.64;111.59;
41.65;111.98;
41.66;112.20;
41.67;112.44;
41.68;111.67;
41.69;111.47;
41.70;110.06;
41.71;108.72;
41.72;107.02;
41.73;105.23;
41.74;102.03;
41.75;100.84;
41.76;97.75;
41.77;95.08;
41.78;90.86;
41.79;89.34;
41.80;88.09;
41.81;88.06;
41.82;86.69;
41.83;86.06;
41.84;87.17;
41.85;88.83;
41.86;89.33;
41.87;90.00;
41.88;92.19;
41.89;93.44;
41.90;93.47;
41.91;93.42;
41.92;92.36;
41.93;91.17;
41.94;90.92;
41.95;90.78;
41.96;89.62;
41.97;90.11;
41.98;89.30;
41.99;88.02;
42.00;86.61;
42.01;85.69;
42.02;83.83;
42.03;83.58;
42.04;83.50;
42.05;83.73;
42.06;83.59;
42.07;84.19;
42.08;82.91;
42.09;82.12;
42.10;81.86;
42.11;81.73;
42.12;81.14;
42.13;80.97;
42.14;80.59;
42.15;80.31;
42.16;81.16;
42.17;82.95;
42.18;87.48;
42.19;91.38;
42.20;100.73;
42.21;106.02;
42.22;110.08;
42.23;112.03;
42.24;113.38;
42.25;113.59;
42.26;113.59;
42.27;113.84;
42.28;113.83;
42.29;113.58;
42.30;112.55;
42.31;112.33;
42.32;111.31;
42.33;110.56;
42.34;109.25;
42.35;107.80;
42.36;105.94;
42.37;104.00;
42.38;100.78;
42.39;99.11;
42.40;94.53;
42.41;95.42;
42.42;93.38;
42.43;93.75;
42.44;92.94;
42.45;93.14;
42.46;96.36;
42.47;98.03;
42.48;97.53;
42.49;97.23;
42.50;99.58;
42.51;99.59;
42.52;98.30;
42.53;97.92;
42.54;98.64;
42.55;97.58;
42.56;95.80;
42.57;87.30;
42.58;95.08;
42.59;93.53;
42.60;86.48;
42.61;81.23;
42.62;81.56;
42.63;82.12;
42.64;79.91;
42.65;80.67;
42.66;79.50;
42.67;79.58;
42.68;78.45;
42.69;78.75;
42.70;77.39;
42.71;78.11;
42.72;77.12;
42.73;77.20;
42.74;76.36;
42.75;76.75;
42.76;76.34;
42.77;76.89;
42.78;77.98;
42.79;80.61;
42.80;88.31;
42.81;93.23;
42.82;101.83;
42.83;104.97;
42.84;109.11;
42.85;110.14;
42.86;111.30;
42.87;110.91;
42.88;111.25;
42.89;110.62;
42.90;110.42;
42.91;109.09;
42.92;107.44;
42.93;105.59;
42.94;103.06;
42.95;100.22;
42.96;97.67;
42.97;94.81;
42.98;92.05;
42.99;88.28;
43.00;85.61;
43.01;85.56;
43.02;84.11;
43.03;82.45;
43.04;82.47;
43.05;83.98;
43.06;85.17;
43.07;86.30;
43.08;86.31;
43.09;87.48;
43.10;89.05;
43.11;87.89;
43.12;87.28;
43.13;88.66;
43.14;87.70;
43.15;87.23;
43.16;86.30;
43.17;81.20;
43.18;81.77;
43.19;82.11;
43.20;82.41;
43.21;82.27;
43.22;81.94;
43.23;81.25;
43.24;80.25;
43.25;79.16;
43.26;78.38;
43.27;77.64;
43.28;77.42;
43.29;77.31;
43.30;77.38;
43.31;76.92;
43.32;76.77;
43.33;76.45;
43.34;76.17;
43.35;75.92;
43.36;75.67;
43.37;75.55;
43.38;75.25;
43.39;75.16;
43.40;75.14;
43.41;75.45;
43.42;77.50;
43.43;85.17;
43.44;95.55;
43.45;104.33;
43.46;108.48;
43.47;109.69;
43.48;109.55;
43.49;108.86;
43.50;108.20;
43.51;106.97;
43.52;103.78;
43.53;99.12;
43.54;94.00;
43.55;89.62;
43.56;87.22;
43.57;86.78;
43.58;86.95;
43.59;86.67;
43.60;85.61;
43.61;83.03;
43.62;79.64;
43.63;77.50;
43.64;77.11;
43.65;77.39;
43.66;77.80;
43.67;78.81;
43.68;79.88;
43.69;81.23;
43.70;82.27;
43.71;83.22;
43.72;83.89;
43.73;84.56;
43.74;84.58;
43.75;84.56;
43.76;84.58;
43.77;84.64;
43.78;83.81;
43.79;82.81;
43.80;80.84;
43.81;79.59;
43.82;79.22;
43.83;78.91;
43.84;78.56;
43.85;77.53;
43.86;76.97;
43.87;76.23;
43.88;76.42;
43.89;76.34;
43.90;76.45;
43.91;76.22;
43.92;76.11;
43.93;75.89;
43.94;75.56;
43.95;75.22;
43.96;75.09;
43.97;74.61;
43.98;74.59;
43.99;74.19;
44.00;74.05;
44.01;73.75;
44.02;73.83;
44.03;73.84;
44.04;74.80;
44.05;78.91;
44.06;86.81;
44.07;97.33;
44.08;105.55;
44.09;109.98;
44.10;110.53;
44.11;109.88;
44.12;109.27;
44.13;108.44;
44.14;105.94;
44.15;101.59;
44.16;96.33;
44.17;91.88;
44.18;89.30;
44.19;87.73;
44.20;86.66;
44.21;85.22;
44.22;83.67;
44.23;82.42;
44.24;81.17;
44.25;80.48;
44.26;80.27;
44.27;80.45;
44.28;80.31;
44.29;80.33;
44.30;80.47;
44.31;80.84;
44.32;81.47;
44.33;82.27;
44.34;83.30;
44.35;84.41;
44.36;85.09;
44.37;84.97;
44.38;84.75;
44.39;84.83;
44.40;84.69;
44.41;84.31;
44.42;83.70;
44.43;82.59;
44.44;81.34;
44.45;80.11;
44.46;79.27;
44.47;78.78;
44.48;78.50;
44.49;78.30;
44.50;78.09;
44.51;77.80;
44.52;77.69;
44.53;77.23;
44.54;76.86;
44.55;76.56;
44.56;76.41;
44.57;76.25;
44.58;75.89;
44.59;75.69;
44.60;75.50;
44.61;75.20;
44.62;75.19;
44.63;74.81;
44.64;74.75;
44.65;74.84;
44.66;74.89;
44.67;76.25;
44.68;81.97;
44.69;91.08;
44.70;100.52;
44.71;106.95;
44.72;109.58;
44.73;109.61;
44.74;108.66;
44.75;106.88;
44.76;103.70;
44.77;99.88;
44.78;95.80;
44.79;91.38;
44.80;87.78;
44.81;86.64;
44.82;86.58;
44.83;86.75;
44.84;86.42;
44.85;84.66;
44.86;82.34;
44.87;80.02;
44.88;78.78;
44.89;78.47;
44.90;78.42;
44.91;78.70;
44.92;79.05;
44.93;79.80;
44.94;81.05;
44.95;82.55;
44.96;83.78;
44.97;84.73;
44.98;85.20;
44.99;85.03;
45.00;85.08;
45.01;84.94;
45.02;84.83;
45.03;84.27;
45.04;83.58;
45.05;82.16;
45.06;80.72;
45.07;80.23;
45.08;80.11;
45.09;79.81;
45.10;79.44;
45.11;78.86;
45.12;78.38;
45.13;77.77;
45.14;77.59;
45.15;77.36;
45.16;77.25;
45.17;77.11;
45.18;76.84;
45.19;76.39;
45.20;76.02;
45.21;75.78;
45.22;75.38;
45.23;75.09;
45.24;75.00;
45.25;74.88;
45.26;75.02;
45.27;75.92;
45.28;80.47;
45.29;89.06;
45.30;98.83;
45.31;105.83;
45.32;109.25;
45.33;109.52;
45.34;108.97;
45.35;108.16;
45.36;106.75;
45.37;104.45;
45.38;99.56;
45.39;94.45;
45.40;90.20;
45.41;87.80;
45.42;87.52;
45.43;87.52;
45.44;87.38;
45.45;85.69;
45.46;83.61;
45.47;81.44;
45.48;79.72;
45.49;79.16;
45.50;79.11;
45.51;79.27;
45.52;79.73;
45.53;80.23;
45.54;81.27;
45.55;82.69;
45.56;84.62;
45.57;86.17;
45.58;87.20;
45.59;88.02;
45.60;88.05;
45.61;87.80;
45.62;87.38;
45.63;86.30;
45.64;85.20;
45.65;83.92;
45.66;82.75;
45.67;81.61;
45.68;80.84;
45.69;80.41;
45.70;80.11;
45.71;79.66;
45.72;79.62;
45.73;79.44;
45.74;79.42;
45.75;79.08;
45.76;78.83;
45.77;78.45;
45.78;78.16;
45.79;77.89;
45.80;77.77;
45.81;77.39;
45.82;76.95;
45.83;76.64;
45.84;76.25;
45.85;76.02;
45.86;76.00;
45.87;76.58;
45.88;79.91;
45.89;88.58;
45.90;99.11;
45.91;108.06;
45.92;113.42;
45.93;114.39;
45.94;113.78;
45.95;113.36;
45.96;112.22;
45.97;110.61;
45.98;107.12;
45.99;102.25;
46.00;97.25;
46.01;93.05;
46.02;90.53;
46.03;89.53;
46.04;89.58;
46.05;90.02;
46.06;89.31;
46.07;88.06;
46.08;86.11;
46.09;84.44;
46.10;83.17;
46.11;83.11;
46.12;83.16;
46.13;83.31;
46.14;83.62;
46.15;84.47;
46.16;85.61;
46.17;86.92;
46.18;87.95;
46.19;89.06;
46.20;89.55;
46.21;89.78;
46.22;89.72;
46.23;89.31;
46.24;88.23;
46.25;86.97;
46.26;85.50;
46.27;84.45;
46.28;83.80;
46.29;83.11;
46.30;82.77;
46.31;82.45;
46.32;82.16;
46.33;81.97;
46.34;81.64;
46.35;81.38;
46.36;81.02;
46.37;80.67;
46.38;80.50;
46.39;80.28;
46.40;80.11;
46.41;79.91;
46.42;79.53;
46.43;79.19;
46.44;78.91;
46.45;78.69;
46.46;78.73;
46.47;78.88;
46.48;79.75;
46.49;85.17;
46.50;94.03;
46.51;102.66;
46.52;110.17;
46.53;114.58;
46.54;116.19;
46.55;116.48;
46.56;115.92;
46.57;114.58;
46.58;112.03;
46.59;107.78;
46.60;103.09;
46.61;98.45;
46.62;94.50;
46.63;92.14;
46.64;91.59;
46.65;92.14;
46.66;92.33;
46.67;92.12;
46.68;90.97;
46.69;87.98;
46.70;85.34;
46.71;83.77;
46.72;83.69;
46.73;83.86;
46.74;84.08;
46.75;84.62;
46.76;85.50;
46.77;87.52;
46.78;89.58;
46.79;90.89;
46.80;91.23;
46.81;90.84;
46.82;90.52;
46.83;90.09;
46.84;88.81;
46.85;88.34;
46.86;87.48;
46.87;86.67;
46.88;85.67;
46.89;84.84;
46.90;83.77;
46.91;83.42;
46.92;82.77;
46.93;82.53;
46.94;82.08;
46.95;82.06;
46.96;81.98;
46.97;81.77;
46.98;81.47;
46.99;81.12;
47.00;80.83;
47.01;80.48;
47.02;80.08;
47.03;79.81;
47.04;79.47;
47.05;79.44;
47.06;79.03;
47.07;79.25;
47.08;79.12;
47.09;79.12;
47.10;79.16;
47.11;79.64;
47.12;82.83;
47.13;91.34;
47.14;101.22;
47.15;108.52;
47.16;113.12;
47.17;114.80;
47.18;114.67;
47.19;114.67;
47.20;114.02;
47.21;113.55;
47.22;111.41;
47.23;106.78;
47.24;101.98;
47.25;98.67;
47.26;96.50;
47.27;94.64;
47.28;93.84;
47.29;93.36;
47.30;93.11;
47.31;92.75;
47.32;91.08;
47.33;89.42;
47.34;87.66;
47.35;86.97;
47.36;86.69;
47.37;86.95;
47.38;87.09;
47.39;87.73;
47.40;88.48;
47.41;88.81;
47.42;89.39;
47.43;89.80;
47.44;90.56;
47.45;91.23;
47.46;91.42;
47.47;91.17;
47.48;90.64;
47.49;88.91;
47.50;87.22;
47.51;85.95;
47.52;84.89;
47.53;84.08;
47.54;83.41;
47.55;83.17;
47.56;83.03;
47.57;82.86;
47.58;82.83;
47.59;82.67;
47.60;82.47;
47.61;82.20;
47.62;81.70;
47.63;81.48;
47.64;81.27;
47.65;81.22;
47.66;81.11;
47.67;80.61;
47.68;80.33;
47.69;80.09;
47.70;79.80;
47.71;79.81;
47.72;79.72;
47.73;79.52;
47.74;79.44;
47.75;79.23;
47.76;79.30;
47.77;79.53;
47.78;82.47;
47.79;90.53;
47.80;100.12;
47.81;108.12;
47.82;113.42;
47.83;115.00;
47.84;115.05;
47.85;114.17;
47.86;113.72;
47.87;112.61;
47.88;110.20;
47.89;106.95;
47.90;102.23;
47.91;97.19;
47.92;93.92;
47.93;93.23;
47.94;93.52;
47.95;93.62;
47.96;93.45;
47.97;92.11;
47.98;89.08;
47.99;86.14;
48.00;84.50;
48.01;83.72;
48.02;83.98;
48.03;84.89;
48.04;85.80;
48.05;87.14;
48.06;88.64;
48.07;90.02;
48.08;90.97;
48.09;91.50;
48.10;91.28;
48.11;91.06;
48.12;90.80;
48.13;90.56;
48.14;90.14;
48.15;89.00;
48.16;87.89;
48.17;86.75;
48.18;85.56;
48.19;84.69;
48.20;83.77;
48.21;83.22;
48.22;82.73;
48.23;82.59;
48.24;82.31;
48.25;82.19;
48.26;81.89;
48.27;81.77;
48.28;81.72;
48.29;81.72;
48.30;81.42;
48.31;81.47;
48.32;81.16;
48.33;80.95;
48.34;80.86;
48.35;80.47;
48.36;80.31;
48.37;80.05;
48.38;79.66;
48.39;79.30;
48.40;79.02;
48.41;79.03;
48.42;78.80;
48.43;78.67;
48.44;78.77;
48.45;78.94;
48.46;79.52;
48.47;82.31;
48.48;89.52;
48.49;98.48;
48.50;106.36;
48.51;110.50;
48.52;112.80;
48.53;112.84;
48.54;112.53;
48.55;111.78;
48.56;110.47;
48.57;107.69;
48.58;102.53;
48.59;97.33;
48.60;93.94;
48.61;92.09;
48.62;90.89;
48.63;90.66;
48.64;90.58;
48.65;89.72;
48.66;87.98;
48.67;85.59;
48.68;83.73;
48.69;82.73;
48.70;82.69;
48.71;83.05;
48.72;83.36;
48.73;84.05;
48.74;85.17;
48.75;86.73;
48.76;88.11;
48.77;88.92;
48.78;89.44;
48.79;89.45;
48.80;89.17;
48.81;89.06;
48.82;88.66;
48.83;87.69;
48.84;86.41;
48.85;85.02;
48.86;83.72;
48.87;82.86;
48.88;82.25;
48.89;82.19;
48.90;81.72;
48.91;81.39;
48.92;81.16;
48.93;80.92;
48.94;80.44;
48.95;80.33;
48.96;79.88;
48.97;79.72;
48.98;79.56;
48.99;79.39;
49.00;79.33;
49.01;79.05;
49.02;78.98;
49.03;78.81;
49.04;78.22;
49.05;78.12;
49.06;77.88;
49.07;77.73;
49.08;77.61;
49.09;77.41;
49.10;77.28;
49.11;77.38;
49.12;77.66;
49.13;80.41;
49.14;88.05;
49.15;97.95;
49.16;105.52;
49.17;109.88;
49.18;110.70;
49.19;110.28;
49.20;109.73;
49.21;108.92;
49.22;107.72;
49.23;105.19;
49.24;100.97;
49.25;95.83;
49.26;91.56;
49.27;89.05;
49.28;88.34;
49.29;88.48;
49.30;88.08;
49.31;86.97;
49.32;84.91;
49.33;82.98;
49.34;81.69;
49.35;81.05;
49.36;81.19;
49.37;81.47;
49.38;81.81;
49.39;82.72;
49.40;83.72;
49.41;85.05;
49.42;86.73;
49.43;87.86;
49.44;88.33;
49.45;88.39;
49.46;88.09;
49.47;87.41;
49.48;86.42;
49.49;85.42;
49.50;84.33;
49.51;83.06;
49.52;82.08;
49.53;81.38;
49.54;80.72;
49.55;80.20;
49.56;79.72;
49.57;79.83;
49.58;79.28;
49.59;79.14;
49.60;78.75;
49.61;78.80;
49.62;78.53;
49.63;78.36;
49.64;78.30;
49.65;78.25;
49.66;77.84;
49.67;77.80;
49.68;77.52;
49.69;77.19;
49.70;76.70;
49.71;76.41;
49.72;76.25;
49.73;76.17;
49.74;76.00;
49.75;75.97;
49.76;75.89;
49.77;75.86;
49.78;75.89;
49.79;76.92;
49.80;81.84;
49.81;90.98;
49.82;101.02;
49.83;108.78;
49.84;113.00;
49.85;114.28;
49.86;113.45;
49.87;112.42;
49.88;111.06;
49.89;108.78;
49.90;104.53;
49.91;99.12;
49.92;94.81;
49.93;92.19;
49.94;91.45;
49.95;91.17;
49.96;91.05;
49.97;90.42;
49.98;89.39;
49.99;87.45;
50.00;85.02;
50.01;83.23;
50.02;82.28;
50.03;82.16;
50.04;82.38;
50.05;82.59;
50.06;82.75;
50.07;83.06;
50.08;83.77;
50.09;84.86;
50.10;85.94;
50.11;86.92;
50.12;87.44;
50.13;87.33;
50.14;86.83;
50.15;85.80;
50.16;85.08;
50.17;84.48;
50.18;83.95;
50.19;83.11;
50.20;81.91;
50.21;80.72;
50.22;79.89;
50.23;79.61;
50.24;79.38;
50.25;79.28;
50.26;79.00;
50.27;78.67;
50.28;78.27;
50.29;78.14;
50.30;77.86;
50.31;77.70;
50.32;77.34;
50.33;77.16;
50.34;76.86;
50.35;76.55;
50.36;76.31;
50.37;76.14;
50.38;75.92;
50.39;75.73;
50.40;75.22;
50.41;75.16;
50.42;74.92;
50.43;74.97;
50.44;75.02;
50.45;75.14;
50.46;76.28;
50.47;81.61;
50.48;90.80;
50.49;99.86;
50.50;106.86;
50.51;110.61;
50.52;111.41;
50.53;110.69;
50.54;110.11;
50.55;109.53;
50.56;108.61;
50.57;106.12;
50.58;101.28;
50.59;95.89;
50.60;91.80;
50.61;89.53;
50.62;89.30;
50.63;89.19;
50.64;89.30;
50.65;89.23;
50.66;87.92;
50.67;85.98;
50.68;83.58;
50.69;81.84;
50.70;81.06;
50.71;81.14;
50.72;81.31;
50.73;81.73;
50.74;82.45;
50.75;83.28;
50.76;84.14;
50.77;84.69;
50.78;84.97;
50.79;85.22;
50.80;85.47;
50.81;85.55;
50.82;85.47;
50.83;85.19;
50.84;84.39;
50.85;83.55;
50.86;82.17;
50.87;81.05;
50.88;80.06;
50.89;79.42;
50.90;79.12;
50.91;78.81;
50.92;78.25;
50.93;77.84;
50.94;77.52;
50.95;77.42;
50.96;77.09;
50.97;76.86;
50.98;76.53;
50.99;76.53;
51.00;76.23;
51.01;76.09;
51.02;75.72;
51.03;75.47;
51.04;75.28;
51.05;75.08;
51.06;74.84;
51.07;74.56;
51.08;74.33;
51.09;74.14;
51.10;73.81;
51.11;73.67;
51.12;73.67;
51.13;73.38;
51.14;73.55;
51.15;75.03;
51.16;80.84;
51.17;90.66;
51.18;99.97;
51.19;105.94;
51.20;108.72;
51.21;110.16;
51.22;110.12;
51.23;109.58;
51.24;108.38;
51.25;105.91;
51.26;101.09;
51.27;95.95;
51.28;91.66;
51.29;89.08;
51.30;88.14;
51.31;88.00;
51.32;87.69;
51.33;86.97;
51.34;85.62;
51.35;83.72;
51.36;81.64;
51.37;80.02;
51.38;79.25;
51.39;79.52;
51.40;79.41;
51.41;79.58;
51.42;79.92;
51.43;80.22;
51.44;80.88;
51.45;81.62;
51.46;82.45;
51.47;83.47;
51.48;84.02;
51.49;83.92;
51.50;83.94;
51.51;83.62;
51.52;83.16;
51.53;82.25;
51.54;80.98;
51.55;79.64;
51.56;78.42;
51.57;77.62;
51.58;77.31;
51.59;77.05;
51.60;76.80;
51.61;76.73;
51.62;76.39;
51.63;75.69;
51.64;75.52;
51.65;75.19;
51.66;74.94;
51.67;74.77;
51.68;74.56;
51.69;74.16;
51.70;74.14;
51.71;73.98;
51.72;73.59;
51.73;73.45;
51.74;73.17;
51.75;73.06;
51.76;72.73;
51.77;72.36;
51.78;72.27;
51.79;72.02;
51.80;71.73;
51.81;71.69;
51.82;71.67;
51.83;71.80;
51.84;72.23;
51.85;75.80;
51.86;84.39;
51.87;94.44;
51.88;102.41;
51.89;106.19;
51.90;107.50;
51.91;107.31;
51.92;106.66;
51.93;105.14;
51.94;102.34;
51.95;98.31;
51.96;93.66;
51.97;89.02;
51.98;85.62;
51.99;84.06;
52.00;83.59;
52.01;83.53;
52.02;83.06;
52.03;81.48;
52.04;79.70;
52.05;77.83;
52.06;76.33;
52.07;75.47;
52.08;75.41;
52.09;75.41;
52.10;75.69;
52.11;75.77;
52.12;76.17;
52.13;76.83;
52.14;77.92;
52.15;78.59;
52.16;79.61;
52.17;80.00;
52.18;80.28;
52.19;80.41;
52.20;80.05;
52.21;79.45;
52.22;78.61;
52.23;77.58;
52.24;76.47;
52.25;75.38;
52.26;74.72;
52.27;74.20;
52.28;73.83;
52.29;73.56;
52.30;73.27;
52.31;73.08;
52.32;72.91;
52.33;72.30;
52.34;72.00;
52.35;71.61;
52.36;71.41;
52.37;71.27;
52.38;71.17;
52.39;70.89;
52.40;70.78;
52.41;70.22;
52.42;70.06;
52.43;69.80;
52.44;69.61;
52.45;69.23;
52.46;68.95;
52.47;68.80;
52.48;68.77;
52.49;68.67;
52.50;68.52;
52.51;68.77;
52.52;70.11;
52.53;76.34;
52.54;86.30;
52.55;95.61;
52.56;100.89;
52.57;102.73;
52.58;102.67;
52.59;102.11;
52.60;101.42;
52.61;99.81;
52.62;96.91;
52.63;92.12;
52.64;87.16;
52.65;83.06;
52.66;80.55;
52.67;79.58;
52.68;79.12;
52.69;78.36;
52.70;77.27;
52.71;75.42;
52.72;73.69;
52.73;72.23;
52.74;71.39;
52.75;71.14;
52.76;71.34;
52.77;71.45;
52.78;71.88;
52.79;72.50;
52.80;73.55;
52.81;74.50;
52.82;75.69;
52.83;76.78;
52.84;77.78;
52.85;77.88;
52.86;77.75;
52.87;77.34;
52.88;77.08;
52.89;76.14;
52.90;75.38;
52.91;74.02;
52.92;73.02;
52.93;72.14;
52.94;72.03;
52.95;71.72;
52.96;71.67;
52.97;71.00;
52.98;70.77;
52.99;70.39;
53.00;69.94;
53.01;69.44;
53.02;69.47;
53.03;69.23;
53.04;68.89;
53.05;68.27;
53.06;67.97;
53.07;67.53;
53.08;67.22;
53.09;67.05;
53.10;67.19;
53.11;67.09;
53.12;67.08;
53.13;67.12;
53.14;68.05;
53.15;72.36;
53.16;81.53;
53.17;90.75;
53.18;96.84;
53.19;100.11;
53.20;100.83;
53.21;100.39;
53.22;99.66;
53.23;98.69;
53.24;95.83;
53.25;91.03;
53.26;86.52;
53.27;82.45;
53.28;79.80;
53.29;78.44;
53.30;77.48;
53.31;76.41;
53.32;75.44;
53.33;73.80;
53.34;72.11;
53.35;70.98;
53.36;70.45;
53.37;70.70;
53.38;70.67;
53.39;70.75;
53.40;71.06;
53.41;71.45;
53.42;72.42;
53.43;73.45;
53.44;75.00;
53.45;76.22;
53.46;77.09;
53.47;77.55;
53.48;77.33;
53.49;77.16;
53.50;76.73;
53.51;75.86;
53.52;74.73;
53.53;73.56;
53.54;72.66;
53.55;71.92;
53.56;71.42;
53.57;71.05;
53.58;70.62;
53.59;70.20;
53.60;69.92;
53.61;69.77;
53.62;69.42;
53.63;69.41;
53.64;69.02;
53.65;68.78;
53.66;68.62;
53.67;68.08;
53.68;67.89;
53.69;67.78;
53.70;67.44;
53.71;67.34;
53.72;67.14;
53.73;67.17;
53.74;67.95;
53.75;72.55;
53.76;81.38;
53.77;90.08;
53.78;96.83;
53.79;101.06;
53.80;102.78;
53.81;102.84;
53.82;102.41;
53.83;101.61;
53.84;99.09;
53.85;94.56;
53.86;89.30;
53.87;84.38;
53.88;81.06;
53.89;79.36;
53.90;78.89;
53.91;78.22;
53.92;77.55;
53.93;76.02;
53.94;74.42;
53.95;72.69;
53.96;71.33;
53.97;70.92;
53.98;71.02;
53.99;71.25;
54.00;71.42;
54.01;71.75;
54.02;72.59;
54.03;73.45;
54.04;74.89;
54.05;76.17;
54.06;77.41;
54.07;78.30;
54.08;78.55;
54.09;78.39;
54.10;78.02;
54.11;77.34;
54.12;76.34;
54.13;75.00;
54.14;74.02;
54.15;73.09;
54.16;72.48;
54.17;72.08;
54.18;71.89;
54.19;71.66;
54.20;71.27;
54.21;71.11;
54.22;70.72;
54.23;70.39;
54.24;70.17;
54.25;69.70;
54.26;69.39;
54.27;69.14;
54.28;68.92;
54.29;68.78;
54.30;68.39;
54.31;68.16;
54.32;68.08;
54.33;68.14;
54.34;68.97;
54.35;74.20;
54.36;83.83;
54.37;93.75;
54.38;100.11;
54.39;103.11;
54.40;103.84;
54.41;103.64;
54.42;103.56;
54.43;102.98;
54.44;101.92;
54.45;98.19;
54.46;93.22;
54.47;88.91;
54.48;85.17;
54.49;82.94;
54.50;82.31;
54.51;82.05;
54.52;81.22;
54.53;79.97;
54.54;78.41;
54.55;76.34;
54.56;75.00;
54.57;74.25;
54.58;74.16;
54.59;74.20;
54.60;74.33;
54.61;74.94;
54.62;75.44;
54.63;76.22;
54.64;77.16;
54.65;78.11;
54.66;79.08;
54.67;79.72;
54.68;79.86;
54.69;79.83;
54.70;79.61;
54.71;79.20;
54.72;78.36;
54.73;77.27;
54.74;76.23;
54.75;75.17;
54.76;74.27;
54.77;73.75;
54.78;73.52;
54.79;73.39;
54.80;73.22;
54.81;72.91;
54.82;72.58;
54.83;72.38;
54.84;72.00;
54.85;71.73;
54.86;71.23;
54.87;70.92;
54.88;70.62;
54.89;70.42;
54.90;70.34;
54.91;70.31;
54.92;70.12;
54.93;70.08;
54.94;71.00;
54.95;75.20;
54.96;83.89;
54.97;93.05;
54.98;101.00;
54.99;105.91;
55.00;107.78;
55.01;107.53;
55.02;106.58;
55.03;104.77;
55.04;102.27;
55.05;99.39;
55.06;94.98;
55.07;90.22;
55.08;86.70;
55.09;84.66;
55.10;84.09;
55.11;83.80;
55.12;83.44;
55.13;82.03;
55.14;80.14;
55.15;78.12;
55.16;76.66;
55.17;76.09;
55.18;75.95;
55.19;76.06;
55.20;76.25;
55.21;76.70;
55.22;77.27;
55.23;77.95;
55.24;78.95;
55.25;80.00;
55.26;81.09;
55.27;81.31;
55.28;81.36;
55.29;81.44;
55.30;81.12;
55.31;80.73;
55.32;79.94;
55.33;78.72;
55.34;77.50;
55.35;76.55;
55.36;75.80;
55.37;75.22;
55.38;75.00;
55.39;74.91;
55.40;74.52;
55.41;74.17;
55.42;73.77;
55.43;73.66;
55.44;73.27;
55.45;73.02;
55.46;72.69;
55.47;72.30;
55.48;71.97;
55.49;71.73;
55.50;71.45;
55.51;71.12;
55.52;70.72;
55.53;70.77;
55.54;71.12;
55.55;72.27;
55.56;77.78;
55.57;87.42;
55.58;96.58;
55.59;102.55;
55.60;105.72;
55.61;106.36;
55.62;106.34;
55.63;106.00;
55.64;105.25;
55.65;102.94;
55.66;98.69;
55.67;93.20;
55.68;88.61;
55.69;85.19;
55.70;84.08;
55.71;83.62;
55.72;83.20;
55.73;81.98;
55.74;80.70;
55.75;78.89;
55.76;77.22;
55.77;76.09;
55.78;75.75;
55.79;75.88;
55.80;76.00;
55.81;76.12;
55.82;76.64;
55.83;77.34;
55.84;78.38;
55.85;79.67;
55.86;80.83;
55.87;81.77;
55.88;82.28;
55.89;82.16;
55.90;81.94;
55.91;81.23;
55.92;80.11;
55.93;78.84;
55.94;77.75;
55.95;76.89;
55.96;76.20;
55.97;75.42;
55.98;75.02;
55.99;74.58;
56.00;74.47;
56.01;74.11;
56.02;73.59;
56.03;73.25;
56.04;73.28;
56.05;73.05;
56.06;72.77;
56.07;72.67;
56.08;72.17;
56.09;71.66;
56.10;71.34;
56.11;71.00;
56.12;70.98;
56.13;71.09;
56.14;71.12;
56.15;71.55;
56.16;74.52;
56.17;82.36;
56.18;91.50;
56.19;98.19;
56.20;102.80;
56.21;104.39;
56.22;105.19;
56.23;104.59;
56.24;103.97;
56.25;102.14;
56.26;98.31;
56.27;93.06;
56.28;87.92;
56.29;84.09;
